strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-350.63,-350.63,
3000.0,0.0,-340.54,-340.54,
3200.0,0.0,-518.91,-518.91,
3400.0,0.0,-81.05,-81.05,-10646517.09
3600.0,0.0,-1048.15,-1048.15,-18301132.03
3800.0,0.0,-15373.54,-15373.54,-31853631.94
4000.0,0.0,-21079.62,-21079.62,-54885513.17
4200.0,0.0,-10503.03,-10503.03,-90555877.68
4400.0,0.0,-13181.58,-13181.58,-139471535.93
4600.0,0.0,-234690.76,-234690.76,-197551525.93
4800.0,0.0,-123085.02,-123085.02,-259548233.66
5000.0,0.0,-478825.1,-478825.1,-331971432.58
5200.0,0.0,-207455.51,-207455.51,-441153131.24
5400.0,0.0,-372927.84,-372927.84,-628251997.59
5500.0,0.0,-392551.67,-392551.67,-775266216.88
5600.0,0.0,-1187814.19,-1187814.19,-987009858.37
5700.0,0.0,-1917535.03,-1917535.03,-1268867025.72
5750.0,0.0,0.0,0.0,-1437429592.28
5775.0,0.0,0.0,0.0,-1524207026.63
5800.0,0.0,-1017825.93,-1017825.93,-1617556510.08
5825.0,0.0,-190859.43,-190859.43,-1712229246.09
5850.0,0.0,-284690.82,-284690.82,-1807689732.5
5875.0,0.0,-334401.57,-334401.57,-1908478543.06
5900.0,0.0,-1214521.91,-1214521.91,-2009267353.62
5925.0,0.0,-606303.93,-606303.93,-2113507853.42
5950.0,0.0,-932081.74,-932081.74,-2222414465.57
5975.0,0.0,-7732606.87,-7732606.87,-2331321077.72
6000.0,0.0,-23999601.76,-23999601.76,-2451571836.85
6025.0,0.0,-1590361.44,-1590361.44,-2576207992.79
6050.0,0.0,-2760355.36,-2760355.36,-2701362691.16
6075.0,0.0,-1751286.17,-1751286.17,-2855461485.61
6100.0,0.0,-17551253.65,-17551253.65,-3009560280.06
6125.0,0.0,-4076485.52,-4076485.52,-3179204589.61
6150.0,0.0,-2737253.62,-2737253.62,-3382811393.93
6160.0,0.0,0.0,0.0,-3464254115.66
6170.0,0.0,0.0,0.0,-3545696837.39
6175.0,0.0,-4993589.75,-4993589.75,-3586418198.26
6180.0,0.0,0.0,0.0,-3627139559.12
6190.0,0.0,0.0,0.0,-3723931831.22
6200.0,0.0,-18717405.96,-18717405.96,-3834556207.64
6210.0,0.0,0.0,0.0,-3945180584.06
6220.0,0.0,0.0,0.0,-4055804960.48
6225.0,0.0,-12061311.05,-12061311.05,-4111117148.69
6230.0,0.0,0.0,0.0,-4166429336.9
6240.0,0.0,-1361732.22,-1361732.22,-4277053713.33
6250.0,180734.91,-8114488.76,-7933753.84,-4387678089.75
6260.0,0.0,-1847856.47,-1847856.47,-4524377832.74
6270.0,0.0,-1714708.25,-1714708.25,-4669043157.69
6275.0,0.0,-10513539.03,-10513539.03,-4741375820.17
6280.0,0.0,-1209878.27,-1209878.27,-4813708482.64
6285.0,0.0,0.0,0.0,-4886041145.12
6290.0,0.0,-3358654.42,-3358654.42,-4958373807.59
6295.0,0.0,0.0,0.0,-5030706470.07
6300.0,0.0,-55136971.69,-55136971.69,-5103039132.54
6305.0,0.0,0.0,0.0,-5175371795.02
6310.0,0.0,-10123029.38,-10123029.38,-5247704457.49
6315.0,0.0,0.0,0.0,-5320037119.97
6320.0,0.0,-3665949.7,-3665949.7,-5392522138.15
6325.0,0.0,-7976060.27,-7976060.27,-5475737350.65
6330.0,0.0,-6515433.14,-6515433.14,-5558952563.15
6335.0,0.0,0.0,0.0,-5642167775.66
6340.0,0.0,-51721965.52,-51721965.52,-5725382988.16
6345.0,0.0,0.0,0.0,-5808598200.67
6350.0,98740.73,-69094566.79,-68995826.06,-5891813413.17
6355.0,0.0,0.0,0.0,-5975028625.67
6360.0,0.0,-19226222.13,-19226222.13,-6058243838.18
6365.0,0.0,0.0,0.0,-6141459050.68
6370.0,0.0,-3153524.11,-3153524.11,-6224674263.19
6375.0,9082.24,-12104354.13,-12095271.88,-6307889475.69
6380.0,0.0,-2106216.49,-2106216.49,-6391104688.19
6385.0,0.0,-2453063.81,-2453063.81,-6474319900.7
6390.0,0.0,-2475729.91,-2475729.91,-6553104703.48
6395.0,0.0,-3965451.23,-3965451.23,-6627387638.3
6400.0,38186.72,-24908752.09,-24870565.37,-6701670573.13
6405.0,0.0,-2749778.7,-2749778.7,-6775953507.96
6410.0,0.0,-20062617.19,-20062617.19,-6850236442.79
6415.0,0.0,-1708215.79,-1708215.79,-6924519377.62
6420.0,118368.96,-25585413.3,-25467044.34,-6998802312.45
6425.0,0.0,-7500649.91,-7500649.91,-7073085247.28
6430.0,0.0,-15044370.12,-15044370.12,-7147368182.11
6435.0,655513.81,-9197898.85,-8542385.03,-7221651116.94
6440.0,761977.16,-27518149.43,-26756172.26,-7295934051.77
6445.0,0.0,-6827719.72,-6827719.72,-7370216986.6
6450.0,238359.56,-182861145.76,-182622786.2,-7444499921.42
6455.0,0.0,-7160512.69,-7160512.69,-7518782856.25
6460.0,756867.25,-8312315.15,-7555447.9,-7555511072.51
6465.0,129984.33,-4249761.46,-4119777.13,-7591315812.08
6470.0,34958.36,-7934162.61,-7899204.25,-7627120551.65
6475.0,256745.17,-194251222.03,-193994476.86,-7662925291.22
6480.0,1990435.99,-20777241.03,-18786805.05,-7698730030.79
6485.0,0.0,-16545286.81,-16545286.81,-7734534770.36
6490.0,0.0,-17640081.8,-17640081.8,-7770339509.93
6495.0,0.0,-11688110.78,-11688110.78,-7806144249.5
6500.0,1179341.52,-141979101.31,-140799759.79,-7841948989.07
6505.0,189684.21,-8307533.7,-8117849.48,-7877753728.63
6510.0,56949.27,-24050978.02,-23994028.75,-7913558468.2
6515.0,52905.36,-11355004.6,-11302099.24,-7949363207.77
6520.0,121327.45,-22536560.42,-22415232.98,-7985167947.34
6525.0,187705.17,-94448018.3,-94260313.13,-7991089893.56
6530.0,314440.12,-455001859.26,-454687419.14,-7961648359.45
6535.0,266148.62,-10559426.91,-10293278.29,-7932206825.33
6540.0,546008.96,-495525879.04,-494979870.08,-7902765291.22
6545.0,565641.96,-30829215.09,-30263573.13,-7873323757.1
6550.0,1238417.67,-182624713.01,-181386295.34,-7843882222.98
6555.0,229328.08,-14765519.85,-14536191.78,-7814440688.87
6560.0,849470.42,-78596481.99,-77747011.57,-7784999154.75
6565.0,247143.08,-15000766.23,-14753623.15,-7755557620.64
6570.0,254990.38,-203261062.12,-203006071.74,-7726116086.52
6575.0,1140576.04,-42684722.52,-41544146.48,-7696674552.4
6580.0,2090266.17,-89962279.19,-87872013.02,-7667233018.29
6585.0,561368.98,-24669952.65,-24108583.67,-7637791484.17
6590.0,962740.14,-38928918.14,-37966178.0,-7608349950.06
6595.0,596225.94,-17745791.59,-17149565.64,-7500950794.4
6600.0,5524742.68,-449726789.88,-444202047.2,-7388575620.34
6605.0,736688.25,-14407138.75,-13670450.5,-7276200446.28
6610.0,404611.74,-41648039.05,-41243427.3,-7163825272.23
6615.0,722878.12,-17998709.14,-17275831.03,-7051450098.17
6620.0,2365100.64,-243313642.62,-240948541.98,-6939074924.11
6625.0,4167060.29,-73830037.64,-69662977.35,-6826699750.06
6630.0,4598218.41,-26726821.82,-22128603.42,-6714324576.0
6635.0,3984992.69,-88515141.63,-84530148.94,-6601949401.94
6640.0,5774462.8,-33513670.05,-27739207.24,-6489574227.89
6645.0,4519392.39,-19306656.66,-14787264.28,-6377199053.83
6650.0,9499178.41,-373171549.66,-363672371.25,-6264823879.77
6655.0,5435054.53,-20713505.67,-15278451.14,-6152448705.71
6660.0,12931803.88,-92546557.71,-79614753.83,-5996959353.54
6665.0,5109457.37,-21088967.52,-15979510.16,-5782417880.64
6670.0,4069017.51,-44773647.52,-40704630.01,-5567876407.73
6675.0,76468784.36,-261838275.78,-185369491.42,-5353334934.82
6680.0,21900485.7,-64314607.19,-42414121.48,-5138793461.91
6685.0,11620607.3,-37224734.23,-25604126.93,-4924251989.01
6690.0,22108348.28,-57922196.0,-35813847.72,-4709710516.1
6695.0,42280920.75,-107649963.83,-65369043.07,-4495169043.19
6700.0,94152613.21,-478890985.88,-384738372.67,-4280627570.28
6705.0,22925955.9,-43168664.33,-20242708.42,-4066086097.38
6710.0,18275006.0,-86522721.89,-68247715.89,-3851544624.47
6715.0,38652012.05,-54134206.32,-15482194.26,-3637003151.56
6720.0,26192788.22,-42645120.98,-16452332.76,-3422461678.65
6725.0,35996146.87,-66149199.0,-30153052.13,-3207920205.74
6730.0,23817377.63,-45777462.29,-21960084.67,-2882786066.14
6735.0,18563888.0,-24353412.0,-5789524.0,-2545636315.3
6740.0,45970052.19,-27849682.55,18120369.64,-2208486564.46
6745.0,19640961.09,-23584860.7,-3943899.61,-1871336813.62
6750.0,206069375.9,-190527114.77,15542261.13,-1534187062.78
6755.0,21406880.4,-47797136.66,-26390256.26,-1197037311.94
6760.0,39963737.15,-78232878.31,-38269141.17,-859887561.09
6765.0,37984798.79,-32890923.62,5093875.17,-522737810.25
6770.0,26880867.29,-52629893.22,-25749025.94,-185588059.41
6775.0,47874036.67,-70615080.07,-22741043.41,151561691.43
6780.0,71361891.09,-95534589.53,-24172698.45,488711442.27
6785.0,19718447.36,-40416249.39,-20697802.03,825861193.11
6790.0,40205898.08,-24784703.59,15421194.49,1163010943.95
6795.0,36119047.81,-20880975.63,15238072.17,1528018353.66
6800.0,239347838.88,-121437799.25,117910039.63,1937714091.15
6805.0,37266583.87,-21986102.77,15280481.1,2347409828.63
6810.0,35986016.7,-46001291.12,-10015274.42,2757105566.11
6815.0,20571106.36,-25217772.8,-4646666.44,3166801303.59
