strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-430.26,-430.26,
3000.0,0.0,-198.14,-198.14,
3200.0,0.0,-410.64,-410.64,
3400.0,0.0,-41.95,-41.95,-27860042.75
3600.0,0.0,-2301.62,-2301.62,-48149324.76
3800.0,0.0,-36621.16,-36621.16,-74584101.35
4000.0,0.0,-23929.7,-23929.7,-104743314.3
4200.0,0.0,-135205.21,-135205.21,-136162849.46
4400.0,0.0,-161811.29,-161811.29,-167718860.63
4600.0,0.0,-72236.06,-72236.06,-200639680.29
4800.0,0.0,-164551.72,-164551.72,-247035408.09
5000.0,0.0,-289815.1,-289815.1,-352374351.66
5200.0,0.0,-122003.1,-122003.1,-582661434.37
5300.0,0.0,-40590.55,-40590.55,-741636941.78
5400.0,0.0,-210045.02,-210045.02,-908054285.53
5500.0,0.0,-1809218.2,-1809218.2,-1062753894.33
5600.0,0.0,-4094410.83,-4094410.83,-1202177365.25
5625.0,0.0,0.0,0.0,-1236821804.25
5650.0,0.0,0.0,0.0,-1273729855.46
5675.0,0.0,0.0,0.0,-1312044223.48
5700.0,0.0,-297588.03,-297588.03,-1350358591.5
5725.0,0.0,-352787.11,-352787.11,-1395768357.0
5750.0,0.0,-114576.44,-114576.44,-1441554710.58
5775.0,0.0,-609428.01,-609428.01,-1490079065.29
5800.0,0.0,-853536.95,-853536.95,-1545560890.33
5825.0,0.0,-120005.56,-120005.56,-1601042715.37
5850.0,0.0,-135146.73,-135146.73,-1663030277.82
5875.0,0.0,-416021.21,-416021.21,-1729087098.63
5900.0,0.0,-372297.81,-372297.81,-1795143919.45
5925.0,0.0,-136493.46,-136493.46,-1873868383.95
5950.0,0.0,-1708144.94,-1708144.94,-1953293338.67
5975.0,0.0,-176841.24,-176841.24,-2039676802.17
5990.0,0.0,0.0,0.0,-2102221594.06
6000.0,0.0,-12805467.41,-12805467.41,-2143918121.99
6010.0,0.0,0.0,0.0,-2185614649.92
6020.0,0.0,0.0,0.0,-2227311177.85
6025.0,0.0,-440505.31,-440505.31,-2248159441.81
6030.0,0.0,0.0,0.0,-2269007705.78
6040.0,0.0,0.0,0.0,-2322316167.16
6050.0,0.0,-982174.15,-982174.15,-2385798686.57
6060.0,0.0,0.0,0.0,-2449281205.97
6070.0,0.0,0.0,0.0,-2512763725.38
6075.0,0.0,-1023890.64,-1023890.64,-2544504985.08
6080.0,0.0,-424392.85,-424392.85,-2576246244.78
6090.0,0.0,-377978.65,-377978.65,-2639728764.19
6100.0,0.0,-10211055.81,-10211055.81,-2703211283.59
6110.0,0.0,-193001.69,-193001.69,-2803404865.5
6120.0,0.0,-144879.42,-144879.42,-2909327919.58
6125.0,0.0,-2761741.05,-2761741.05,-2962289446.63
6130.0,0.0,-371908.81,-371908.81,-3015250973.67
6135.0,0.0,0.0,0.0,-3068212500.72
6140.0,0.0,-170444.57,-170444.57,-3121174027.76
6145.0,0.0,0.0,0.0,-3174135554.8
6150.0,0.0,-3817723.96,-3817723.96,-3227097081.85
6155.0,0.0,0.0,0.0,-3280058608.89
6160.0,0.0,-252093.24,-252093.24,-3333020135.94
6165.0,0.0,0.0,0.0,-3385981662.98
6170.0,0.0,-789725.56,-789725.56,-3450981366.5
6175.0,0.0,-3747518.84,-3747518.84,-3534496640.93
6180.0,0.0,-1258933.62,-1258933.62,-3618011915.36
6185.0,0.0,0.0,0.0,-3701527189.79
6190.0,0.0,-949258.36,-949258.36,-3785042464.22
6195.0,0.0,0.0,0.0,-3868557738.65
6200.0,0.0,-7100703.93,-7100703.93,-3952073013.08
6205.0,0.0,0.0,0.0,-4035588287.51
6210.0,0.0,-1047052.84,-1047052.84,-4119103561.94
6215.0,0.0,-75153.33,-75153.33,-4202618836.37
6220.0,0.0,-2886026.41,-2886026.41,-4286134110.8
6225.0,0.0,-10103247.02,-10103247.02,-4369649385.24
6230.0,0.0,-6115977.36,-6115977.36,-4453164659.67
6235.0,0.0,-307928.8,-307928.8,-4538010380.02
6240.0,0.0,-2498580.68,-2498580.68,-4644464377.32
6245.0,120411.52,-503404.36,-382992.84,-4750918374.62
6250.0,0.0,-10080291.92,-10080291.92,-4857372371.91
6255.0,0.0,-741726.67,-741726.67,-4963826369.21
6260.0,0.0,-1240257.44,-1240257.44,-5070280366.51
6265.0,0.0,-841565.04,-841565.04,-5176734363.8
6270.0,0.0,-3745080.72,-3745080.72,-5283188361.1
6275.0,0.0,-3006388.82,-3006388.82,-5389642358.4
6280.0,0.0,-3881296.89,-3881296.89,-5496096355.69
6285.0,0.0,-1373715.61,-1373715.61,-5602550352.99
6290.0,0.0,-7429895.37,-7429895.37,-5709004350.29
6295.0,0.0,-1442204.73,-1442204.73,-5815458347.58
6300.0,15942.73,-48247554.24,-48231611.51,-5921912344.88
6305.0,0.0,-2355951.59,-2355951.59,-6015763235.5
6310.0,0.0,-4671072.55,-4671072.55,-6104761406.38
6315.0,0.0,-1731651.82,-1731651.82,-6193759577.25
6320.0,265845.56,-10508194.42,-10242348.86,-6282757748.13
6325.0,21870.24,-7175770.67,-7153900.43,-6371755919.01
6330.0,0.0,-3866872.39,-3866872.39,-6460754089.88
6335.0,0.0,-2832523.21,-2832523.21,-6549752260.76
6340.0,27131.9,-5585753.24,-5558621.34,-6638750431.63
6345.0,13976.33,-4931509.65,-4917533.32,-6727748602.51
6350.0,74665.26,-21871714.1,-21797048.84,-6816746773.38
6355.0,35562.25,-3284896.96,-3249334.72,-6905744944.26
6360.0,0.0,-61934409.23,-61934409.23,-6994743115.13
6365.0,0.0,-11521297.81,-11521297.81,-7083741286.01
6370.0,0.0,-114220150.9,-114220150.9,-7143051683.11
6375.0,21542.73,-114833228.44,-114811685.71,-7154737943.11
6380.0,0.0,-9806762.64,-9806762.64,-7166424203.1
6385.0,0.0,-11093103.83,-11093103.83,-7178110463.1
