strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.45,-38.45,
3000.0,0.0,-4861.94,-4861.94,
3200.0,0.0,-3026.14,-3026.14,
3400.0,0.0,-41038.09,-41038.09,-46163546.15
3600.0,0.0,-35998.04,-35998.04,-60650489.2
3800.0,0.0,-7512.57,-7512.57,-76811519.69
4000.0,0.0,-36689.07,-36689.07,-94031592.83
4200.0,0.0,-113557.32,-113557.32,-111959499.45
4400.0,0.0,-38163.43,-38163.43,-130900468.39
4600.0,0.0,-105750.42,-105750.42,-153135856.27
4800.0,483.89,-101829.56,-101345.67,-191864884.04
5000.0,0.0,-170224.13,-170224.13,-293283138.64
5200.0,0.0,-206806.44,-206806.44,-526697592.63
5400.0,631.49,-273594.3,-272962.81,-880238101.59
5500.0,1513.14,-1057324.46,-1055811.32,-1058717961.35
5600.0,1906.8,-2789813.97,-2787907.17,-1213128836.6
5700.0,0.0,-402888.45,-402888.45,-1336263651.65
5725.0,0.0,-34932.13,-34932.13,-1361723108.67
5750.0,0.0,-20999.69,-20999.69,-1387182565.69
5775.0,0.0,-223516.32,-223516.32,-1408605396.05
5800.0,0.0,-2034564.47,-2034564.47,-1429589657.21
5825.0,0.0,-63331.43,-63331.43,-1449841719.84
5850.0,0.0,-342620.78,-342620.78,-1467352553.43
5875.0,0.0,-155396.2,-155396.2,-1484863387.02
5900.0,0.0,-507787.1,-507787.1,-1501635535.23
5925.0,0.0,-246102.76,-246102.76,-1517724726.43
5950.0,0.0,-340658.24,-340658.24,-1533813917.64
5975.0,0.0,-602617.49,-602617.49,-1552269184.23
6000.0,8937.52,-3552765.97,-3543828.45,-1571214574.61
6025.0,0.0,-333396.11,-333396.11,-1591676258.8
6050.0,0.0,-906296.56,-906296.56,-1621673353.39
6075.0,0.0,-1119758.79,-1119758.79,-1651670447.99
6100.0,0.0,-2195951.44,-2195951.44,-1693343335.65
6110.0,0.0,-96780.96,-96780.96,-1715813736.77
6120.0,0.0,-93780.1,-93780.1,-1738284137.9
6125.0,0.0,-760291.14,-760291.14,-1749519338.46
6130.0,0.0,-48424.35,-48424.35,-1760754539.03
6140.0,0.0,-13052.98,-13052.98,-1783224940.15
6150.0,0.0,-2539346.17,-2539346.17,-1805695341.28
6160.0,0.0,-206402.1,-206402.1,-1836840831.52
6170.0,0.0,-182550.16,-182550.16,-1881727483.57
6175.0,0.0,-1676457.02,-1676457.02,-1904170809.6
6180.0,0.0,-149394.31,-149394.31,-1926614135.63
6190.0,0.0,-71424.45,-71424.45,-1971500787.68
6200.0,0.0,-2912498.38,-2912498.38,-2016387439.74
6210.0,0.0,-268937.92,-268937.92,-2061274091.79
