strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-701.04,-701.04,
3000.0,0.0,-278.73,-278.73,
3200.0,0.0,-781.03,-781.03,
3400.0,0.0,-192.43,-192.43,-9635521.56
3600.0,0.0,-176.83,-176.83,-18375678.75
3800.0,0.0,-957.78,-957.78,-31277847.03
4000.0,0.0,-9270.68,-9270.68,-49397816.14
4200.0,0.0,-89505.21,-89505.21,-75336643.9
4400.0,0.0,-23596.19,-23596.19,-112453915.48
4600.0,0.0,-91156.68,-91156.68,-161223242.82
4800.0,0.0,-166793.77,-166793.77,-221542092.47
5000.0,0.0,-414312.02,-414312.02,-321559895.0
5200.0,0.0,-281856.12,-281856.12,-536542812.44
5300.0,0.0,0.0,0.0,-693822631.7
5400.0,861.1,-415845.86,-414984.76,-857055028.07
5500.0,0.0,-668340.61,-668340.61,-995403564.95
5600.0,0.0,-6588056.03,-6588056.03,-1097445447.94
5700.0,0.0,-1056179.0,-1056179.0,-1176777177.6
5725.0,0.0,-285349.03,-285349.03,-1196661050.21
5750.0,0.0,-150114.48,-150114.48,-1220212019.52
5775.0,0.0,-250319.56,-250319.56,-1243762988.83
5800.0,556.36,-2076292.75,-2075736.39,-1269987681.93
5825.0,0.0,-254215.68,-254215.68,-1300270080.73
5850.0,0.0,-332134.85,-332134.85,-1330552479.53
5875.0,0.0,-350204.87,-350204.87,-1367901037.68
5900.0,0.0,-1930250.73,-1930250.73,-1407599960.13
5925.0,0.0,-722876.61,-722876.61,-1448935349.53
5950.0,0.0,-2119372.43,-2119372.43,-1504430284.96
5975.0,0.0,-1375115.7,-1375115.7,-1559925220.39
6000.0,57032368.25,-28330921.06,28701447.19,-1631292304.74
6025.0,0.0,-1787528.42,-1787528.42,-1721564078.29
6050.0,6642.49,-14722456.01,-14715813.51,-1811835851.84
6075.0,0.0,-1082574.37,-1082574.37,-1971243821.84
6080.0,0.0,0.0,0.0,-2006377276.46
6090.0,0.0,0.0,0.0,-2076644185.71
6100.0,123622.7,-6675279.65,-6551656.95,-2146911094.96
6110.0,0.0,-140054.22,-140054.22,-2217178004.21
6120.0,0.0,-303365.44,-303365.44,-2287444913.46
6125.0,0.0,-4897442.93,-4897442.93,-2353435350.04
