strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-326.86,-326.86,
3000.0,0.0,-14018.26,-14018.26,
3200.0,0.0,-13828.62,-13828.62,
3400.0,0.0,-28219.2,-28219.2,-60223223.72
3600.0,0.0,-37581.4,-37581.4,-71339549.86
3800.0,0.0,-65485.58,-65485.58,-79408332.46
4000.0,0.0,-61729.7,-61729.7,-85313576.76
4200.0,0.0,-20409.52,-20409.52,-93222100.47
4400.0,0.0,-16793.44,-16793.44,-111981134.83
4600.0,0.0,-41494.5,-41494.5,-154034301.17
4800.0,0.0,-74065.64,-74065.64,-231975091.11
5000.0,0.0,-102379.95,-102379.95,-362430655.14
5200.0,0.0,-699264.15,-699264.15,-580046144.0
5400.0,0.0,-413102.76,-413102.76,-933693959.51
5500.0,0.0,-657485.38,-657485.38,-1160183352.76
5600.0,0.0,-1439297.9,-1439297.9,-1400170597.8
5700.0,0.0,-888975.75,-888975.75,-1638659433.76
5725.0,0.0,-22336.62,-22336.62,-1697399893.0
5750.0,0.0,-52381.58,-52381.58,-1756397661.1
5775.0,0.0,-162327.42,-162327.42,-1816111300.59
5800.0,0.0,-3425975.67,-3425975.67,-1875824940.08
5825.0,0.0,-155015.84,-155015.84,-1939088273.51
5850.0,0.0,-225666.45,-225666.45,-2005307950.28
5875.0,0.0,-129200.65,-129200.65,-2071527627.04
5900.0,0.0,-717988.34,-717988.34,-2150662501.23
5925.0,0.0,-199455.16,-199455.16,-2232502881.21
5950.0,0.0,-343057.31,-343057.31,-2317410685.41
5975.0,0.0,-210712.55,-210712.55,-2427653141.49
6000.0,0.0,-3073544.59,-3073544.59,-2537895597.58
6025.0,0.0,-448698.03,-448698.03,-2666778045.2
6050.0,0.0,-695442.23,-695442.23,-2824864422.07
6075.0,0.0,-3010594.93,-3010594.93,-2982950798.93
6100.0,0.0,-985207.05,-985207.05,-3196470796.2
6110.0,0.0,-33779.93,-33779.93,-3292760576.76
6120.0,0.0,-162696.22,-162696.22,-3389050357.33
6125.0,0.0,-500337.44,-500337.44,-3437195247.61
6130.0,0.0,-163716.18,-163716.18,-3485340137.89
6140.0,0.0,-172626.18,-172626.18,-3581629918.45
6150.0,0.0,-2349728.85,-2349728.85,-3677919699.01
6160.0,0.0,-173740.5,-173740.5,-3823444166.21
6170.0,0.0,-399442.81,-399442.81,-3975682454.3
6175.0,0.0,-930666.23,-930666.23,-4051801598.35
6180.0,0.0,-183359.62,-183359.62,-4127920742.4
6190.0,0.0,-309098.75,-309098.75,-4280159030.5
6200.0,0.0,-3073761.87,-3073761.87,-4432397318.6
6210.0,0.0,-139369.58,-139369.58,-4584635606.69
6220.0,0.0,-6756782.47,-6756782.47,-4743514316.92
