strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.35,-63.35,
3000.0,0.0,-13308.57,-13308.57,
3200.0,0.0,-7400.75,-7400.75,
3400.0,0.0,-2566.07,-2566.07,-30439343.84
3600.0,0.0,-8216.63,-8216.63,-45500300.89
3800.0,0.0,-23618.84,-23618.84,-65674504.26
4000.0,0.0,-10166.52,-10166.52,-91219993.42
4200.0,0.0,-103273.69,-103273.69,-123543514.86
4400.0,0.0,-131550.84,-131550.84,-163850652.21
4600.0,0.0,-27880.48,-27880.48,-210212286.14
4800.0,0.0,-214702.23,-214702.23,-263787436.83
5000.0,0.0,-419268.49,-419268.49,-349884416.58
5200.0,0.0,-181325.66,-181325.66,-513576540.16
5400.0,71.68,-134060.71,-133989.03,-741990701.99
5500.0,37.94,-571382.23,-571344.29,-846423024.4
5600.0,0.0,-2537218.01,-2537218.01,-925003237.67
5700.0,0.0,-1608534.43,-1608534.43,-980191490.29
5725.0,0.0,0.0,0.0,-993109352.81
5750.0,0.0,-17719.56,-17719.56,-1007568703.53
5775.0,0.0,-1618.85,-1618.85,-1022028054.25
5800.0,0.0,-484565.41,-484565.41,-1040490896.65
5825.0,0.0,-280283.39,-280283.39,-1063047924.71
5850.0,0.0,-203712.56,-203712.56,-1085604952.77
5875.0,0.0,-295720.68,-295720.68,-1119829422.95
5900.0,0.0,-411954.22,-411954.22,-1157215431.85
5925.0,0.0,-218461.25,-218461.25,-1196245841.37
5950.0,0.0,-360806.56,-360806.56,-1254499878.61
5975.0,0.0,-139740.74,-139740.74,-1312753915.85
6000.0,0.0,-1140480.21,-1140480.21,-1380951615.48
6025.0,0.0,-399315.44,-399315.44,-1465993536.32
6050.0,0.0,-1278828.95,-1278828.95,-1551035457.15
6075.0,0.0,-1175706.38,-1175706.38,-1659531248.17
6100.0,0.0,-4166155.97,-4166155.97,-1779916553.85
6110.0,0.0,0.0,0.0,-1828070676.12
6120.0,0.0,0.0,0.0,-1876224798.39
6125.0,0.0,-1291175.86,-1291175.86,-1900301859.53
6130.0,0.0,0.0,0.0,-1931867712.03
6140.0,0.0,0.0,0.0,-1999223863.45
6150.0,0.0,-2014371.37,-2014371.37,-2066580014.86
6160.0,0.0,-195751.71,-195751.71,-2133936166.27
6170.0,0.0,-60616.86,-60616.86,-2201292317.69
6175.0,0.0,-1546986.63,-1546986.63,-2234970393.39
6180.0,0.0,-156020.98,-156020.98,-2268648469.1
6190.0,0.0,-25791.91,-25791.91,-2336004620.51
6200.0,0.0,-11002175.06,-11002175.06,-2420307492.43
6210.0,0.0,-312731.69,-312731.69,-2514953048.85
6220.0,0.0,-520817.22,-520817.22,-2609598605.26
6225.0,0.0,-16394800.02,-16394800.02,-2656921383.47
6230.0,0.0,-168200.85,-168200.85,-2704244161.68
6235.0,0.0,0.0,0.0,-2751566939.88
6240.0,0.0,-498310.66,-498310.66,-2798889718.09
6245.0,0.0,0.0,0.0,-2846212496.3
6250.0,0.0,-2963101.31,-2963101.31,-2893535274.51
6255.0,0.0,0.0,0.0,-2940858052.71
6260.0,0.0,-722825.62,-722825.62,-2988180830.92
6265.0,0.0,0.0,0.0,-3050957398.58
6270.0,0.0,-1154637.29,-1154637.29,-3120231582.25
6275.0,0.0,-2286232.0,-2286232.0,-3189505765.92
6280.0,0.0,-558304.67,-558304.67,-3258779949.59
6285.0,0.0,-353285.89,-353285.89,-3328054133.27
6290.0,0.0,-537970.53,-537970.53,-3397328316.94
