strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-699.59,-699.59,
3000.0,0.0,-278.05,-278.05,
3200.0,0.0,-779.05,-779.05,
3400.0,0.0,-191.82,-191.82,-9677959.98
3600.0,0.0,-176.29,-176.29,-18423500.15
3800.0,0.0,-954.37,-954.37,-31330292.87
4000.0,0.0,-9233.79,-9233.79,-49473086.08
4200.0,0.0,-89135.98,-89135.98,-75453131.86
4400.0,347.36,-23501.32,-23153.96,-112562803.0
4600.0,0.0,-90696.09,-90696.09,-161124303.42
4800.0,0.0,-165783.77,-165783.77,-220467878.08
5000.0,988.38,-411389.03,-410400.65,-317553664.43
5200.0,0.0,-279573.54,-279573.54,-533147707.59
5300.0,0.0,0.0,0.0,-699215657.06
5400.0,937.05,-411690.42,-410753.37,-881494481.24
5500.0,2220.92,-660661.19,-658440.28,-1058298467.38
5600.0,0.0,-5323733.85,-5323733.85,-1223758106.38
5700.0,0.0,-1042680.02,-1042680.02,-1395386239.07
5725.0,0.0,-281531.47,-281531.47,-1440685939.02
5750.0,0.0,-148010.96,-148010.96,-1490018864.57
5775.0,0.0,-246642.3,-246642.3,-1540398193.74
5800.0,2047.25,-1894621.05,-1892573.8,-1591372104.39
5825.0,0.0,-250373.82,-250373.82,-1645880471.65
5850.0,0.0,-287356.88,-287356.88,-1700388838.9
5875.0,0.0,-306625.32,-306625.32,-1756326676.89
5900.0,0.0,-1804462.28,-1804462.28,-1813726368.46
5925.0,0.0,-645163.41,-645163.41,-1871126060.03
5950.0,0.0,-1917863.05,-1917863.05,-1934238836.95
5975.0,0.0,-1250387.85,-1250387.85,-1998404380.43
6000.0,0.0,-25059681.23,-25059681.23,-2067633062.87
6025.0,0.0,-1597530.85,-1597530.85,-2157790079.47
6050.0,3176.77,-12889386.17,-12886209.4,-2247947096.07
6075.0,0.0,-936905.98,-936905.98,-2382699756.06
6080.0,0.0,0.0,0.0,-2417102540.94
6090.0,0.0,0.0,0.0,-2485908110.71
6100.0,0.0,-5834128.85,-5834128.85,-2554713680.48
6110.0,0.0,-120796.83,-120796.83,-2623519250.25
6120.0,0.0,-261446.19,-261446.19,-2692324820.02
6125.0,0.0,-4336175.98,-4336175.98,-2726727604.91
6130.0,0.0,-65079.09,-65079.09,-2779914984.96
6140.0,0.0,-276441.53,-276441.53,-2927647425.18
6150.0,0.0,-5006791.33,-5006791.33,-3075379865.4
6160.0,0.0,-367294.25,-367294.25,-3223112305.62
6170.0,0.0,-748836.87,-748836.87,-3370844745.84
6175.0,0.0,-4663212.9,-4663212.9,-3444710965.95
6180.0,0.0,-2036768.74,-2036768.74,-3518577186.06
6190.0,0.0,-2427888.86,-2427888.86,-3666309626.28
6200.0,1415.45,-18899863.14,-18898447.7,-3893087621.5
6210.0,0.0,-2027443.51,-2027443.51,-4169768764.81
6215.0,0.0,0.0,0.0,-4308109336.47
6220.0,0.0,-916981.33,-916981.33,-4446449908.12
6225.0,0.0,-13335321.35,-13335321.35,-4584790479.78
6230.0,0.0,-2505222.16,-2505222.16,-4723131051.43
6235.0,0.0,-986426.94,-986426.94,-4861471623.09
6240.0,0.0,-1960043.89,-1960043.89,-4999812194.74
6245.0,0.0,-681699.65,-681699.65,-5138152766.4
6250.0,11151.62,-20153485.1,-20142333.49,-5276493338.05
6255.0,0.0,-1562980.71,-1562980.71,-5414833909.71
6260.0,0.0,-3892785.69,-3892785.69,-5553174481.36
6265.0,0.0,-1754576.13,-1754576.13,-5740921118.27
6270.0,7130.71,-5115267.44,-5108136.73,-5929779139.06
6275.0,0.0,-9615944.49,-9615944.49,-6118637159.85
6280.0,0.0,-3237976.45,-3237976.45,-6307495180.64
6285.0,0.0,-1934853.25,-1934853.25,-6496353201.43
6290.0,0.0,-12256459.08,-12256459.08,-6685211222.22
6295.0,0.0,-1730639.09,-1730639.09,-6874069243.01
6300.0,26005.95,-50973077.36,-50947071.41,-7062927263.8
6305.0,0.0,-15808153.14,-15808153.14,-7251785284.59
6310.0,0.0,-10181877.02,-10181877.02,-7440643305.38
6315.0,0.0,-1571342.41,-1571342.41,-7629501326.17
6320.0,0.0,-6586386.98,-6586386.98,-7818359346.96
6325.0,0.0,-28688599.46,-28688599.46,-8007217367.75
6330.0,0.0,-5152468.63,-5152468.63,-8170268122.73
6335.0,0.0,-5169965.73,-5169965.73,-8323773724.61
6340.0,0.0,-10655208.5,-10655208.5,-8477279326.49
6345.0,0.0,-6803055.07,-6803055.07,-8630784928.37
6350.0,774612.52,-30235637.9,-29461025.37,-8784290530.25
6355.0,0.0,-34035510.57,-34035510.57,-8937796132.13
6360.0,0.0,-39097665.06,-39097665.06,-9091301734.01
6365.0,0.0,-34024260.88,-34024260.88,-9244807335.89
6370.0,0.0,-14365363.71,-14365363.71,-9398312937.77
6375.0,77185.22,-38182472.42,-38105287.19,-9551818539.65
6380.0,0.0,-25671650.34,-25671650.34,-9705324141.52
6385.0,0.0,-30891213.68,-30891213.68,-9858829743.4
6390.0,0.0,-33759353.16,-33759353.16,-10012335345.28
6395.0,0.0,-220457245.81,-220457245.81,-10097068538.0
6400.0,612100.8,-798002807.49,-797390706.69,-10107298287.45
6405.0,353678.61,-13452923.63,-13099245.02,-10117528036.9
6410.0,60559.19,-31429157.69,-31368598.5,-10127757786.36
6415.0,192871.45,-14351780.42,-14158908.97,-10137987535.81
6420.0,69239.83,-37927586.28,-37858346.45,-10148217285.26
6425.0,143766.54,-711484199.99,-711340433.45,-10158447034.71
6430.0,0.0,-28461908.56,-28461908.56,-10168676784.17
6435.0,79902.17,-19706992.97,-19627090.79,-10178906533.62
6440.0,0.0,-37682688.84,-37682688.84,-10189136283.07
6445.0,0.0,-28187896.27,-28187896.27,-10199366032.52
6450.0,2690905.83,-835599252.03,-832908346.19,-10209595781.98
6455.0,0.0,-19096322.81,-19096322.81,-10219825531.43
6460.0,0.0,-838147181.16,-838147181.16,-10188233144.33
6465.0,0.0,-33360253.6,-33360253.6,-10018195063.83
6470.0,110489.85,-43581228.8,-43470738.95,-9848156983.32
6475.0,0.0,-86206707.67,-86206707.67,-9678118902.82
6480.0,3447939.15,-38391853.86,-34943914.71,-9508080822.31
