strike,call_gex,put_gex,net_gex,gex_profile
2800.0,149.21,-430.62,-281.41,
3000.0,0.0,-198.33,-198.33,
3200.0,0.0,-410.99,-410.99,
3400.0,0.0,-41.99,-41.99,-27833674.45
3600.0,0.0,-2303.49,-2303.49,-48126261.77
3800.0,0.0,-36667.71,-36667.71,-74573013.23
4000.0,0.0,-23960.06,-23960.06,-104749164.66
4200.0,0.0,-135410.27,-135410.27,-136180383.78
4400.0,0.0,-162058.56,-162058.56,-167736109.65
4600.0,0.0,-72366.81,-72366.81,-200626468.15
4800.0,0.0,-164898.52,-164898.52,-246864277.52
5000.0,512.25,-290576.98,-290064.73,-351903886.93
5200.0,0.0,-122330.76,-122330.76,-581481860.53
5300.0,0.0,-40699.0,-40699.0,-737925993.23
5400.0,0.0,-210641.98,-210641.98,-893124163.43
5500.0,0.0,-1815177.86,-1815177.86,-1019037043.93
5600.0,0.0,-4111577.78,-4111577.78,-1091528715.99
5625.0,0.0,0.0,0.0,-1104814019.76
5650.0,0.0,0.0,0.0,-1116010620.13
5675.0,0.0,0.0,0.0,-1126300078.51
5700.0,0.0,-298839.01,-298839.01,-1136695972.91
5725.0,0.0,-354186.79,-354186.79,-1150441146.05
5750.0,0.0,-115093.18,-115093.18,-1164186319.19
5775.0,0.0,-612305.2,-612305.2,-1181665231.54
5800.0,0.0,-857477.34,-857477.34,-1205656670.35
5825.0,0.0,-120639.98,-120639.98,-1229648109.15
5850.0,8316.09,-135843.01,-127526.91,-1264923290.97
5875.0,0.0,-418112.06,-418112.06,-1305080550.72
5900.0,8819.53,-374112.15,-365292.62,-1345949585.09
5925.0,0.0,-121467.21,-121467.21,-1408349801.53
5950.0,2470.85,-1521144.5,-1518673.65,-1470750017.98
5975.0,0.0,-177995.27,-177995.27,-1545370063.18
5990.0,0.0,0.0,0.0,-1602864616.61
6000.0,27899717.47,-11644120.09,16255597.38,-1641194318.89
6010.0,0.0,0.0,0.0,-1679524021.17
6020.0,0.0,0.0,0.0,-1717853723.46
6025.0,0.0,-367409.32,-367409.32,-1737018574.6
6030.0,0.0,0.0,0.0,-1756183425.74
6040.0,0.0,0.0,0.0,-1812402378.19
6050.0,0.0,-841086.36,-841086.36,-1874648190.33
6060.0,0.0,0.0,0.0,-1936894002.46
6070.0,0.0,0.0,0.0,-1999139814.59
6075.0,0.0,-894195.7,-894195.7,-2030262720.66
6080.0,0.0,-371182.04,-371182.04,-2061385626.72
6090.0,0.0,-356150.15,-356150.15,-2123631438.85
6100.0,0.0,-8411887.89,-8411887.89,-2189578634.8
6110.0,0.0,-171497.52,-171497.52,-2296963273.92
6120.0,0.0,-130361.28,-130361.28,-2404347913.05
6125.0,0.0,-2487002.36,-2487002.36,-2458040232.61
6130.0,0.0,-334911.31,-334911.31,-2511732552.17
6135.0,0.0,0.0,0.0,-2565424871.73
6140.0,0.0,-155103.39,-155103.39,-2619117191.29
6145.0,0.0,0.0,0.0,-2672809510.86
6150.0,5028.51,-3132952.61,-3127924.09,-2726501830.42
6155.0,0.0,0.0,0.0,-2780194149.98
6160.0,0.0,-206943.0,-206943.0,-2833886469.54
6165.0,0.0,0.0,0.0,-2887578789.1
6170.0,0.0,-688157.99,-688157.99,-2971041980.25
6175.0,0.0,-3444433.45,-3444433.45,-3060516597.39
6180.0,0.0,-1068516.92,-1068516.92,-3149991214.54
6185.0,0.0,0.0,0.0,-3239465831.68
6190.0,0.0,-806938.4,-806938.4,-3328940448.82
6195.0,0.0,0.0,0.0,-3418415065.96
6200.0,24656.89,-6337001.41,-6312344.52,-3507889683.1
6205.0,0.0,0.0,0.0,-3597364300.24
6210.0,0.0,-872680.06,-872680.06,-3686838917.39
6215.0,0.0,-62649.91,-62649.91,-3776313534.53
6220.0,0.0,-2518008.08,-2518008.08,-3865788151.67
6225.0,0.0,-8543932.79,-8543932.79,-3955262768.81
6230.0,0.0,-5021924.12,-5021924.12,-4044737385.95
6235.0,0.0,-253072.52,-253072.52,-4151231408.38
6240.0,0.0,-2053512.5,-2053512.5,-4274609223.3
6245.0,305095.83,-419633.35,-114537.52,-4397987038.22
6250.0,0.0,-8192330.19,-8192330.19,-4521364853.14
6255.0,0.0,-625916.06,-625916.06,-4644742668.06
6260.0,0.0,-1022198.64,-1022198.64,-4768120482.97
6265.0,0.0,-677418.87,-677418.87,-4891498297.89
6270.0,0.0,-2888409.64,-2888409.64,-5014876112.81
6275.0,0.0,-2402647.45,-2402647.45,-5138253927.73
6280.0,0.0,-3081066.45,-3081066.45,-5261631742.65
6285.0,0.0,-1056903.96,-1056903.96,-5385009557.57
6290.0,0.0,-6085153.38,-6085153.38,-5508387372.49
6295.0,0.0,-1173380.18,-1173380.18,-5631765187.41
6300.0,28851.44,-39310816.73,-39281965.29,-5753457651.03
