strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-696.56,-696.56,
3000.0,0.0,-276.75,-276.75,
3200.0,0.0,-775.01,-775.01,
3400.0,0.0,-190.74,-190.74,-9762889.33
3600.0,0.0,-175.19,-175.19,-18522640.05
3800.0,0.0,-947.62,-947.62,-31445436.07
4000.0,0.0,-9168.86,-9168.86,-49643321.81
4200.0,0.0,-88418.74,-88418.74,-75711511.9
4400.0,648.52,-23272.08,-22623.56,-112829621.4
4600.0,0.0,-89695.31,-89695.31,-161392361.36
4800.0,0.0,-163821.08,-163821.08,-222388216.07
5000.0,0.0,-406041.01,-406041.01,-325440122.25
5200.0,0.0,-275153.1,-275153.1,-542470958.16
5300.0,0.0,0.0,0.0,-700683575.92
5400.0,1513.99,-404318.32,-402804.33,-871907469.11
5500.0,2146.93,-647461.97,-645315.03,-1029508625.25
5600.0,0.0,-6363423.01,-6363423.01,-1152585126.75
5700.0,0.0,-1015461.52,-1015461.52,-1223601040.1
5725.0,0.0,-274070.03,-274070.03,-1234281467.79
5750.0,0.0,-129887.26,-129887.26,-1243692818.17
5775.0,0.0,-216413.85,-216413.85,-1250009156.11
5800.0,3152.72,-1841466.71,-1838313.99,-1256325494.05
5825.0,0.0,-224805.12,-224805.12,-1265097382.32
5850.0,0.0,-298298.22,-298298.22,-1275279511.09
5875.0,0.0,-296862.87,-296862.87,-1285461639.85
5900.0,0.0,-1652469.63,-1652469.63,-1312355545.36
5925.0,0.0,-623310.12,-623310.12,-1339597470.71
5950.0,0.0,-1849588.18,-1849588.18,-1378801278.23
5975.0,0.0,-1204686.0,-1204686.0,-1442962592.98
6000.0,10737331.82,-25022365.89,-14285034.06,-1507123907.74
6025.0,0.0,-1585293.28,-1585293.28,-1619424970.07
6050.0,5342.35,-13460139.21,-13454796.85,-1755608648.06
6075.0,0.0,-967720.1,-967720.1,-1893559958.58
6080.0,0.0,0.0,0.0,-1948415952.56
6090.0,0.0,0.0,0.0,-2058127940.53
6100.0,84511.84,-5972865.63,-5888353.79,-2167839928.5
6110.0,0.0,-125550.86,-125550.86,-2277551916.47
6120.0,0.0,-271592.08,-271592.08,-2387263904.44
6125.0,0.0,-4469715.02,-4469715.02,-2442119898.42
6130.0,0.0,-67025.44,-67025.44,-2496975892.41
6140.0,0.0,-294876.31,-294876.31,-2606687880.38
6150.0,0.0,-5282592.36,-5282592.36,-2797751532.99
6160.0,0.0,-386938.51,-386938.51,-2998562809.48
6170.0,0.0,-782817.87,-782817.87,-3199374085.96
6175.0,14182.54,-5007946.35,-4993763.81,-3299779724.21
6180.0,0.0,-2111147.59,-2111147.59,-3400185362.45
6190.0,0.0,-2579855.08,-2579855.08,-3600996638.94
6200.0,21026.98,-19907073.44,-19886046.46,-3801807915.42
6210.0,0.0,-2117347.09,-2117347.09,-4028431709.81
6215.0,0.0,0.0,0.0,-4179649391.16
6220.0,0.0,-950491.94,-950491.94,-4330867072.51
6225.0,0.0,-14100433.13,-14100433.13,-4482084753.86
6230.0,0.0,-2603194.81,-2603194.81,-4633302435.21
6235.0,0.0,-1034067.95,-1034067.95,-4784520116.56
6240.0,0.0,-2041531.14,-2041531.14,-4935737797.91
6245.0,0.0,-707065.46,-707065.46,-5086955479.26
6250.0,16336.59,-20613637.2,-20597300.61,-5238173160.62
6255.0,0.0,-1605886.27,-1605886.27,-5389390841.97
