strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-327.2,-327.2,
3000.0,0.0,-14032.55,-14032.55,
3200.0,0.0,-13845.79,-13845.79,
3400.0,0.0,-28259.88,-28259.88,-60243616.98
3600.0,0.0,-37639.58,-37639.58,-71372039.84
3800.0,0.0,-65582.76,-65582.76,-79440697.99
4000.0,0.0,-61840.85,-61840.85,-85326720.39
4200.0,0.0,-20447.58,-20447.58,-93189400.18
4400.0,0.0,-16832.32,-16832.32,-111883664.77
4600.0,0.0,-41593.81,-41593.81,-153880965.77
4800.0,0.0,-74277.53,-74277.53,-231798273.74
5000.0,0.0,-102701.65,-102701.65,-362223685.38
5200.0,0.0,-701845.34,-701845.34,-579812146.11
5400.0,0.0,-414996.2,-414996.2,-933233982.55
5500.0,0.0,-660959.08,-660959.08,-1161247322.22
5600.0,0.0,-1447164.53,-1447164.53,-1402970434.85
5700.0,0.0,-894125.09,-894125.09,-1643036072.48
5725.0,0.0,-22468.5,-22468.5,-1702047759.89
5750.0,0.0,-52697.55,-52697.55,-1761200356.57
5775.0,0.0,-163327.53,-163327.53,-1820569319.01
5800.0,0.0,-3447619.28,-3447619.28,-1879938281.45
5825.0,0.0,-156020.76,-156020.76,-1943122382.89
5850.0,0.0,-227064.62,-227064.62,-2008125041.44
5875.0,0.0,-130128.49,-130128.49,-2073127699.98
5900.0,0.0,-723276.7,-723276.7,-2152305894.99
5925.0,0.0,-200962.49,-200962.49,-2232074737.35
5950.0,0.0,-345727.4,-345727.4,-2318575345.32
5975.0,0.0,-212404.39,-212404.39,-2426069746.17
6000.0,0.0,-3099020.53,-3099020.53,-2533564147.02
6025.0,0.0,-552247.34,-552247.34,-2665810223.51
6050.0,0.0,-701161.12,-701161.12,-2820396853.5
6075.0,0.0,-3536436.15,-3536436.15,-2974983483.48
6100.0,0.0,-1157474.25,-1157474.25,-3195135331.12
6110.0,0.0,-34115.97,-34115.97,-3289411951.27
6120.0,0.0,-185536.39,-185536.39,-3383688571.43
6125.0,0.0,-505333.58,-505333.58,-3430826881.5
6130.0,0.0,-186695.97,-186695.97,-3477965191.58
6140.0,0.0,-196853.9,-196853.9,-3572241811.73
6150.0,0.0,-2374143.15,-2374143.15,-3679070175.82
6160.0,0.0,-175682.67,-175682.67,-3828398304.45
6170.0,0.0,-403677.13,-403677.13,-3977726433.09
6175.0,0.0,-1039988.59,-1039988.59,-4052390497.41
6180.0,0.0,-204974.79,-204974.79,-4127054561.72
6190.0,0.0,-345802.61,-345802.61,-4276382690.36
6200.0,0.0,-3107605.19,-3107605.19,-4425710819.0
6210.0,0.0,-153740.66,-153740.66,-4575038947.63
6220.0,0.0,-7451363.05,-7451363.05,-4758961819.11
6225.0,0.0,-10413491.32,-10413491.32,-4873389955.67
6230.0,0.0,-205641.47,-205641.47,-4987818092.23
6235.0,0.0,-393853.7,-393853.7,-5102246228.78
6240.0,0.0,-2019043.15,-2019043.15,-5216674365.34
6245.0,0.0,-502277.39,-502277.39,-5331102501.9
6250.0,0.0,-2355109.11,-2355109.11,-5445530638.45
6255.0,0.0,-168113.66,-168113.66,-5559958775.01
6260.0,0.0,-136325.29,-136325.29,-5674386911.57
6265.0,0.0,-168328.31,-168328.31,-5788815048.13
6270.0,0.0,-1636059.51,-1636059.51,-5903243184.68
6275.0,0.0,-6493512.01,-6493512.01,-6017671321.24
6280.0,0.0,-283767.72,-283767.72,-6132099457.8
6285.0,0.0,-418615.42,-418615.42,-6257209037.87
6290.0,0.0,-596327.91,-596327.91,-6409247891.02
6295.0,0.0,-173262.04,-173262.04,-6561286744.17
6300.0,0.0,-6182532.54,-6182532.54,-6713325597.33
6305.0,0.0,-214554.79,-214554.79,-6865364450.48
6310.0,0.0,-342222.95,-342222.95,-7017403303.64
6315.0,0.0,-345117.96,-345117.96,-7169442156.79
6320.0,0.0,-920794.32,-920794.32,-7321481009.94
6325.0,0.0,-14857599.39,-14857599.39,-7473519863.1
6330.0,0.0,-929803.59,-929803.59,-7625558716.25
6335.0,0.0,-358268.94,-358268.94,-7777597569.41
6340.0,0.0,-1873711.8,-1873711.8,-7929636422.56
6345.0,0.0,-359445.49,-359445.49,-8081675275.71
6350.0,0.0,-6718420.42,-6718420.42,-8233714128.87
6355.0,0.0,-495592.0,-495592.0,-8385551161.87
6360.0,0.0,-3291848.12,-3291848.12,-8537300874.4
6365.0,0.0,-867338.13,-867338.13,-8689050586.94
6370.0,0.0,-25708751.12,-25708751.12,-8840800299.47
6375.0,0.0,-29163040.41,-29163040.41,-8992550012.01
6380.0,0.0,-1516406.19,-1516406.19,-9144299724.54
6385.0,0.0,-2335194.7,-2335194.7,-9296049437.07
6390.0,0.0,-2944717.68,-2944717.68,-9447799149.61
6395.0,0.0,-1863660.33,-1863660.33,-9599548862.14
6400.0,0.0,-15441494.21,-15441494.21,-9751298574.68
6405.0,0.0,-831124.73,-831124.73,-9903048287.21
6410.0,0.0,-4500035.37,-4500035.37,-10054797999.75
6415.0,0.0,-1655270.58,-1655270.58,-10206547712.28
6420.0,0.0,-8571712.88,-8571712.88,-10350462360.98
6425.0,0.0,-81580654.13,-81580654.13,-10432256146.43
6430.0,0.0,-14565459.42,-14565459.42,-10514049931.88
6435.0,0.0,-3489637.33,-3489637.33,-10595843717.32
