strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-424.57,-424.57,
3000.0,0.0,-195.24,-195.24,
3200.0,0.0,-404.11,-404.11,
3400.0,0.0,-41.22,-41.22,-28256895.06
3600.0,0.0,-2257.26,-2257.26,-48492739.45
3800.0,0.0,-35857.49,-35857.49,-74698622.53
4000.0,0.0,-23376.56,-23376.56,-104556438.29
4200.0,0.0,-131749.28,-131749.28,-135740216.93
4400.0,0.0,-157197.43,-157197.43,-167183305.61
4600.0,0.0,-69922.39,-69922.39,-200491573.92
4800.0,0.0,-158603.4,-158603.4,-249278565.03
5000.0,0.0,-277955.45,-277955.45,-359299365.44
5200.0,0.0,-116148.52,-116148.52,-588717428.41
5300.0,0.0,-38441.95,-38441.95,-743014466.75
5400.0,0.0,-198148.89,-198148.89,-902719689.58
5500.0,0.0,-1697233.89,-1697233.89,-1053033117.06
5600.0,0.0,-3816798.63,-3816798.63,-1196169012.98
5625.0,0.0,0.0,0.0,-1233594297.92
5650.0,0.0,0.0,0.0,-1271712518.77
5675.0,0.0,0.0,0.0,-1310047660.4
5700.0,0.0,-275151.47,-275151.47,-1353935050.51
5725.0,0.0,-325316.85,-325316.85,-1397822440.62
5750.0,0.0,-128953.98,-128953.98,-1444672287.66
5775.0,0.0,-559557.59,-559557.59,-1496985323.2
5800.0,0.0,-911725.1,-911725.1,-1549298358.73
5825.0,0.0,-127795.9,-127795.9,-1608662172.92
5850.0,0.0,-143337.08,-143337.08,-1671568325.42
5875.0,0.0,-377314.84,-377314.84,-1734474477.92
5900.0,0.0,-392031.3,-392031.3,-1811634213.98
5925.0,0.0,-123102.09,-123102.09,-1889090778.44
5950.0,0.0,-1533767.68,-1533767.68,-1973895928.94
5975.0,0.0,-158166.31,-158166.31,-2076381737.4
5990.0,0.0,0.0,0.0,-2137873222.48
6000.0,0.0,-11399410.48,-11399410.48,-2178867545.86
6010.0,0.0,0.0,0.0,-2220224216.91
