strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-327.14,-327.14,
3000.0,0.0,-14030.74,-14030.74,
3200.0,0.0,-13842.55,-13842.55,
3400.0,0.0,-28250.84,-28250.84,-60238798.61
3600.0,0.0,-37624.11,-37624.11,-71364274.82
3800.0,0.0,-65566.28,-65566.28,-79432655.95
4000.0,0.0,-61813.28,-61813.28,-85323506.91
4200.0,0.0,-20438.8,-20438.8,-93198133.58
4400.0,0.0,-16823.21,-16823.21,-111909176.96
4600.0,0.0,-41558.53,-41558.53,-153921238.75
4800.0,0.0,-74204.26,-74204.26,-231844156.32
5000.0,0.0,-102653.14,-102653.14,-362301544.32
5200.0,0.0,-701421.2,-701421.2,-580042703.71
5400.0,0.0,-414476.91,-414476.91,-933727500.96
5500.0,0.0,-660152.67,-660152.67,-1161386309.3
5600.0,0.0,-1445525.05,-1445525.05,-1402721844.53
5700.0,0.0,-893247.61,-893247.61,-1642733926.27
5725.0,0.0,-22438.41,-22438.41,-1701824500.51
5750.0,0.0,-52607.39,-52607.39,-1761144461.99
5775.0,0.0,-163123.95,-163123.95,-1820865220.95
5800.0,0.0,-3442024.05,-3442024.05,-1880585979.9
5825.0,0.0,-207958.15,-207958.15,-1944125313.69
5850.0,0.0,-226780.79,-226780.79,-2009753521.34
5875.0,0.0,-129914.39,-129914.39,-2075381728.99
5900.0,0.0,-721784.37,-721784.37,-2154785249.51
5925.0,0.0,-200636.95,-200636.95,-2235244758.71
5950.0,0.0,-345017.98,-345017.98,-2321523861.43
5975.0,0.0,-211871.82,-211871.82,-2429538264.15
6000.0,0.0,-3092710.69,-3092710.69,-2537552666.87
6025.0,0.0,-551286.18,-551286.18,-2668869606.88
6050.0,0.0,-699603.02,-699603.02,-2824093363.9
6075.0,0.0,-3528877.52,-3528877.52,-2979317120.93
6100.0,0.0,-1154399.24,-1154399.24,-3198439110.52
6110.0,0.0,-34037.0,-34037.0,-3293465846.62
6120.0,0.0,-163892.61,-163892.61,-3388492582.71
6125.0,0.0,-504191.64,-504191.64,-3436005950.76
6130.0,0.0,-186302.25,-186302.25,-3483519318.81
6140.0,0.0,-196324.01,-196324.01,-3578546054.9
6150.0,0.0,-2367453.04,-2367453.04,-3681730596.53
6160.0,0.0,-175161.69,-175161.69,-3832632712.98
6170.0,0.0,-402614.18,-402614.18,-3983534829.42
6175.0,0.0,-1037320.67,-1037320.67,-4058985887.65
6180.0,0.0,-204387.45,-204387.45,-4134436945.87
6190.0,0.0,-344600.02,-344600.02,-4285339062.32
