strike,call_gex,put_gex,net_gex,gex_profile
2800.0,35.65,-342.13,-306.48,
3000.0,0.0,-138.55,-138.55,
3200.0,39.26,-270.76,-231.5,
3400.0,0.0,-509.49,-509.49,-32211063.69
3600.0,0.0,-3259.26,-3259.26,-49355931.31
3800.0,0.0,-44811.05,-44811.05,-67250314.55
4000.0,0.0,-72303.37,-72303.37,-85588313.06
4200.0,0.0,-120189.61,-120189.61,-109415059.6
4400.0,186.36,-20397.02,-20210.66,-147018805.11
4600.0,0.0,-20594.63,-20594.63,-201792546.62
4800.0,174.0,-123026.4,-122852.4,-273433868.0
5000.0,0.0,-542648.99,-542648.99,-389229930.73
5200.0,3727.83,-295721.29,-291993.45,-618758687.04
5300.0,0.0,-73236.09,-73236.09,-782399074.02
5400.0,4403.78,-219654.54,-215250.76,-960490202.26
5500.0,0.0,-1607749.51,-1607749.51,-1141353865.15
5600.0,2187.73,-4259833.14,-4257645.42,-1338104338.97
5625.0,0.0,-80627.93,-80627.93,-1398255688.37
5650.0,0.0,-259191.22,-259191.22,-1462557072.58
5675.0,0.0,-7022.08,-7022.08,-1527325014.56
5700.0,0.0,-741589.89,-741589.89,-1612833570.26
5725.0,0.0,-83711.93,-83711.93,-1698342125.96
5750.0,0.0,-278399.36,-278399.36,-1793831543.61
5775.0,0.0,-92987.25,-92987.25,-1906491519.19
5800.0,0.0,-954636.62,-954636.62,-2019151494.77
5825.0,0.0,-167147.46,-167147.46,-2151753132.8
5850.0,0.0,-285294.25,-285294.25,-2292389626.96
5875.0,0.0,-219310.55,-219310.55,-2434452308.79
5900.0,0.0,-4034574.96,-4034574.96,-2599678245.55
5925.0,0.0,-426139.33,-426139.33,-2764904182.3
5950.0,0.0,-319490.24,-319490.24,-2939966800.93
5975.0,0.0,-459087.33,-459087.33,-3129589270.09
5990.0,0.0,-886066.76,-886066.76,-3243362751.58
6000.0,0.0,-21435833.62,-21435833.62,-3319211739.25
6010.0,0.0,-134536.64,-134536.64,-3400586685.49
6020.0,0.0,-447389.42,-447389.42,-3491290400.53
6025.0,0.0,-2164436.63,-2164436.63,-3536642258.05
6030.0,0.0,-336015.63,-336015.63,-3581994115.57
6040.0,0.0,-54285.42,-54285.42,-3672697830.61
6050.0,0.0,-8441733.12,-8441733.12,-3763401545.65
6060.0,0.0,-216769.36,-216769.36,-3854105260.69
6070.0,0.0,-312706.04,-312706.04,-3944808975.73
6075.0,0.0,-1561651.95,-1561651.95,-3995635961.61
6080.0,0.0,-283314.43,-283314.43,-4052637028.39
6090.0,0.0,-262779.77,-262779.77,-4166639161.96
6100.0,0.0,-14894799.01,-14894799.01,-4280641295.53
6110.0,0.0,-6171212.29,-6171212.29,-4394643429.1
6120.0,0.0,-6156245.42,-6156245.42,-4508645562.66
6125.0,0.0,-3823081.7,-3823081.7,-4565646629.45
6130.0,0.0,-516915.62,-516915.62,-4622647696.23
6135.0,0.0,-190477.33,-190477.33,-4679648763.02
6140.0,0.0,-1503861.0,-1503861.0,-4738794616.67
6145.0,0.0,-134806.42,-134806.42,-4806738473.59
6150.0,71000.6,-4769061.32,-4698060.73,-4874682330.52
6155.0,0.0,-56977.95,-56977.95,-4942626187.44
6160.0,0.0,-260936.0,-260936.0,-5010570044.36
6165.0,0.0,-9505.96,-9505.96,-5078513901.29
6170.0,0.0,-937756.34,-937756.34,-5146457758.21
