strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-326.53,-326.53,
3000.0,0.0,-14001.26,-14001.26,
3200.0,0.0,-13811.78,-13811.78,
3400.0,0.0,-28186.78,-28186.78,-60203269.26
3600.0,0.0,-37529.99,-37529.99,-71308748.24
3800.0,0.0,-65374.36,-65374.36,-79377416.03
4000.0,0.0,-61617.62,-61617.62,-85301110.59
4200.0,0.0,-20369.78,-20369.78,-93253257.11
4400.0,0.0,-16753.34,-16753.34,-112074369.5
4600.0,0.0,-41384.57,-41384.57,-154179033.81
4800.0,0.0,-73847.89,-73847.89,-232221836.75
5000.0,0.0,-102085.83,-102085.83,-363678848.9
5200.0,0.0,-696734.5,-696734.5,-586008523.27
5400.0,0.0,-411446.75,-411446.75,-941506706.43
5500.0,0.0,-654556.36,-654556.36,-1162173505.95
5600.0,0.0,-1431873.3,-1431873.3,-1392657897.88
5700.0,0.0,-884134.69,-884134.69,-1621381309.43
5725.0,0.0,-22219.89,-22219.89,-1678171895.2
5750.0,0.0,-52077.1,-52077.1,-1735298366.38
5775.0,0.0,-161424.65,-161424.65,-1794447698.03
5800.0,0.0,-4545891.24,-4545891.24,-1853597029.68
5825.0,0.0,-205658.66,-205658.66,-1916356457.88
5850.0,0.0,-224143.78,-224143.78,-1984060520.71
5875.0,0.0,-128328.89,-128328.89,-2051764583.53
5900.0,0.0,-713170.17,-713170.17,-2132317627.66
5925.0,0.0,-198122.31,-198122.31,-2218325082.67
5950.0,0.0,-340484.36,-340484.36,-2304332537.67
5975.0,0.0,-208951.32,-208951.32,-2421638048.58
6000.0,0.0,-3051024.27,-3051024.27,-2539530238.62
6025.0,0.0,-445019.64,-445019.64,-2671156142.09
6050.0,0.0,-564933.98,-564933.98,-2841547236.68
6075.0,0.0,-2984955.96,-2984955.96,-3011938331.26
6100.0,0.0,-976620.55,-976620.55,-3230383092.74
6110.0,0.0,-28785.43,-28785.43,-3334055914.09
6120.0,0.0,-138699.57,-138699.57,-3437728735.44
6125.0,0.0,-426184.83,-426184.83,-3489565146.11
6130.0,0.0,-139481.32,-139481.32,-3541401556.78
6140.0,0.0,-147132.68,-147132.68,-3645074378.13
6150.0,0.0,-2326486.47,-2326486.47,-3748747199.48
6160.0,0.0,-152412.83,-152412.83,-3884447131.16
6170.0,0.0,-350274.87,-350274.87,-4046140079.93
6175.0,0.0,-816329.1,-816329.1,-4126986554.31
6180.0,0.0,-181489.29,-181489.29,-4207833028.7
6190.0,0.0,-305975.09,-305975.09,-4369525977.47
6200.0,0.0,-3041058.94,-3041058.94,-4531218926.24
6210.0,0.0,-124780.48,-124780.48,-4692911875.01
6220.0,0.0,-6047418.65,-6047418.65,-4854604823.78
6225.0,0.0,-9208061.71,-9208061.71,-4954945020.81
6230.0,0.0,-184356.21,-184356.21,-5074469516.33
6235.0,0.0,-352957.28,-352957.28,-5193994011.84
6240.0,0.0,-1810565.34,-1810565.34,-5313518507.36
6245.0,0.0,-450244.73,-450244.73,-5433043002.87
6250.0,0.0,-2133068.94,-2133068.94,-5552567498.39
6255.0,0.0,-152216.54,-152216.54,-5672091993.91
6260.0,0.0,-123385.98,-123385.98,-5791616489.42
6265.0,0.0,-152446.06,-152446.06,-5911140984.94
6270.0,0.0,-1387125.77,-1387125.77,-6030665480.46
6275.0,0.0,-6333271.92,-6333271.92,-6150189975.97
6280.0,0.0,-240400.69,-240400.69,-6269714471.49
6285.0,0.0,-381893.83,-381893.83,-6389238967.0
6290.0,0.0,-543782.46,-543782.46,-6508763462.52
6295.0,0.0,-157935.63,-157935.63,-6655912149.51
6300.0,0.0,-6015956.46,-6015956.46,-6806062134.47
6305.0,0.0,-196993.23,-196993.23,-6956212119.42
6310.0,0.0,-314084.36,-314084.36,-7106362104.38
6315.0,0.0,-316609.61,-316609.61,-7256512089.33
6320.0,0.0,-843560.9,-843560.9,-7406662074.29
6325.0,0.0,-14429489.67,-14429489.67,-7556812059.25
6330.0,0.0,-856594.05,-856594.05,-7706962044.2
6335.0,0.0,-348132.12,-348132.12,-7857112029.16
6340.0,0.0,-1818898.13,-1818898.13,-8007262014.11
6345.0,0.0,-348914.75,-348914.75,-8157411999.07
6350.0,0.0,-6209190.33,-6209190.33,-8307561984.02
6355.0,0.0,-457806.56,-457806.56,-8457711968.98
6360.0,0.0,-3189681.23,-3189681.23,-8604316839.78
6365.0,0.0,-804914.66,-804914.66,-8742728036.13
6370.0,0.0,-24886639.36,-24886639.36,-8881139232.48
6375.0,0.0,-28225699.6,-28225699.6,-9019550428.83
6380.0,0.0,-1467405.81,-1467405.81,-9157961625.18
6385.0,0.0,-2259590.18,-2259590.18,-9296372821.53
6390.0,0.0,-2955942.15,-2955942.15,-9434784017.89
6395.0,0.0,-1800831.43,-1800831.43,-9573195214.24
6400.0,0.0,-14916666.62,-14916666.62,-9711606410.59
6405.0,0.0,-830445.51,-830445.51,-9850017606.94
6410.0,0.0,-4483686.22,-4483686.22,-9988428803.29
6415.0,0.0,-1597257.34,-1597257.34,-10126839999.64
6420.0,0.0,-8523602.89,-8523602.89,-10265251195.99
6425.0,0.0,-81035258.15,-81035258.15,-10403662392.34
6430.0,0.0,-14439470.07,-14439470.07,-10487708498.79
6435.0,0.0,-3550431.52,-3550431.52,-10548455280.98
6440.0,0.0,-4192810.87,-4192810.87,-10609202063.17
6445.0,0.0,-2351353.23,-2351353.23,-10669948845.37
6450.0,0.0,-109211114.99,-109211114.99,-10730695627.56
6455.0,0.0,-2635137.38,-2635137.38,-10791442409.76
6460.0,0.0,-44155173.33,-44155173.33,-10852189191.95
6465.0,0.0,-2621479.1,-2621479.1,-10912935974.14
6470.0,0.0,-9299471.67,-9299471.67,-10973682756.34
6475.0,0.0,-7249559.46,-7249559.46,-11034429538.53
6480.0,0.0,-11225337.18,-11225337.18,-11095176320.73
6485.0,0.0,-4234744.54,-4234744.54,-11155923102.92
6490.0,0.0,-12654467.62,-12654467.62,-11216669885.12
6495.0,0.0,-133562888.51,-133562888.51,-11265127481.71
6500.0,0.0,-42457388.78,-42457388.78,-11202982407.86
6505.0,0.0,-158878145.47,-158878145.47,-11140837334.01
6510.0,0.0,-6855434.92,-6855434.92,-11078692260.17
6515.0,0.0,-5318172.43,-5318172.43,-11016547186.32
6520.0,0.0,-7101186.56,-7101186.56,-10954402112.48
6525.0,0.0,-10621682.55,-10621682.55,-10892257038.63
6530.0,0.0,-92907094.19,-92907094.19,-10830111964.79
6535.0,0.0,-7134293.43,-7134293.43,-10767966890.94
6540.0,0.0,-28382543.51,-28382543.51,-10705821817.09
6545.0,0.0,-27262686.99,-27262686.99,-10643676743.25
6550.0,321879.81,-54534771.28,-54212891.48,-10581531669.4
6555.0,343667.21,-14289915.02,-13946247.81,-10519386595.56
6560.0,269273.92,-94040946.63,-93771672.72,-10457241521.71
6565.0,640060.37,-15752036.46,-15111976.09,-10337747339.06
6570.0,280218.64,-38574796.2,-38294577.56,-10160443412.18
6575.0,193922.87,-39403582.12,-39209659.24,-9983139485.31
6580.0,306707.0,-57776955.3,-57470248.3,-9805835558.43
6585.0,2387214.01,-31791474.79,-29404260.78,-9628531631.56
6590.0,341397.49,-42972681.76,-42631284.27,-9451227704.69
6595.0,1859674.02,-58739773.47,-56880099.45,-9273923777.81
6600.0,70840312.27,-294917808.24,-224077495.97,-9096619850.94
6605.0,1342009.7,-47903596.72,-46561587.02,-8919315924.06
6610.0,3148160.49,-57400018.17,-54251857.67,-8742011997.19
6615.0,1118759.46,-52952579.64,-51833820.18,-8564708070.31
6620.0,2170051.5,-88100560.66,-85930509.16,-8387404143.44
6625.0,3101031.24,-60478491.36,-57377460.13,-8210100216.57
6630.0,106402277.2,-243312043.65,-136909766.44,-8032796289.69
6635.0,4427065.95,-20526197.03,-16099131.08,-7772989907.41
6640.0,19074331.25,-92125255.08,-73050923.83,-7503812422.18
6645.0,11869120.55,-38113654.49,-26244533.94,-7234634936.96
6650.0,38075242.08,-169368068.74,-131292826.66,-6965457451.73
6655.0,8530847.96,-24876606.97,-16345759.01,-6696279966.5
6660.0,159116614.28,-392702718.82,-233586104.55,-6427102481.27
6665.0,10421318.59,-82664202.44,-72242883.86,-6157924996.04
6670.0,13142983.62,-119755957.42,-106612973.8,-5888747510.81
6675.0,24192550.28,-112339197.15,-88146646.87,-5619570025.58
6680.0,30014561.44,-94422461.96,-64407900.52,-5350392540.35
6685.0,26163744.95,-98401263.03,-72237518.08,-5081215055.12
6690.0,33313317.21,-62901930.92,-29588613.72,-4812037569.89
6695.0,47862967.28,-52858005.78,-4995038.5,-4542860084.66
6700.0,110195873.85,-411387936.86,-301192063.01,-4237906457.58
6705.0,48432324.72,-37432506.88,10999817.84,-3847863628.26
6710.0,34059528.82,-46485821.46,-12426292.63,-3457820798.95
6715.0,43572515.18,-31711821.35,11860693.83,-3067777969.63
6720.0,45716583.91,-71508235.65,-25791651.73,-2677735140.31
6725.0,164423884.1,-251488391.53,-87064507.43,-2287692310.99
6730.0,52853514.41,-60939345.85,-8085831.44,-1897649481.67
6735.0,31470716.76,-46269584.02,-14798867.26,-1507606652.35
6740.0,36911390.05,-36078713.82,832676.23,-1117563823.03
6745.0,67058443.51,-74732637.33,-7674193.82,-727520993.72
6750.0,201634835.59,-188553022.87,13081812.72,-337478164.4
6755.0,49498876.52,-50889272.18,-1390395.66,52564664.92
6760.0,141877366.86,-98163407.01,43713959.85,442607494.24
6765.0,44429547.84,-42577701.52,1851846.32,832650323.56
6770.0,277474329.47,-150585403.46,126888926.01,1255735984.79
6775.0,69005438.43,-95929077.77,-26923639.34,1693254147.32
6780.0,186340857.52,-38989545.01,147351312.51,2130772309.85
6785.0,173027869.35,-13163210.35,159864659.0,2568290472.38
6790.0,167389539.54,-60168229.7,107221309.85,3005808634.91
6795.0,104161070.28,-19694541.02,84466529.26,3443326797.44
6800.0,286046850.64,-173110506.58,112936344.06,3880844959.97
6805.0,116826186.71,-6492828.12,110333358.58,4318363122.5
6810.0,139792670.4,-20367319.06,119425351.34,4755881285.03
6815.0,52903034.18,-8075744.36,44827289.82,5193399447.56
6820.0,107525697.5,-8291164.52,99234532.98,5630917610.09
6825.0,67114408.65,-72171070.73,-5056662.08,6068435772.62
6830.0,58963258.95,-8907304.27,50055954.68,6505953935.15
6835.0,47569073.81,-30934516.2,16634557.61,6920499856.54
6840.0,78249285.32,-9869029.01,68380256.31,7113632475.02
6845.0,36127645.13,-58029179.97,-21901534.83,7306765093.51
