strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-700.57,-700.57,
3000.0,0.0,-278.51,-278.51,
3200.0,0.0,-780.26,-780.26,
3400.0,0.0,-192.17,-192.17,-9652246.2
3600.0,0.0,-176.67,-176.67,-18393338.06
3800.0,0.0,-956.42,-956.42,-31295318.28
4000.0,0.0,-9255.18,-9255.18,-49424939.27
4200.0,0.0,-89378.63,-89378.63,-75381710.77
4400.0,319.93,-23552.72,-23232.79,-112498407.69
4600.0,0.0,-90934.03,-90934.03,-161225522.98
4800.0,0.0,-166382.04,-166382.04,-221552076.58
5000.0,0.0,-413235.86,-413235.86,-321790635.62
5200.0,0.0,-280763.28,-280763.28,-537457651.24
5300.0,0.0,0.0,0.0,-696049430.99
5400.0,0.0,-414055.41,-414055.41,-861857646.89
5500.0,0.0,-665185.49,-665185.49,-1002908402.62
5600.0,0.0,-6556625.46,-6556625.46,-1105843658.18
5700.0,0.0,-1049889.71,-1049889.71,-1179789491.17
5725.0,0.0,-283553.6,-283553.6,-1197614269.5
5750.0,0.0,-134625.47,-134625.47,-1218535597.65
5775.0,0.0,-248972.73,-248972.73,-1239653176.73
5800.0,0.0,-1911251.18,-1911251.18,-1262783883.38
5825.0,0.0,-233829.88,-233829.88,-1290786303.68
5850.0,0.0,-310683.33,-310683.33,-1318788723.98
5875.0,0.0,-309606.6,-309606.6,-1353527474.48
5900.0,0.0,-1725363.86,-1725363.86,-1391990034.83
5925.0,0.0,-651702.72,-651702.72,-1430452595.18
5950.0,0.0,-1938712.47,-1938712.47,-1486672323.03
5975.0,0.0,-1263795.04,-1263795.04,-1542963364.81
6000.0,42443735.34,-25354100.87,17089634.47,-1612570020.76
6025.0,0.0,-1617912.72,-1617912.72,-1707124321.67
6050.0,6416.64,-13844410.98,-13837994.34,-1801678622.57
6075.0,0.0,-1000720.99,-1000720.99,-1960128260.22
6080.0,0.0,0.0,0.0,-1997294930.9
6090.0,0.0,0.0,0.0,-2071628272.25
6100.0,94024.82,-6341082.59,-6247057.77,-2145961613.61
6110.0,0.0,-128046.22,-128046.22,-2220294954.97
6120.0,0.0,-288967.89,-288967.89,-2294628296.33
6125.0,0.0,-4586055.59,-4586055.59,-2341929165.21
6130.0,0.0,-71436.23,-71436.23,-2418375673.89
6140.0,0.0,-314539.98,-314539.98,-2571268691.26
6150.0,0.0,-5466171.65,-5466171.65,-2724161708.62
6160.0,0.0,-413952.66,-413952.66,-2877054725.98
6170.0,0.0,-838431.0,-838431.0,-3029947743.35
6175.0,21710.52,-5222411.32,-5200700.79,-3106394252.03
6180.0,0.0,-2266156.02,-2266156.02,-3182840760.71
6190.0,0.0,-2702622.93,-2702622.93,-3336838445.95
6200.0,24041.42,-21430886.58,-21406845.16,-3612472338.04
6210.0,0.0,-2285313.18,-2285313.18,-3888106230.13
6215.0,0.0,0.0,0.0,-4025923176.17
6220.0,0.0,-1027740.86,-1027740.86,-4163740122.22
6225.0,0.0,-15267990.93,-15267990.93,-4301557068.26
6230.0,0.0,-2792546.74,-2792546.74,-4439374014.31
6235.0,0.0,-1120974.42,-1120974.42,-4577190960.35
6240.0,0.0,-2175603.06,-2175603.06,-4715007906.39
6245.0,0.0,-761474.51,-761474.51,-4852824852.44
6250.0,17239.82,-22431974.89,-22414735.07,-4990641798.48
6255.0,0.0,-1735404.62,-1735404.62,-5128458744.53
6260.0,0.0,-4382705.86,-4382705.86,-5304233077.59
6265.0,0.0,-1952037.91,-1952037.91,-5490838438.82
6270.0,19625.89,-5678067.24,-5658441.35,-5677443800.05
6275.0,0.0,-10640641.18,-10640641.18,-5864049161.28
6280.0,0.0,-3672427.74,-3672427.74,-6050654522.52
6285.0,0.0,-2201144.14,-2201144.14,-6237259883.75
6290.0,0.0,-13715517.95,-13715517.95,-6423865244.98
6295.0,0.0,-1951786.09,-1951786.09,-6610470606.21
6300.0,50480.28,-56577822.26,-56527341.98,-6797075967.44
6305.0,0.0,-17578222.09,-17578222.09,-6983681328.68
6310.0,0.0,-11332302.05,-11332302.05,-7170286689.91
6315.0,0.0,-1738044.54,-1738044.54,-7356892051.14
6320.0,0.0,-7292901.97,-7292901.97,-7543497412.37
6325.0,0.0,-31606559.3,-31606559.3,-7714536478.89
6330.0,0.0,-5709007.06,-5709007.06,-7872208206.82
6335.0,0.0,-5757604.88,-5757604.88,-8029879934.75
6340.0,0.0,-11898548.65,-11898548.65,-8187551662.68
6345.0,0.0,-7562051.77,-7562051.77,-8345223390.61
6350.0,1113491.88,-33131054.38,-32017562.49,-8502895118.53
6355.0,0.0,-37215625.67,-37215625.67,-8660566846.46
6360.0,0.0,-42473937.84,-42473937.84,-8818238574.39
6365.0,0.0,-37282354.95,-37282354.95,-8975910302.32
6370.0,0.0,-15535021.86,-15535021.86,-9133582030.25
6375.0,97134.97,-41251865.08,-41154730.1,-9291253758.18
6380.0,0.0,-27780983.53,-27780983.53,-9448925486.11
6385.0,0.0,-33375989.21,-33375989.21,-9606597214.04
6390.0,0.0,-36296731.18,-36296731.18,-9724761584.19
6395.0,0.0,-236555966.71,-236555966.71,-9749858286.0
6400.0,676612.73,-854210547.91,-853533935.17,-9774954987.81
6405.0,385969.48,-14294021.23,-13908051.75,-9800051689.62
6410.0,67410.67,-33351395.4,-33283984.73,-9825148391.43
6415.0,211855.62,-15127035.38,-14915179.76,-9850245093.24
6420.0,73826.02,-40181958.58,-40108132.56,-9875341795.05
6425.0,154400.79,-745331177.09,-745176776.31,-9900438496.86
6430.0,0.0,-29832226.3,-29832226.3,-9925535198.67
6435.0,84268.22,-20527623.32,-20443355.1,-9950631900.48
6440.0,0.0,-39146678.03,-39146678.03,-9975728602.29
6445.0,0.0,-29186132.57,-29186132.57,-10000825304.1
6450.0,2770443.26,-863970303.29,-861199860.03,-10025922005.91
6455.0,0.0,-19688928.07,-19688928.07,-10041087077.31
6460.0,0.0,-863573160.7,-863573160.7,-9888833236.09
6465.0,0.0,-34352141.66,-34352141.66,-9736579394.87
6470.0,111330.3,-44807333.76,-44696003.47,-9584325553.65
6475.0,0.0,-88352619.95,-88352619.95,-9432071712.42
6480.0,3465945.4,-39311160.78,-35845215.38,-9279817871.2
6485.0,0.0,-28917329.02,-28917329.02,-9127564029.98
6490.0,4579297.72,-46941958.29,-42362660.57,-8975310188.76
6495.0,261732.6,-26511881.88,-26250149.28,-8823056347.54
6500.0,3098170.76,-401131840.93,-398033670.17,-8670802506.31
6505.0,1245661.81,-53949647.21,-52703985.4,-8518548665.09
6510.0,1561930.91,-131400569.57,-129838638.65,-8366294823.87
6515.0,2179223.13,-21665787.85,-19486564.72,-8214040982.65
6520.0,5349984.63,-86953220.69,-81603236.06,-8061787141.42
6525.0,2423356.44,-147501468.78,-145078112.34,-7795627478.36
6530.0,1234076.23,-49258271.72,-48024195.49,-7503783169.19
6535.0,5807053.14,-40308890.73,-34501837.59,-7211938860.02
6540.0,3341212.35,-45807125.87,-42465913.52,-6920094550.85
6545.0,3834752.02,-28603041.52,-24768289.5,-6628250241.68
6550.0,27799383.49,-373825775.47,-346026391.99,-6336405932.51
6555.0,3466778.73,-107187965.93,-103721187.2,-6044561623.34
6560.0,9732934.74,-50618379.18,-40885444.44,-5752717314.17
6565.0,7116279.73,-39126772.8,-32010493.07,-5460873005.0
6570.0,18490570.34,-68600707.75,-50110137.41,-5169028695.83
6575.0,28643653.32,-157126766.1,-128483112.78,-4877184386.66
6580.0,25989684.36,-78996846.46,-53007162.1,-4585340077.49
6585.0,23324445.31,-71622931.18,-48298485.87,-4293495768.32
6590.0,30534395.77,-87067643.93,-56533248.16,-3964758749.26
6595.0,28996303.81,-38970470.14,-9974166.33,-3608864596.53
6600.0,44878189.16,-331713540.3,-286835351.14,-3252970443.8
6605.0,11378124.77,-67836741.13,-56458616.36,-2897076291.07
6610.0,23476599.38,-62064078.73,-38587479.35,-2541182138.35
6615.0,21691627.97,-26780709.58,-5089081.62,-2185287985.62
6620.0,25206964.55,-65852318.56,-40645354.01,-1829393832.89
6625.0,54256717.64,-71286440.76,-17029723.12,-1473499680.16
6630.0,62027978.65,-62108663.48,-80684.83,-1117605527.43
6635.0,20031344.03,-19461205.63,570138.4,-761711374.71
6640.0,39914914.72,-39647331.16,267583.56,-405817221.98
6645.0,22964421.13,-29149515.03,-6185093.9,-49923069.25
6650.0,215793853.59,-108061542.09,107732311.5,305971083.48
6655.0,13748825.85,-18457044.94,-4708219.08,658980921.77
6660.0,27356385.06,-18175270.08,9181114.98,1006290805.33
6665.0,24474589.16,-10650434.21,13824154.95,1353600688.9
6670.0,75605990.2,-21911728.56,53694261.64,1700910572.46
6675.0,71669173.12,-77633229.7,-5964056.58,2048220456.03
6680.0,22523199.62,-29157799.52,-6634599.89,2395530339.59
6685.0,18982799.56,-7835241.69,11147557.87,2742840223.16
6690.0,13994802.18,-15204420.53,-1209618.35,3090150106.72
6695.0,16609542.78,-16123867.11,485675.67,3437459990.29
6700.0,337268275.51,-158134787.92,179133487.59,3784769873.85
6705.0,14955779.5,-15159951.44,-204171.94,4132079757.42
6710.0,18003636.7,-19985336.34,-1981699.65,4479389640.98
6715.0,16437992.93,-4632057.58,11805935.35,4826699524.55
6720.0,128245733.08,-13086754.8,115158978.28,5167922690.5
6725.0,49843673.29,-22423002.74,27420670.56,5450480259.05
6730.0,15521931.98,-5706374.04,9815557.94,5733037827.6
6735.0,10504416.04,-4251237.42,6253178.63,6015595396.14
6740.0,20139898.43,-4520136.01,15619762.42,6298152964.69
6745.0,7803534.3,-1494441.09,6309093.21,6580710533.23
6750.0,76029065.57,-30047716.15,45981349.42,6863268101.78
6755.0,8562015.71,-1557259.3,7004756.42,7145825670.33
6760.0,13934747.95,-9113664.63,4821083.32,7428383238.87
6765.0,8136419.76,-286740.56,7849679.21,7710940807.42
6770.0,54610168.4,0.0,54610168.4,7993498375.96
6775.0,8664179.58,-11611717.69,-2947538.12,8276055944.51
6780.0,6520356.71,-1500509.61,5019847.1,8558613513.06
6785.0,4150304.92,-2298594.77,1851710.16,8841171081.6
6790.0,5355984.05,0.0,5355984.05,9024490824.92
6795.0,3198290.42,-2085232.39,1113058.03,9190844851.05
6800.0,18171041.71,0.0,18171041.71,9357198877.18
6805.0,3142938.01,-308607.63,2834330.38,9523552903.31
6810.0,7741350.13,-1950027.0,5791323.14,9689906929.44
6815.0,6982928.85,-582098.12,6400830.73,9856260955.57
6820.0,4921760.67,-3186362.86,1735397.81,10022614981.69
6825.0,4477980.82,-3463444.69,1014536.13,10188969007.82
6830.0,5092770.64,-778267.86,4314502.78,10355323033.95
6835.0,3223580.6,-420672.78,2802907.82,10521677060.08
6840.0,3809208.54,-3757444.3,51764.24,10688031086.21
6845.0,3329413.61,-3087428.27,241985.35,10854385112.34
6850.0,8975211.77,-3578937.72,5396274.05,11020739138.46
6855.0,2477551.53,-649908.89,1827642.64,11090321386.01
6860.0,6077979.0,-1923232.11,4154746.89,11099066652.24
6865.0,2703254.92,-600719.57,2102535.35,11107811918.47
6870.0,2013782.04,-809014.97,1204767.07,11116557184.7
6875.0,3443986.13,-2290172.61,1153813.52,11125302450.92
6880.0,1718216.16,-876053.19,842162.97,11134047717.15
6885.0,1365481.24,-22938.29,1342542.95,11142792983.38
6890.0,25210452.42,-659997.96,24550454.46,11151538249.6
6895.0,1159708.63,-30562.49,1129146.13,11160283515.83
6900.0,38963156.15,-2237074.42,36726081.73,11169028782.06
6905.0,11071451.9,-35342.79,11036109.11,11177774048.29
6910.0,2012110.59,-201563.49,1810547.09,11186519314.51
6915.0,3683241.74,-114546.08,3568695.66,11195264580.74
6920.0,4347154.85,-170899.97,4176254.88,11150177604.44
6925.0,4330453.46,-1835483.84,2494969.62,11014986393.32
6930.0,4349531.5,-324770.91,4024760.59,10879795182.2
6935.0,1904162.18,0.0,1904162.18,10744603971.08
6940.0,3087064.54,-396908.33,2690156.22,10609412759.96
6945.0,2242172.42,-10356.66,2231815.76,10474221548.84
6950.0,5777617.5,-782151.4,4995466.11,10339030337.73
6960.0,1784296.02,-52408.37,1731887.66,10068647915.49
6970.0,1130606.5,-72359.65,1058246.84,9798265493.25
6975.0,2755604.43,-249135.56,2506468.87,9663074282.13
6980.0,1067421.07,-121608.46,945812.61,9527883071.01
6990.0,1092116.48,-21415.32,1070701.15,9182044291.34
7000.0,12154643.06,0.0,12154643.06,8778581873.63
7010.0,754031.7,0.0,754031.7,8375119455.92
7020.0,410382.43,-105814.56,304567.86,7971657038.21
7025.0,676977.2,-113702.81,563274.39,7769925829.35
7030.0,248639.18,0.0,248639.18,7568194620.5
7040.0,487297.12,-9069.51,478227.61,7164732202.79
7050.0,1352144.09,-50341.82,1301802.27,6761269785.08
7060.0,186832.52,0.0,186832.52,6388300630.13
7070.0,679031.27,-8347.77,670683.49,6017072105.4
7075.0,623339.29,-4329.53,619009.76,5831457843.04
7080.0,325941.95,-4985.28,320956.67,5645843580.67
7100.0,573424.7,-11387.98,562036.73,4903386531.21
7125.0,357137.29,0.0,357137.29,4065607523.07
7150.0,597530.87,0.0,597530.87,3410818002.05
7175.0,207533.75,0.0,207533.75,2756028481.02
