strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-344.22,-344.22,
3000.0,0.0,-139.46,-139.46,
3200.0,101.05,-272.72,-171.67,
3400.0,0.0,-513.51,-513.51,-32104576.38
3600.0,0.0,-3287.78,-3287.78,-49372756.81
3800.0,0.0,-45239.6,-45239.6,-67359854.78
4000.0,0.0,-73071.36,-73071.36,-85570831.53
4200.0,0.0,-121633.36,-121633.36,-109039455.76
4400.0,0.0,-20670.26,-20670.26,-146445943.19
4600.0,0.0,-20908.15,-20908.15,-201490380.74
4800.0,71.35,-125117.93,-125046.59,-272763772.26
5000.0,0.0,-553063.31,-553063.31,-386192083.58
5200.0,0.0,-302455.26,-302455.26,-615606047.6
5300.0,0.0,-75023.78,-75023.78,-782747543.16
5400.0,0.0,-225627.42,-225627.42,-964668784.43
5500.0,0.0,-1655490.85,-1655490.85,-1147577622.9
5600.0,0.0,-4403823.81,-4403823.81,-1343414035.13
5625.0,0.0,-83416.25,-83416.25,-1402241331.65
5650.0,0.0,-268372.25,-268372.25,-1461068628.18
5675.0,0.0,-7283.09,-7283.09,-1533592142.7
5700.0,0.0,-769887.31,-769887.31,-1611347324.79
5725.0,0.0,-86951.8,-86951.8,-1691142912.69
5750.0,0.0,-289493.82,-289493.82,-1795465878.7
5775.0,0.0,-96808.82,-96808.82,-1899788844.7
5800.0,0.0,-995147.76,-995147.76,-2016614294.5
5825.0,0.0,-174430.7,-174430.7,-2149985782.34
5850.0,0.0,-337259.13,-337259.13,-2283357270.18
5875.0,0.0,-229614.4,-229614.4,-2436323010.14
5900.0,0.0,-4689132.79,-4689132.79,-2594687166.51
5925.0,0.0,-541044.77,-541044.77,-2755662214.25
5950.0,0.0,-336520.24,-336520.24,-2933000871.91
5975.0,0.0,-522487.61,-522487.61,-3110339529.57
5990.0,0.0,-1079697.3,-1079697.3,-3218881725.65
6000.0,0.0,-24227606.56,-24227606.56,-3299240102.76
6010.0,0.0,-152230.46,-152230.46,-3379598479.87
6020.0,0.0,-538041.29,-538041.29,-3459956856.98
6025.0,0.0,-2436569.3,-2436569.3,-3500136045.53
6030.0,0.0,-378327.06,-378327.06,-3540315234.09
6040.0,0.0,-64566.58,-64566.58,-3620673611.2
6050.0,0.0,-10052031.1,-10052031.1,-3701031988.3
6060.0,0.0,-258430.37,-258430.37,-3793167235.4
6070.0,0.0,-369391.45,-369391.45,-3892800358.8
6075.0,0.0,-1845873.67,-1845873.67,-3942616920.5
6080.0,0.0,-371789.53,-371789.53,-3992433482.2
6090.0,0.0,-308352.66,-308352.66,-4092066605.59
6100.0,0.0,-16662261.31,-16662261.31,-4191699728.99
6110.0,0.0,-7569678.75,-7569678.75,-4291332852.39
6120.0,0.0,-7852753.5,-7852753.5,-4390965975.79
6125.0,0.0,-4649247.39,-4649247.39,-4454545876.12
6130.0,0.0,-601284.97,-601284.97,-4518264800.07
6135.0,0.0,-221723.76,-221723.76,-4581983724.02
6140.0,0.0,-1815435.89,-1815435.89,-4645702647.97
6145.0,0.0,-168442.46,-168442.46,-4709421571.92
6150.0,0.0,-5564048.83,-5564048.83,-4773140495.87
6155.0,0.0,-71266.43,-71266.43,-4836859419.82
6160.0,0.0,-313412.64,-313412.64,-4900578343.77
6165.0,0.0,-11793.21,-11793.21,-4964297267.72
6170.0,0.0,-1153756.64,-1153756.64,-5028016191.67
6175.0,0.0,-10487861.19,-10487861.19,-5091735115.62
6180.0,0.0,-7087520.9,-7087520.9,-5155454039.57
6185.0,0.0,-209630.22,-209630.22,-5219172963.52
6190.0,0.0,-5574463.08,-5574463.08,-5287301117.02
6195.0,0.0,-1129234.9,-1129234.9,-5356852355.19
6200.0,14436.9,-16754168.62,-16739731.72,-5426403593.37
6205.0,0.0,-216809.59,-216809.59,-5495954831.54
6210.0,0.0,-2037024.11,-2037024.11,-5565506069.71
6215.0,0.0,-263623.15,-263623.15,-5635057307.89
6220.0,0.0,-1295765.4,-1295765.4,-5704608546.06
6225.0,8531.44,-11806714.66,-11798183.22,-5774159784.23
6230.0,0.0,-2812301.95,-2812301.95,-5843711022.41
6235.0,0.0,-4350973.04,-4350973.04,-5913262260.58
6240.0,0.0,-18287672.94,-18287672.94,-5982813498.75
6245.0,0.0,-2314511.79,-2314511.79,-6052364736.93
6250.0,0.0,-24248002.67,-24248002.67,-6121915975.1
6255.0,0.0,-1240292.62,-1240292.62,-6182608823.6
6260.0,164500.34,-4057743.2,-3893242.86,-6235254737.97
6265.0,0.0,-2197805.03,-2197805.03,-6287900652.34
6270.0,0.0,-4285954.72,-4285954.72,-6340546566.7
6275.0,10604.58,-6618428.97,-6607824.38,-6393192481.07
6280.0,0.0,-9284405.23,-9284405.23,-6445838395.44
6285.0,0.0,-4990650.82,-4990650.82,-6498484309.81
6290.0,0.0,-5926762.81,-5926762.81,-6551130224.18
6295.0,0.0,-2562337.74,-2562337.74,-6603776138.54
6300.0,34479.81,-72643645.55,-72609165.74,-6656422052.91
6305.0,0.0,-6620301.67,-6620301.67,-6709067967.28
6310.0,0.0,-7503674.77,-7503674.77,-6761713881.65
6315.0,56807.03,-5247564.86,-5190757.82,-6814359796.02
6320.0,0.0,-103281652.21,-103281652.21,-6855776916.9
6325.0,18155.14,-122607163.56,-122589008.42,-6869968059.04
6330.0,0.0,-17760130.84,-17760130.84,-6884159201.19
6335.0,21606.53,-9072965.48,-9051358.94,-6898350343.34
6340.0,0.0,-30736347.26,-30736347.26,-6912541485.49
6345.0,0.0,-9592437.46,-9592437.46,-6926732627.64
6350.0,164709.26,-47294380.43,-47129671.17,-6940923769.78
6355.0,30137.39,-5176419.34,-5146281.95,-6955114911.93
6360.0,811218.75,-19714145.82,-18902927.07,-6969306054.08
6365.0,36469.15,-15952334.28,-15915865.13,-6983497196.23
6370.0,118183.91,-36084062.26,-35965878.35,-6997688338.38
