strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-629.79,-629.79,
3000.0,0.0,-57.46,-57.46,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-293.16,-293.16,-40259926.84
3600.0,0.0,-3847.17,-3847.17,-65332168.39
3800.0,0.0,-24200.75,-24200.75,-92553676.39
4000.0,0.0,-53948.64,-53948.64,-116695790.1
4200.0,0.0,-234314.93,-234314.93,-134609094.79
4400.0,0.0,-64202.03,-64202.03,-147321378.38
4600.0,0.0,-23920.42,-23920.42,-159414677.25
4800.0,0.0,-64173.65,-64173.65,-178857656.24
5000.0,0.0,-98308.06,-98308.06,-230657182.24
5200.0,615.64,-275983.36,-275367.72,-378850222.3
5400.0,218.68,-105947.01,-105728.34,-671803667.83
5500.0,0.0,-130573.53,-130573.53,-847059283.62
5600.0,0.0,-497700.37,-497700.37,-1007894576.48
5700.0,0.0,-3253130.63,-3253130.63,-1130822920.89
5800.0,570.1,-901545.1,-900974.99,-1219407075.68
5825.0,0.0,-18420.93,-18420.93,-1236828751.16
5850.0,0.0,-114876.04,-114876.04,-1254250426.64
5875.0,0.0,-133538.52,-133538.52,-1271882255.62
5900.0,0.0,-193185.51,-193185.51,-1289942307.44
5925.0,0.0,-213502.99,-213502.99,-1308002359.25
5950.0,0.0,-294671.38,-294671.38,-1328592303.37
5975.0,0.0,-146257.66,-146257.66,-1350981397.44
6000.0,0.0,-1060614.68,-1060614.68,-1373370491.51
6025.0,0.0,-394487.15,-394487.15,-1403087185.84
6050.0,0.0,-181571.65,-181571.65,-1434199613.55
6075.0,0.0,-164807.75,-164807.75,-1466830509.03
6100.0,10440.75,-435928.42,-425487.67,-1513893228.46
6125.0,0.0,-191844.5,-191844.5,-1560955947.9
6150.0,0.0,-958569.89,-958569.89,-1617352167.09
6175.0,0.0,-1268290.97,-1268290.97,-1691051586.75
6200.0,18462.79,-9036925.4,-9018462.61,-1764751006.4
6210.0,0.0,-238495.13,-238495.13,-1794443862.2
6220.0,0.0,-55645.14,-55645.14,-1838129492.28
6225.0,0.0,-458078.53,-458078.53,-1859972307.31
6230.0,0.0,-142464.69,-142464.69,-1881815122.35
6240.0,10617.85,-464499.62,-453881.77,-1925500752.43
6250.0,69071.49,-822643.88,-753572.4,-1969186382.5
6260.0,0.0,-250641.04,-250641.04,-2012872012.58
6270.0,0.0,-62160.37,-62160.37,-2056557642.66
6275.0,0.0,-968670.45,-968670.45,-2078400457.69
6280.0,0.0,-200847.13,-200847.13,-2102206424.08
6290.0,0.0,-672914.18,-672914.18,-2158723108.7
6300.0,0.0,-2329322.77,-2329322.77,-2215239793.32
6310.0,0.0,-265593.6,-265593.6,-2271756477.94
6320.0,0.0,-261487.92,-261487.92,-2328273162.57
6325.0,0.0,-1744000.47,-1744000.47,-2356531504.88
6330.0,0.0,-337159.72,-337159.72,-2384789847.19
6335.0,0.0,-470584.8,-470584.8,-2413048189.5
6340.0,0.0,-422669.86,-422669.86,-2441306531.81
6345.0,0.0,-120029.51,-120029.51,-2469564874.12
6350.0,0.0,-4464746.39,-4464746.39,-2498976359.96
6355.0,0.0,-429911.68,-429911.68,-2529216048.53
6360.0,0.0,-600191.01,-600191.01,-2559455737.1
6365.0,0.0,-381614.49,-381614.49,-2589695425.68
6370.0,0.0,-552132.67,-552132.67,-2619935114.25
6375.0,0.0,-4899136.65,-4899136.65,-2650174802.82
6380.0,0.0,-343637.2,-343637.2,-2680414491.39
6385.0,0.0,-465563.81,-465563.81,-2710654179.97
6390.0,0.0,-437980.28,-437980.28,-2740893868.54
6395.0,0.0,-372858.28,-372858.28,-2771133557.11
6400.0,0.0,-6257571.69,-6257571.69,-2801373245.68
6405.0,0.0,-614863.02,-614863.02,-2831612934.26
6410.0,0.0,-1615913.51,-1615913.51,-2861852622.83
6415.0,0.0,-746954.84,-746954.84,-2892092311.4
6420.0,0.0,-1557306.38,-1557306.38,-2918230698.61
6425.0,11749.04,-2923369.26,-2911620.22,-2943690315.67
6430.0,0.0,-3436020.53,-3436020.53,-2969149932.72
6435.0,0.0,-628468.33,-628468.33,-2994609549.78
6440.0,0.0,-17826076.64,-17826076.64,-3020069166.83
6445.0,0.0,-1284775.74,-1284775.74,-3045528783.88
6450.0,128767.32,-24390419.92,-24261652.6,-3070988400.94
6455.0,0.0,-1429965.96,-1429965.96,-3096448017.99
6460.0,54838.95,-1903180.2,-1848341.25,-3121907635.05
6465.0,0.0,-861914.84,-861914.84,-3147367252.1
6470.0,364530.11,-3821666.6,-3457136.49,-3172826869.16
