strike,call_gex,put_gex,net_gex,gex_profile
2800.0,209.84,-428.89,-219.05,
3000.0,0.0,-197.41,-197.41,
3200.0,0.0,-408.96,-408.96,
3400.0,0.0,-41.77,-41.77,-27966109.12
3600.0,0.0,-2290.34,-2290.34,-48242292.76
3800.0,0.0,-36435.85,-36435.85,-74614357.47
4000.0,0.0,-23785.27,-23785.27,-104691808.06
4200.0,0.0,-134342.65,-134342.65,-136047725.89
4400.0,0.0,-160654.33,-160654.33,-167582700.04
4600.0,0.0,-71652.82,-71652.82,-200785423.34
4800.0,0.0,-163046.07,-163046.07,-249021186.12
5000.0,1511.81,-286802.04,-285290.23,-358293376.62
5200.0,0.0,-120476.8,-120476.8,-583629060.58
5300.0,0.0,-40041.21,-40041.21,-728827887.37
5400.0,0.0,-207024.38,-207024.38,-866852635.88
5500.0,0.0,-1780305.46,-1780305.46,-978014465.35
5600.0,0.0,-4925973.79,-4925973.79,-1058569244.01
5625.0,0.0,0.0,0.0,-1076403599.61
5650.0,0.0,0.0,0.0,-1094751632.2
5675.0,0.0,0.0,0.0,-1114854879.12
5700.0,0.0,-291704.68,-291704.68,-1134958126.04
5725.0,0.0,-422714.17,-422714.17,-1159080671.29
5750.0,0.0,-159993.37,-159993.37,-1186433734.81
5775.0,0.0,-787336.01,-787336.01,-1213786798.34
5800.0,0.0,-1101240.18,-1101240.18,-1251659188.96
5825.0,0.0,-154619.57,-154619.57,-1290933520.73
5850.0,23686.92,-173877.88,-150190.96,-1333814291.33
5875.0,0.0,-647061.46,-647061.46,-1390196966.7
5900.0,19749.92,-577869.46,-558119.54,-1446579642.07
5925.0,0.0,-173628.23,-173628.23,-1517066858.26
5950.0,5107.49,-2009105.81,-2003998.33,-1599627226.31
5975.0,0.0,-239854.07,-239854.07,-1682187594.37
5990.0,0.0,0.0,0.0,-1752567426.37
6000.0,61666750.8,-16624253.81,45042496.98,-1803452422.92
6010.0,0.0,0.0,0.0,-1854337419.48
6020.0,0.0,0.0,0.0,-1905222416.03
