strike,call_gex,put_gex,net_gex,gex_profile
1400.0,569.14,-1731.55,-1162.41,
1600.0,0.0,-894.12,-894.12,
1800.0,0.0,-748.77,-748.77,
2000.0,0.0,-6242.99,-6242.99,
2200.0,2048.78,-3162.9,-1114.12,
2400.0,0.0,-1887.28,-1887.28,
2600.0,3092.17,-7519.75,-4427.58,
2800.0,370.8,-10207.28,-9836.49,
3000.0,7032.74,-33655.54,-26622.8,
3200.0,0.0,-78152.73,-78152.73,
3300.0,0.0,-26441.39,-26441.39,-177757006.09
3400.0,301.96,-78327.39,-78025.43,-198386742.83
3500.0,1662.75,-23163.3,-21500.55,-219266257.75
3600.0,0.0,-119507.18,-119507.18,-240250375.61
3700.0,59.84,-20131.66,-20071.82,-261151077.31
3800.0,0.0,-89626.82,-89626.82,-281868848.93
3900.0,3942.28,-59053.31,-55111.03,-302634668.28
4000.0,1206.18,-83125.02,-81918.85,-324385800.63
4050.0,0.0,-1583.4,-1583.4,-336125011.13
4100.0,17250.26,-20556.28,-3306.02,-348704430.9
4150.0,7265.01,-13576.57,-6311.56,-363068355.31
4200.0,0.0,-109297.35,-109297.35,-379710049.56
4250.0,0.0,-12528.25,-12528.25,-398974681.13
4300.0,478.77,-21170.33,-20691.56,-421374810.52
4350.0,1501.0,-35402.69,-33901.69,-449497249.62
4400.0,170.54,-74864.34,-74693.8,-484044799.35
4450.0,0.0,-53542.65,-53542.65,-525420895.17
4500.0,0.0,-66828.56,-66828.56,-574582406.19
4550.0,0.0,-24749.4,-24749.4,-636868613.04
4600.0,0.0,-49292.01,-49292.01,-713041215.05
4650.0,0.0,-28642.76,-28642.76,-803426215.75
4700.0,371.06,-36527.75,-36156.69,-909702714.61
4750.0,40185.43,-157117.24,-116931.8,-1042027758.34
4800.0,13833.99,-54005.27,-40171.28,-1202050398.96
4850.0,1184.28,-87835.89,-86651.61,-1390443779.9
4900.0,16403.29,-70596.51,-54193.21,-1610641422.52
4950.0,0.0,-252034.08,-252034.08,-1882823623.92
5000.0,204865.75,-523480.66,-318614.9,-2209526392.7
5025.0,0.0,-50233.63,-50233.63,-2381140406.74
5050.0,1967.44,-282356.19,-280388.75,-2589145177.95
5075.0,0.0,-52860.63,-52860.63,-2802549220.89
5100.0,5532.98,-317094.93,-311561.95,-3025396513.08
5125.0,0.0,-15343.37,-15343.37,-3284464237.07
5150.0,7156.9,-38079.4,-30922.5,-3543531961.06
5175.0,0.0,-970729.5,-970729.5,-3826763363.96
5200.0,25724.45,-677824.74,-652100.29,-4130347814.02
5225.0,0.0,-40746.91,-40746.91,-4433932264.08
5250.0,1856.69,-120343.25,-118486.56,-4769006847.53
5275.0,0.0,-1499451.45,-1499451.45,-5108424403.4
5300.0,0.0,-476664.67,-476664.67,-5451783904.23
5325.0,925.82,-736980.27,-736054.45,-5809553159.15
5350.0,0.0,-1611458.06,-1611458.06,-6167322414.08
5360.0,0.0,-28129.95,-28129.95,-6310430116.05
5370.0,0.0,-41717.69,-41717.69,-6451153115.21
5375.0,3341.46,-49019.37,-45677.91,-6521347386.48
5380.0,0.0,-34891.39,-34891.39,-6591541657.76
5390.0,0.0,-92788.1,-92788.1,-6731930200.31
5400.0,3369.96,-2486777.79,-2483407.83,-6872318742.87
5410.0,0.0,-51362.61,-51362.61,-7012707285.42
