strike,call_gex,put_gex,net_gex,gex_profile
2000.0,0.0,0.0,0.0,
2200.0,14.25,-8.03,6.22,
2400.0,0.0,0.0,0.0,
2600.0,0.0,-316.82,-316.82,
2800.0,0.0,-929.61,-929.61,
3000.0,162.37,-15178.72,-15016.35,
3200.0,58.89,-24231.64,-24172.75,
3400.0,88.7,-30405.49,-30316.79,-100769471.78
3600.0,0.0,-30691.05,-30691.05,-147667126.12
3800.0,0.0,-37571.82,-37571.82,-205245587.45
4000.0,189.81,-145311.07,-145121.26,-274492324.13
4200.0,0.0,-360262.23,-360262.23,-360441507.28
4400.0,411.42,-148773.79,-148362.36,-473054664.96
4600.0,0.0,-172948.35,-172948.35,-636686315.46
4800.0,284.56,-845007.27,-844722.7,-922042039.63
5000.0,1656975.36,-578048.46,1078926.9,-1547522019.91
5100.0,1130.87,-148637.69,-147506.82,-2123648329.77
5200.0,862.84,-767486.04,-766623.2,-3011356503.22
5300.0,9722.76,-1860273.34,-1850550.57,-4180285092.32
5400.0,647.44,-1102206.2,-1101558.76,-5598113586.4
5425.0,0.0,-42422.93,-42422.93,-5963933525.96
5450.0,6018.12,-1242302.0,-1236283.89,-6320498248.07
5475.0,0.0,-59883.91,-59883.91,-6671244543.58
5500.0,1852.39,-875658.18,-873805.79,-7021990839.09
5525.0,0.0,-22053.97,-22053.97,-7327019931.38
5550.0,0.0,-1404773.4,-1404773.4,-7627725505.33
5575.0,0.0,-151735.02,-151735.02,-7911394597.31
5600.0,2148.6,-1854252.47,-1852103.87,-8132191719.2
5625.0,1317.5,-140367.77,-139050.27,-8352988841.09
5650.0,293698.58,-20471147.67,-20177449.09,-8524228368.05
5675.0,0.0,-2784806.07,-2784806.07,-8648308872.18
5700.0,149161.32,-5112764.6,-4963603.28,-8772389376.31
5725.0,0.0,-1179222.36,-1179222.36,-8818775586.68
5750.0,1547.5,-18930310.55,-18928763.05,-8847173463.03
5775.0,0.0,-3211215.8,-3211215.8,-8867097875.42
5800.0,0.0,-1529447.2,-1529447.2,-8819568655.41
5825.0,0.0,-1550251.04,-1550251.04,-8772039435.4
5850.0,370764.57,-546608.37,-175843.8,-8707712010.65
5875.0,3921.88,-425456.45,-421534.56,-8619331125.42
5900.0,16512.73,-2164570.47,-2148057.74,-8530950240.18
5925.0,0.0,-700527.23,-700527.23,-8444510910.6
5930.0,13722.74,-21201.65,-7478.91,-8427381035.09
5940.0,0.0,-106214.57,-106214.57,-8393121284.06
5950.0,5086.92,-518336.01,-513249.09,-8358861533.04
5960.0,0.0,-34241.45,-34241.45,-8324601782.01
5970.0,0.0,-42262.99,-42262.99,-8290342030.99
5975.0,8779.55,-1264951.7,-1256172.16,-8273681227.82
5980.0,0.0,-75660.56,-75660.56,-8265571974.44
5990.0,1468362.1,-29223.09,1439139.01,-8249353467.66
6000.0,16656498.79,-6200470.05,10456028.73,-8233134960.88
6010.0,0.0,-89775.31,-89775.31,-8216916454.11
6020.0,0.0,-63283.86,-63283.86,-8200697947.33
6025.0,0.0,-420604.41,-420604.41,-8192588693.94
6030.0,0.0,-53875.32,-53875.32,-8184479440.55
6040.0,0.0,-180437.47,-180437.47,-8168260933.77
6050.0,696049.44,-3731819.49,-3035770.06,-8175488779.25
6060.0,0.0,-128203.96,-128203.96,-8189523630.21
6070.0,0.0,-59256.13,-59256.13,-8203558481.18
6075.0,0.0,-2133539.59,-2133539.59,-8210575906.66
6080.0,0.0,-462219.01,-462219.01,-8217593332.14
6090.0,0.0,-4306443.36,-4306443.36,-8231628183.1
6100.0,58700.13,-9159315.35,-9100615.22,-8245663034.07
6110.0,0.0,-89845.24,-89845.24,-8260556519.44
6120.0,0.0,-152970.64,-152970.64,-8310367803.83
6125.0,196383.95,-1187177.37,-990793.42,-8335273446.02
6130.0,0.0,-81137.46,-81137.46,-8360179088.21
6140.0,955198.25,-417137.86,538060.39,-8409990372.6
6150.0,101456.56,-2838413.25,-2736956.69,-8459801656.99
6160.0,54502.74,-766849.85,-712347.11,-8509612941.38
6170.0,0.0,-363053.53,-363053.53,-8559424225.77
6175.0,120296.07,-2360490.19,-2240194.12,-8584329867.97
6180.0,27496.09,-1163763.53,-1136267.44,-8619970773.61
6190.0,44327.8,-921797.0,-877469.2,-8709249938.33
6200.0,379246.26,-21804250.56,-21425004.3,-8798529103.05
6210.0,25604.43,-1465615.58,-1440011.15,-8887808267.77
6220.0,87170.63,-930677.73,-843507.1,-8977087432.48
6225.0,0.0,-4322889.04,-4322889.04,-9021727014.84
6230.0,55053.42,-959872.88,-904819.47,-9066366597.2
6240.0,24647.39,-2989158.29,-2964510.91,-9155645761.92
6250.0,272383.32,-14122460.47,-13850077.14,-9273208111.56
6260.0,16510.23,-2346973.09,-2330462.85,-9416773619.71
6270.0,0.0,-2169996.83,-2169996.83,-9560339127.85
6275.0,19045.62,-7545397.28,-7526351.65,-9632121881.92
6280.0,46582.89,-2000674.92,-1954092.03,-9703904635.99
6290.0,27776.3,-2885246.09,-2857469.79,-9847470144.14
6300.0,203126.4,-33561178.31,-33358051.91,-9991035652.28
6310.0,0.0,-20196428.83,-20196428.83,-10134601160.43
6320.0,20421.62,-3148857.9,-3128436.28,-10342634452.29
6325.0,73037.12,-14004423.06,-13931385.95,-10456279403.58
6330.0,10924.27,-3478766.47,-3467842.2,-10569924354.86
6335.0,0.0,-1516534.81,-1516534.81,-10683569306.15
6340.0,23865.25,-5435713.23,-5411847.98,-10797214257.44
6345.0,0.0,-1546646.88,-1546646.88,-10910859208.73
6350.0,37461.1,-20823395.29,-20785934.19,-11024504160.02
6355.0,0.0,-1280677.13,-1280677.13,-11138149111.31
6360.0,0.0,-6594755.4,-6594755.4,-11251794062.6
6365.0,0.0,-2181815.93,-2181815.93,-11365439013.89
6370.0,97235.28,-4014172.94,-3916937.65,-11479083965.18
6375.0,1491503.8,-14493480.01,-13001976.21,-11592728916.47
6380.0,0.0,-3329572.26,-3329572.26,-11707905207.52
6385.0,0.0,-1276552.76,-1276552.76,-11861848573.56
6390.0,0.0,-28092058.58,-28092058.58,-12015791939.61
6395.0,0.0,-7341133.25,-7341133.25,-12169735305.65
6400.0,308562.64,-89535333.04,-89226770.41,-12323678671.7
6405.0,318638.73,-700887.99,-382249.26,-12477622037.74
6410.0,482136.99,-10127311.27,-9645174.28,-12631565403.79
6415.0,23153.52,-10400067.66,-10376914.14,-12785508769.83
6420.0,44906.09,-10478450.62,-10433544.53,-12939452135.87
6425.0,531037.0,-38382122.11,-37851085.11,-13093395501.92
6430.0,1075562.26,-10679087.74,-9603525.47,-13247338867.96
6435.0,95633.74,-5661923.84,-5566290.11,-13401282234.01
6440.0,0.0,-16155359.47,-16155359.47,-13555225600.05
6445.0,272748.7,-8401801.87,-8129053.17,-13709168966.1
6450.0,696953.04,-93547818.09,-92850865.05,-13853817619.61
6455.0,0.0,-5517982.61,-5517982.61,-13990420104.06
6460.0,196789.35,-22419376.64,-22222587.29,-14127022588.52
6465.0,0.0,-6522776.68,-6522776.68,-14263625072.98
6470.0,309000.13,-24049234.61,-23740234.48,-14400227557.43
6475.0,260856.56,-46914698.69,-46653842.13,-14536830041.89
6480.0,513491.72,-46673967.24,-46160475.53,-14673432526.34
6485.0,0.0,-10142019.28,-10142019.28,-14810035010.8
6490.0,612601.49,-83639465.63,-83026864.15,-14946637495.25
6495.0,0.0,-24988118.86,-24988118.86,-15083239979.71
6500.0,7586100.53,-362547442.96,-354961342.43,-15219842464.16
6505.0,0.0,-13074875.26,-13074875.26,-15356444948.62
6510.0,5218408.41,-82205124.72,-76986716.31,-15493047433.08
6515.0,173017.43,-37695791.31,-37522773.88,-15625568773.73
6520.0,5048597.66,-82220909.42,-77172311.75,-15642137617.11
6525.0,1283895.57,-141475011.39,-140191115.82,-15658706460.49
6530.0,2548547.05,-118382842.53,-115834295.48,-15675275303.87
6535.0,69301.12,-21320592.59,-21251291.47,-15691844147.25
6540.0,144414.4,-88491016.53,-88346602.14,-15708412990.63
6545.0,150122.26,-63068235.66,-62918113.39,-15724981834.01
6550.0,6501836.77,-527007859.25,-520506022.48,-15741550677.39
6555.0,735751.59,-77324157.33,-76588405.74,-15758119520.76
6560.0,5118303.51,-166928461.9,-161810158.39,-15774688364.14
6565.0,889634.02,-645928673.28,-645039039.26,-15791257207.52
6570.0,4821806.53,-305049817.64,-300228011.11,-15807826050.9
6575.0,4745760.4,-832607284.95,-827861524.55,-15824394894.28
6580.0,6230326.26,-138960292.05,-132729965.79,-15840963737.66
6585.0,4659577.25,-46004024.84,-41344447.59,-15748746488.58
6590.0,1984542.04,-96697111.01,-94712568.97,-15560830195.76
6595.0,1483967.8,-93548754.29,-92064786.49,-15372913902.94
6600.0,35428201.91,-794733196.56,-759304994.65,-15184997610.11
6605.0,14335389.55,-77913373.86,-63577984.31,-14997081317.29
6610.0,5636113.71,-171816296.86,-166180183.14,-14809165024.47
6615.0,1277192.05,-138483680.17,-137206488.12,-14621248731.65
6620.0,5341599.68,-136804791.24,-131463191.56,-14433332438.83
6625.0,3607685.6,-283508537.53,-279900851.93,-14245416146.0
6630.0,11018701.63,-177432984.46,-166414282.83,-14057499853.18
6635.0,1928697.15,-125764205.83,-123835508.68,-13869583560.36
6640.0,19995211.29,-398747600.78,-378752389.5,-13681667267.54
6645.0,15214822.31,-103712672.95,-88497850.64,-13493750974.72
6650.0,65629640.5,-996113022.08,-930483381.58,-13297724549.9
6655.0,9259203.45,-59859910.1,-50600706.65,-12839470524.0
6660.0,26486747.51,-187058603.08,-160571855.57,-12381216498.09
6665.0,9870036.61,-196479005.56,-186608968.95,-11922962472.19
6670.0,22631350.24,-317523560.09,-294892209.85,-11464708446.28
6675.0,35505519.0,-563940904.65,-528435385.65,-11006454420.38
6680.0,70132560.92,-165524311.65,-95391750.74,-10548200394.47
6685.0,22103670.28,-95222080.1,-73118409.82,-10089946368.57
6690.0,30653341.34,-202942582.54,-172289241.2,-9631692342.66
6695.0,26055016.73,-123560892.7,-97505875.97,-9173438316.76
6700.0,278807385.27,-1138159433.83,-859352048.56,-8715184290.85
6705.0,29034778.85,-114770097.98,-85735319.13,-8256930264.95
6710.0,25249814.0,-312901141.75,-287651327.74,-7798676239.04
6715.0,42941560.65,-114520778.02,-71579217.37,-7340422213.14
6720.0,69431308.4,-250837180.09,-181405871.69,-6723826311.53
6725.0,152809746.82,-269914621.41,-117104874.59,-5964542103.67
6730.0,28147219.13,-150490575.44,-122343356.3,-5205257895.82
6735.0,20847668.0,-151262283.72,-130414615.72,-4445973687.97
6740.0,146181336.68,-381433378.54,-235252041.86,-3686689480.11
6745.0,55993732.07,-82593173.2,-26599441.13,-2927405272.26
6750.0,177186001.05,-685058090.56,-507872089.52,-2168121064.4
6755.0,35448422.35,-66876987.93,-31428565.57,-1408836856.55
6760.0,49484711.31,-146848136.76,-97363425.45,-649552648.69
6765.0,75268069.65,-83895369.15,-8627299.5,109731559.16
6770.0,64258695.97,-199252890.08,-134994194.12,869015767.02
6775.0,301176260.02,-335927015.17,-34750755.14,1628299974.87
6780.0,58037974.1,-126617522.21,-68579548.11,2387584182.72
6785.0,66069422.21,-50401721.75,15667700.46,3149022753.81
6790.0,60280872.63,-58326176.55,1954696.08,3998072096.51
6795.0,56021046.48,0.0,56021046.48,4847121439.2
6800.0,417391451.79,0.0,417391451.79,5696170781.89
