strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-700.78,-700.78,
3000.0,0.0,-278.51,-278.51,
3200.0,0.0,-780.38,-780.38,
3400.0,0.0,-192.24,-192.24,-9645762.82
3600.0,0.0,-176.74,-176.74,-18385622.93
3800.0,0.0,-956.55,-956.55,-31285857.04
4000.0,0.0,-9262.81,-9262.81,-49409662.13
4200.0,0.0,-89415.79,-89415.79,-75356552.18
4400.0,588.26,-23576.41,-22988.15,-112470212.21
4600.0,0.0,-90989.54,-90989.54,-161200300.11
4800.0,0.0,-166447.41,-166447.41,-221532692.68
5000.0,1359.33,-413358.11,-411998.78,-321688623.17
5200.0,0.0,-281117.31,-281117.31,-537319082.75
5300.0,0.0,0.0,0.0,-696335695.88
5400.0,1904.77,-414782.72,-412877.95,-863344800.42
5500.0,2209.02,-666331.56,-664122.54,-1007115321.45
5600.0,0.0,-6572957.53,-6572957.53,-1113152826.96
5700.0,0.0,-1052116.84,-1052116.84,-1188326545.6
5725.0,0.0,-251167.91,-251167.91,-1206055420.56
5750.0,0.0,-134850.79,-134850.79,-1226178209.55
5775.0,0.0,-249404.48,-249404.48,-1246359865.28
5800.0,4023.61,-1914054.63,-1910031.02,-1268639084.76
5825.0,0.0,-253242.6,-253242.6,-1295207962.63
5850.0,0.0,-311126.39,-311126.39,-1321776840.49
5875.0,0.0,-348496.75,-348496.75,-1355772843.4
5900.0,0.0,-1826299.94,-1826299.94,-1393251129.38
5925.0,0.0,-750259.74,-750259.74,-1431391356.73
5950.0,0.0,-2189173.96,-2189173.96,-1489050782.06
5975.0,0.0,-1415470.0,-1415470.0,-1546710207.4
6000.0,43378122.94,-28195229.73,15182893.21,-1621413070.83
6025.0,0.0,-1826523.58,-1826523.58,-1723318181.78
6050.0,6542.62,-14988203.37,-14981660.75,-1825223292.74
6075.0,0.0,-1122054.58,-1122054.58,-2001891109.0
6080.0,0.0,0.0,0.0,-2042544014.41
6090.0,0.0,0.0,0.0,-2123849825.22
6100.0,122312.84,-7142746.55,-7020433.71,-2205155636.04
6110.0,0.0,-144074.29,-144074.29,-2286461446.86
6120.0,0.0,-327511.3,-327511.3,-2367767257.68
6125.0,0.0,-5114383.09,-5114383.09,-2426423628.42
6130.0,0.0,-79090.89,-79090.89,-2507084234.57
6140.0,0.0,-345771.76,-345771.76,-2668405446.88
6150.0,0.0,-6174971.97,-6174971.97,-2829726659.19
6160.0,0.0,-464272.47,-464272.47,-2991047871.5
6170.0,0.0,-922992.04,-922992.04,-3152369083.81
6175.0,30919.37,-5815865.55,-5784946.19,-3233029689.96
6180.0,0.0,-2506859.91,-2506859.91,-3313690296.12
6190.0,0.0,-3053024.95,-3053024.95,-3486864400.18
6200.0,33680.48,-23462717.02,-23429036.55,-3760005345.99
6210.0,0.0,-2490559.65,-2490559.65,-4033146291.8
6215.0,0.0,0.0,0.0,-4169716764.71
6220.0,0.0,-1115066.12,-1115066.12,-4306287237.61
6225.0,0.0,-16497547.97,-16497547.97,-4442857710.52
6230.0,0.0,-3067698.41,-3067698.41,-4579428183.43
6235.0,0.0,-1198090.81,-1198090.81,-4715998656.33
6240.0,0.0,-2416817.51,-2416817.51,-4852569129.24
6245.0,0.0,-836245.24,-836245.24,-4989139602.15
6250.0,19657.45,-24357330.35,-24337672.89,-5125710075.05
6255.0,0.0,-1905269.4,-1905269.4,-5262280547.96
6260.0,0.0,-4789190.02,-4789190.02,-5434610878.98
6265.0,0.0,-2127950.19,-2127950.19,-5607971329.38
6270.0,23536.9,-6255508.21,-6231971.31,-5781331779.78
6275.0,0.0,-11677002.52,-11677002.52,-5954692230.17
6280.0,0.0,-3978185.95,-3978185.95,-6128052680.57
6285.0,0.0,-2362835.47,-2362835.47,-6301413130.96
6290.0,0.0,-14867366.06,-14867366.06,-6474773581.36
6295.0,0.0,-2104666.11,-2104666.11,-6648134031.76
6300.0,59727.97,-62206932.49,-62147204.52,-6821494482.15
6305.0,0.0,-19335445.12,-19335445.12,-6994854932.55
6310.0,0.0,-12296308.93,-12296308.93,-7168215382.94
6315.0,0.0,-1891879.37,-1891879.37,-7341575833.34
6320.0,0.0,-7894686.81,-7894686.81,-7514936283.73
6325.0,0.0,-33857730.98,-33857730.98,-7661892330.26
6330.0,0.0,-6182795.16,-6182795.16,-7799279478.38
6335.0,0.0,-6162532.75,-6162532.75,-7936666626.5
6340.0,0.0,-12621382.47,-12621382.47,-8074053774.62
6345.0,0.0,-8066596.6,-8066596.6,-8211440922.74
6350.0,1243531.14,-35601314.36,-34357783.22,-8348828070.86
6355.0,0.0,-39855100.01,-39855100.01,-8486215218.98
6360.0,0.0,-45231069.35,-45231069.35,-8623602367.1
6365.0,0.0,-39614128.46,-39614128.46,-8760989515.22
6370.0,0.0,-16429795.74,-16429795.74,-8898376663.35
6375.0,104485.3,-43700145.42,-43595660.13,-9035763811.47
6380.0,0.0,-29246845.96,-29246845.96,-9173150959.59
6385.0,0.0,-35034130.41,-35034130.41,-9310538107.71
6390.0,0.0,-38100607.27,-38100607.27,-9386404097.72
