strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.31,-38.31,
3000.0,0.0,-4842.4,-4842.4,
3200.0,0.0,-3012.39,-3012.39,
3400.0,0.0,-40844.41,-40844.41,-46183485.6
3600.0,0.0,-35811.35,-35811.35,-60660086.1
3800.0,0.0,-7468.72,-7468.72,-76796841.19
4000.0,0.0,-36449.42,-36449.42,-93995578.4
4200.0,0.0,-112715.55,-112715.55,-111920800.44
4400.0,0.0,-37848.87,-37848.87,-130896364.21
4600.0,0.0,-104784.42,-104784.42,-153372685.59
4800.0,0.0,-100787.96,-100787.96,-193140642.1
5000.0,0.0,-168234.1,-168234.1,-296501495.37
5200.0,0.0,-204066.68,-204066.68,-530134837.24
5400.0,0.0,-269117.52,-269117.52,-880537427.55
5500.0,0.0,-1039361.0,-1039361.0,-1058924864.78
5600.0,0.0,-2736653.22,-2736653.22,-1212504687.13
5700.0,0.0,-394274.61,-394274.61,-1336771112.93
5725.0,0.0,-45650.8,-45650.8,-1361034637.86
5750.0,0.0,-27428.25,-27428.25,-1385298162.8
5775.0,0.0,-291535.26,-291535.26,-1407444415.94
5800.0,0.0,-1986921.36,-1986921.36,-1426990312.12
5825.0,0.0,-61805.11,-61805.11,-1446536208.3
5850.0,0.0,-334118.29,-334118.29,-1463602692.29
5875.0,0.0,-151420.48,-151420.48,-1479853250.64
5900.0,0.0,-494379.62,-494379.62,-1496080298.73
5925.0,0.0,-292142.4,-292142.4,-1511911031.07
5950.0,0.0,-403974.25,-403974.25,-1527741763.42
5975.0,0.0,-680744.71,-680744.71,-1545373839.16
6000.0,0.0,-4007858.32,-4007858.32,-1566219447.33
6025.0,0.0,-424030.9,-424030.9,-1587065055.51
6050.0,0.0,-1095674.17,-1095674.17,-1617678543.16
6075.0,0.0,-1305824.57,-1305824.57,-1653261446.86
6100.0,0.0,-2118781.22,-2118781.22,-1688844350.56
6110.0,0.0,-100560.06,-100560.06,-1715007799.46
6120.0,0.0,-104104.64,-104104.64,-1742265292.19
6125.0,0.0,-789006.94,-789006.94,-1755894038.56
6130.0,0.0,-53741.26,-53741.26,-1769522784.92
6140.0,0.0,-14470.27,-14470.27,-1796780277.65
6150.0,0.0,-2986205.48,-2986205.48,-1824037770.38
6160.0,0.0,-210440.36,-210440.36,-1851295263.11
6170.0,0.0,-184930.93,-184930.93,-1883277880.53
6175.0,0.0,-1801862.21,-1801862.21,-1910484571.41
6180.0,0.0,-160443.61,-160443.61,-1937691262.28
6190.0,0.0,-80509.66,-80509.66,-1992104644.03
6200.0,0.0,-2789784.88,-2789784.88,-2046518025.78
6210.0,0.0,-282497.62,-282497.62,-2100931407.52
6220.0,0.0,-44777.61,-44777.61,-2155344789.27
6225.0,0.0,-5802659.3,-5802659.3,-2182551480.15
6230.0,0.0,-144962.21,-144962.21,-2209758171.02
6235.0,0.0,-416218.82,-416218.82,-2236964861.89
6240.0,0.0,-883875.05,-883875.05,-2286408423.7
6245.0,0.0,-443334.11,-443334.11,-2339292794.64
6250.0,0.0,-3587197.01,-3587197.01,-2392177165.58
6255.0,0.0,-1108110.54,-1108110.54,-2445061536.51
6260.0,0.0,-428004.95,-428004.95,-2497945907.45
6265.0,0.0,-533531.02,-533531.02,-2550830278.39
6270.0,0.0,-760505.41,-760505.41,-2603714649.33
6275.0,0.0,-3805765.81,-3805765.81,-2656599020.26
6280.0,0.0,-755085.4,-755085.4,-2709483391.2
6285.0,0.0,-341825.91,-341825.91,-2762367762.14
6290.0,0.0,-345944.25,-345944.25,-2815252133.08
