strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-341.67,-341.67,
3000.0,0.0,-138.36,-138.36,
3200.0,0.0,-270.32,-270.32,
3400.0,0.0,-508.57,-508.57,-32246700.95
3600.0,0.0,-3252.19,-3252.19,-49365998.99
3800.0,0.0,-44702.1,-44702.1,-67244045.02
4000.0,0.0,-72117.73,-72117.73,-85615575.45
4200.0,0.0,-119844.76,-119844.76,-109529925.38
4400.0,0.0,-20336.41,-20336.41,-147201379.47
4600.0,0.0,-20527.66,-20527.66,-201981144.85
4800.0,0.0,-122522.13,-122522.13,-273859488.65
5000.0,0.0,-540191.07,-540191.07,-390477538.5
5200.0,0.0,-294218.95,-294218.95,-620168385.85
5300.0,0.0,-72784.98,-72784.98,-782252108.27
5400.0,0.0,-218175.42,-218175.42,-955765130.54
5500.0,0.0,-1596669.97,-1596669.97,-1117897292.45
5600.0,0.0,-4226920.0,-4226920.0,-1261472730.72
5625.0,0.0,-80032.52,-80032.52,-1297017745.11
5650.0,0.0,-256954.03,-256954.03,-1333360873.83
5675.0,0.0,-6963.75,-6963.75,-1369704002.55
5700.0,0.0,-735055.97,-735055.97,-1413916808.86
5725.0,0.0,-82960.68,-82960.68,-1459444902.09
5750.0,0.0,-275977.48,-275977.48,-1508765166.3
5775.0,0.0,-92127.98,-92127.98,-1573254114.43
5800.0,0.0,-945270.45,-945270.45,-1637743062.55
5825.0,0.0,-165510.03,-165510.03,-1717809701.48
5850.0,0.0,-282561.05,-282561.05,-1810955181.64
5875.0,0.0,-216880.6,-216880.6,-1904100661.8
5900.0,0.0,-3990433.38,-3990433.38,-2030005700.05
5925.0,0.0,-508910.04,-508910.04,-2160092495.16
5950.0,0.0,-315864.66,-315864.66,-2300897934.11
5975.0,0.0,-488920.28,-488920.28,-2477587528.49
5990.0,0.0,-944156.15,-944156.15,-2583601285.11
6000.0,17127726.05,-21145553.54,-4017827.49,-2654277122.87
6010.0,0.0,-141956.58,-141956.58,-2724952960.62
6020.0,0.0,-472052.9,-472052.9,-2819212620.39
6025.0,0.0,-2133844.06,-2133844.06,-2867175711.65
6030.0,0.0,-331257.06,-331257.06,-2915138802.91
6040.0,0.0,-56831.08,-56831.08,-3011064985.43
6050.0,0.0,-8836581.43,-8836581.43,-3106991167.96
6060.0,0.0,-239282.41,-239282.41,-3202917350.48
6070.0,0.0,-325114.67,-325114.67,-3298843533.0
6075.0,0.0,-1624142.48,-1624142.48,-3346806624.27
6080.0,0.0,-312580.19,-312580.19,-3404180422.46
6090.0,0.0,-271852.56,-271852.56,-3532335053.39
6100.0,20901.86,-15339412.7,-15318510.84,-3660489684.31
6110.0,0.0,-6671764.97,-6671764.97,-3788644315.24
6120.0,0.0,-6652261.2,-6652261.2,-3916798946.16
6125.0,0.0,-3935519.77,-3935519.77,-3980876261.63
6130.0,0.0,-530057.36,-530057.36,-4044953577.09
6135.0,0.0,-195199.08,-195199.08,-4109030892.55
6140.0,0.0,-1600543.48,-1600543.48,-4173108208.02
6145.0,0.0,-143423.18,-143423.18,-4241221412.3
6150.0,0.0,-5076278.66,-5076278.66,-4318662598.02
6155.0,0.0,-60626.62,-60626.62,-4396103783.74
6160.0,0.0,-266381.9,-266381.9,-4473544969.46
6165.0,0.0,-10049.63,-10049.63,-4550986155.18
6170.0,0.0,-986407.89,-986407.89,-4628427340.9
6175.0,0.0,-8950793.86,-8950793.86,-4705868526.62
6180.0,0.0,-6042754.97,-6042754.97,-4783309712.33
6185.0,0.0,-169177.47,-169177.47,-4860750898.05
6190.0,0.0,-4634375.72,-4634375.72,-4938192083.77
6195.0,0.0,-1018793.82,-1018793.82,-5015633269.49
6200.0,0.0,-14683972.74,-14683972.74,-5093074455.21
6205.0,0.0,-176268.18,-176268.18,-5170515640.93
6210.0,0.0,-1701045.21,-1701045.21,-5247926808.72
6215.0,0.0,-215885.35,-215885.35,-5323700331.43
6220.0,0.0,-1060213.34,-1060213.34,-5399473854.15
6225.0,0.0,-10318864.98,-10318864.98,-5475247376.87
