strike,call_gex,put_gex,net_gex,gex_profile
2800.0,105.56,-634.55,-528.99,
3000.0,189.28,-57.94,131.34,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-296.1,-296.1,-40024555.75
3600.0,0.0,-3889.6,-3889.6,-65239347.23
3800.0,0.0,-24491.68,-24491.68,-92757021.73
4000.0,0.0,-54658.89,-54658.89,-117220031.35
4200.0,918.22,-237681.11,-236762.89,-135185649.91
4400.0,602.57,-65241.37,-64638.8,-147641313.21
4600.0,0.0,-24344.18,-24344.18,-159347644.61
4800.0,0.0,-65455.72,-65455.72,-177873663.07
5000.0,0.0,-100556.74,-100556.74,-226949533.29
5200.0,1744.77,-283235.23,-281490.46,-372674864.72
5400.0,1643.15,-109193.16,-107550.02,-670563332.64
5500.0,1904.05,-135004.06,-133100.01,-852087239.5
5600.0,0.0,-515982.46,-515982.46,-1016990444.77
5700.0,0.0,-3385332.63,-3385332.63,-1146395959.64
5800.0,2566.9,-942238.77,-939671.87,-1231743909.89
5825.0,0.0,-19281.79,-19281.79,-1248942578.65
5850.0,0.0,-120421.81,-120421.81,-1265755021.8
5875.0,3403.22,-140087.47,-136684.24,-1281599463.32
5900.0,7426.61,-202987.02,-195560.41,-1297443904.84
5925.0,0.0,-224525.24,-224525.24,-1314580853.67
5950.0,0.0,-310711.82,-310711.82,-1332768491.9
5975.0,0.0,-154515.01,-154515.01,-1350956130.13
6000.0,7076.51,-1121735.54,-1114659.03,-1374145578.35
6025.0,0.0,-418046.35,-418046.35,-1398447898.71
6050.0,0.0,-224465.11,-224465.11,-1423768769.21
6075.0,0.0,-204028.15,-204028.15,-1460082293.99
6100.0,6495.41,-525354.47,-518859.05,-1496395818.76
6125.0,0.0,-227102.05,-227102.05,-1540686912.1
6150.0,0.0,-1400725.21,-1400725.21,-1599715609.31
6175.0,0.0,-1485684.7,-1485684.7,-1658744306.52
6200.0,24536.74,-11226695.25,-11202158.51,-1740139974.27
6210.0,0.0,-296727.91,-296727.91,-1778237833.04
6220.0,0.0,-69344.55,-69344.55,-1816335691.81
6225.0,0.0,-570818.78,-570818.78,-1835384621.19
6230.0,0.0,-188717.52,-188717.52,-1854433550.58
6240.0,8673.36,-602874.1,-594200.74,-1892531409.35
6250.0,66012.6,-1068447.87,-1002435.28,-1930629268.12
6260.0,0.0,-305068.58,-305068.58,-1980583711.39
6270.0,0.0,-75722.73,-75722.73,-2035380984.96
6275.0,0.0,-1182055.0,-1182055.0,-2062779621.74
