strike,call_gex,put_gex,net_gex,gex_profile
2000.0,0.0,0.0,0.0,
2200.0,0.0,-8.01,-8.01,
2400.0,0.0,0.0,0.0,
2600.0,0.0,-315.79,-315.79,
2800.0,0.0,-926.07,-926.07,
3000.0,0.0,-15119.21,-15119.21,
3200.0,0.0,-24122.56,-24122.56,
3400.0,0.0,-30258.44,-30258.44,-101231743.79
3600.0,0.0,-30528.25,-30528.25,-148366682.89
3800.0,0.0,-37362.15,-37362.15,-206305525.82
4000.0,0.0,-144371.26,-144371.26,-275872169.31
4200.0,0.0,-357718.87,-357718.87,-361756557.57
4400.0,0.0,-147591.67,-147591.67,-473901397.12
4600.0,0.0,-171433.72,-171433.72,-637501382.14
4800.0,0.0,-836681.1,-836681.1,-925790552.7
5000.0,634133.1,-571519.85,62613.25,-1561668191.32
5100.0,0.0,-146877.72,-146877.72,-2148139636.24
5200.0,0.0,-757387.57,-757387.57,-3036286411.82
5300.0,0.0,-1834900.21,-1834900.21,-4210425372.49
5400.0,0.0,-1085693.98,-1085693.98,-5604525857.62
5425.0,0.0,-41777.32,-41777.32,-5964749675.09
5450.0,0.0,-1222291.18,-1222291.18,-6320744057.47
5475.0,0.0,-58902.14,-58902.14,-6659344996.18
5500.0,0.0,-861032.3,-861032.3,-6997945934.9
5525.0,0.0,-21678.3,-21678.3,-7309464771.35
5550.0,0.0,-1380344.77,-1380344.77,-7592796113.62
5575.0,0.0,-149143.67,-149143.67,-7876127455.89
5600.0,0.0,-1820839.99,-1820839.99,-8094908068.14
5625.0,0.0,-137782.59,-137782.59,-8295946281.89
5650.0,0.0,-20085628.62,-20085628.62,-8489471694.36
5675.0,0.0,-2729193.6,-2729193.6,-8595169790.37
5700.0,0.0,-5011654.4,-5011654.4,-8700867886.38
5725.0,0.0,-1155287.72,-1155287.72,-8772906082.59
5750.0,0.0,-18535438.64,-18535438.64,-8788411521.05
5775.0,0.0,-3142281.65,-3142281.65,-8803916959.51
5800.0,0.0,-1494463.0,-1494463.0,-8774633548.35
5825.0,0.0,-1514879.65,-1514879.65,-8723009416.05
5850.0,0.0,-533725.77,-533725.77,-8671385283.74
5875.0,0.0,-415082.22,-415082.22,-8590072438.25
5900.0,0.0,-2109913.55,-2109913.55,-8507574020.18
5925.0,0.0,-682164.54,-682164.54,-8427761667.6
5930.0,0.0,-20634.46,-20634.46,-8413360472.65
5940.0,0.0,-103347.53,-103347.53,-8384558082.74
5950.0,0.0,-504215.84,-504215.84,-8355755692.83
5960.0,0.0,-33299.88,-33299.88,-8326953302.93
5970.0,0.0,-41089.62,-41089.62,-8298150913.02
5975.0,0.0,-1007684.47,-1007684.47,-8283749718.07
5980.0,0.0,-60279.85,-60279.85,-8269348523.11
5990.0,825367.71,-28394.29,796973.41,-8247634798.02
6000.0,13312209.88,-6017539.88,7294670.01,-8237685240.07
6010.0,0.0,-87098.08,-87098.08,-8227735682.12
6020.0,0.0,-61375.76,-61375.76,-8217786124.17
6025.0,0.0,-407668.29,-407668.29,-8212811345.2
6030.0,0.0,-52232.44,-52232.44,-8207836566.22
6040.0,0.0,-174871.07,-174871.07,-8197887008.27
6050.0,505714.68,-3615318.44,-3109603.76,-8187937450.32
6060.0,0.0,-124152.53,-124152.53,-8195338069.31
6070.0,0.0,-57304.7,-57304.7,-8213738473.67
6075.0,0.0,-1776060.3,-1776060.3,-8222938675.85
6080.0,0.0,-447226.47,-447226.47,-8232138878.04
6090.0,0.0,-3580873.85,-3580873.85,-8250539282.4
6100.0,42237.06,-6254871.0,-6212633.94,-8268939686.76
6110.0,0.0,-74635.5,-74635.5,-8287340091.12
6120.0,0.0,-127005.12,-127005.12,-8305740495.49
6125.0,186602.92,-1145679.53,-959076.61,-8326344873.64
6130.0,0.0,-67329.0,-67329.0,-8351930386.14
6140.0,743110.49,-402023.19,341087.3,-8403101411.12
6150.0,78917.88,-2733894.73,-2654976.85,-8454272436.11
6160.0,57388.35,-654495.11,-597106.76,-8505443461.09
6170.0,0.0,-309753.77,-309753.77,-8556614486.08
6175.0,84980.03,-2012530.68,-1927550.65,-8582199998.57
6180.0,26550.23,-1118461.95,-1091911.72,-8607785511.06
6190.0,48873.41,-885273.07,-836399.66,-8662245298.61
6200.0,389029.94,-18560578.32,-18171548.38,-8752568258.81
6210.0,30318.72,-1271189.09,-1240870.37,-8842891219.02
6220.0,107581.66,-806953.85,-699372.19,-8933214179.23
6225.0,0.0,-3749430.05,-3749430.05,-8978375659.33
6230.0,39720.18,-763550.38,-723830.2,-9023537139.44
6240.0,24643.67,-2623584.49,-2598940.83,-9113860099.64
6250.0,277196.48,-13504150.44,-13226953.96,-9204183059.85
