strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.13,-63.13,
3000.0,0.0,-13259.94,-13259.94,
3200.0,0.0,-7371.26,-7371.26,
3400.0,0.0,-2554.47,-2554.47,-30524718.79
3600.0,0.0,-8175.83,-8175.83,-45587889.95
3800.0,0.0,-23491.32,-23491.32,-65749065.01
4000.0,0.0,-10106.41,-10106.41,-91298096.14
4200.0,0.0,-102596.22,-102596.22,-123624351.85
4400.0,0.0,-130587.13,-130587.13,-163841835.27
4600.0,0.0,-27652.92,-27652.92,-209865722.8
4800.0,0.0,-212771.02,-212771.02,-262433762.64
5000.0,0.0,-414796.91,-414796.91,-346760835.74
5200.0,0.0,-179130.69,-179130.69,-511048996.73
5400.0,0.0,-132166.51,-132166.51,-745058159.22
5500.0,0.0,-562446.04,-562446.04,-851522459.65
5600.0,0.0,-1864829.74,-1864829.74,-932852490.82
5700.0,0.0,-1578870.81,-1578870.81,-988776882.84
5725.0,0.0,0.0,0.0,-1001570912.56
5750.0,0.0,-17376.35,-17376.35,-1016699831.06
5775.0,0.0,-1586.72,-1586.72,-1032440464.49
5800.0,0.0,-387933.41,-387933.41,-1048932987.42
5825.0,0.0,-274418.93,-274418.93,-1074119468.86
5850.0,0.0,-199298.51,-199298.51,-1099305950.3
5875.0,0.0,-247934.96,-247934.96,-1130509975.91
5900.0,0.0,-402571.29,-402571.29,-1172084104.84
5925.0,0.0,-213259.28,-213259.28,-1213658233.78
5950.0,0.0,-311244.41,-311244.41,-1270251231.94
5975.0,0.0,-136216.04,-136216.04,-1334761935.75
6000.0,0.0,-1017638.23,-1017638.23,-1399272639.55
6025.0,0.0,-388446.91,-388446.91,-1491849643.76
6050.0,0.0,-1242525.43,-1242525.43,-1586142075.51
6075.0,0.0,-1141697.41,-1141697.41,-1689352343.24
6100.0,0.0,-3804453.04,-3804453.04,-1822485524.09
6110.0,0.0,0.0,0.0,-1875738796.43
6120.0,0.0,0.0,0.0,-1928992068.77
6125.0,0.0,-1184023.83,-1184023.83,-1955618704.94
6130.0,0.0,0.0,0.0,-1982245341.11
6140.0,0.0,0.0,0.0,-2041655574.69
6150.0,0.0,-1844752.24,-1844752.24,-2115922366.64
6160.0,0.0,-180055.55,-180055.55,-2190189158.6
6170.0,0.0,-58555.27,-58555.27,-2264455950.55
6175.0,0.0,-1427616.29,-1427616.29,-2301589346.53
6180.0,0.0,-150594.2,-150594.2,-2338722742.5
6190.0,0.0,-23775.18,-23775.18,-2412989534.45
6200.0,0.0,-10603926.94,-10603926.94,-2487256326.41
6210.0,0.0,-288874.28,-288874.28,-2577124564.16
6220.0,0.0,-501336.56,-501336.56,-2681862929.94
6225.0,0.0,-16409902.56,-16409902.56,-2734232112.83
6230.0,0.0,-161801.09,-161801.09,-2786601295.72
6235.0,0.0,0.0,0.0,-2838970478.61
6240.0,0.0,-478898.41,-478898.41,-2891339661.5
6245.0,0.0,0.0,0.0,-2943708844.39
6250.0,0.0,-3066107.45,-3066107.45,-2996078027.28
6255.0,0.0,0.0,0.0,-3048447210.17
6260.0,0.0,-717201.29,-717201.29,-3100816393.06
6265.0,0.0,0.0,0.0,-3153185575.95
6270.0,0.0,-1144873.45,-1144873.45,-3205554758.84
6275.0,0.0,-2192146.4,-2192146.4,-3267740942.85
6280.0,0.0,-552267.49,-552267.49,-3341451432.52
6285.0,0.0,-359587.67,-359587.67,-3415161922.19
6290.0,0.0,-547022.15,-547022.15,-3488872411.86
6295.0,0.0,-759025.1,-759025.1,-3562582901.53
6300.0,0.0,-5580154.41,-5580154.41,-3636293391.2
6305.0,0.0,-912783.54,-912783.54,-3710003880.87
6310.0,0.0,-637724.36,-637724.36,-3783714370.54
6315.0,0.0,-421247.98,-421247.98,-3857424860.21
6320.0,0.0,-1161592.68,-1161592.68,-3931135349.88
6325.0,0.0,-4849985.63,-4849985.63,-4004845839.54
6330.0,0.0,-1019095.93,-1019095.93,-4078556329.21
6335.0,0.0,-484158.3,-484158.3,-4152266818.88
6340.0,0.0,-2449291.48,-2449291.48,-4225977308.55
6345.0,0.0,-484556.54,-484556.54,-4316903362.61
6350.0,0.0,-17912416.1,-17912416.1,-4409784859.4
6355.0,0.0,-381197.77,-381197.77,-4502666356.19
6360.0,0.0,-2756594.24,-2756594.24,-4595547852.97
6365.0,0.0,-350015.82,-350015.82,-4688429349.76
6370.0,0.0,-10051874.01,-10051874.01,-4781310846.55
6375.0,0.0,-12738664.17,-12738664.17,-4874192343.33
6380.0,0.0,-10473679.94,-10473679.94,-4967073840.12
6385.0,0.0,-934310.07,-934310.07,-5059955336.91
6390.0,0.0,-25896338.5,-25896338.5,-5152836833.69
6395.0,0.0,-1674838.82,-1674838.82,-5245718330.48
6400.0,0.0,-40416402.18,-40416402.18,-5338599827.27
6405.0,0.0,-2841951.52,-2841951.52,-5431481324.05
6410.0,0.0,-14582234.52,-14582234.52,-5522226320.17
6415.0,0.0,-2041237.36,-2041237.36,-5608749183.99
6420.0,0.0,-7186599.25,-7186599.25,-5695272047.82
6425.0,0.0,-8767970.93,-8767970.93,-5781794911.64
6430.0,0.0,-5183843.85,-5183843.85,-5868317775.47
6435.0,0.0,-2483006.49,-2483006.49,-5954840639.3
6440.0,0.0,-9585061.97,-9585061.97,-6041363503.12
6445.0,0.0,-3204565.48,-3204565.48,-6127886366.95
6450.0,0.0,-10705945.69,-10705945.69,-6214409230.77
6455.0,0.0,-7480345.18,-7480345.18,-6300932094.6
6460.0,0.0,-9503968.35,-9503968.35,-6387454958.43
6465.0,0.0,-5783677.25,-5783677.25,-6473977822.25
6470.0,0.0,-6104899.85,-6104899.85,-6560500686.08
6475.0,9416.28,-9496176.29,-9486760.01,-6647023549.91
6480.0,0.0,-14094111.61,-14094111.61,-6694212595.67
6485.0,0.0,-6423545.56,-6423545.56,-6729916573.11
6490.0,0.0,-7166072.91,-7166072.91,-6765620550.54
6495.0,82329.58,-7591108.24,-7508778.67,-6801324527.98
6500.0,269540.44,-99965473.34,-99695932.9,-6837028505.42
6505.0,58107.27,-6928419.25,-6870311.98,-6872732482.86
6510.0,0.0,-43097545.03,-43097545.03,-6908436460.3
6515.0,0.0,-10243962.07,-10243962.07,-6944140437.73
6520.0,131561.56,-296622618.76,-296491057.2,-6979844415.17
6525.0,133166.41,-32842589.51,-32709423.1,-7015548392.61
6530.0,365046.66,-330225218.44,-329860171.78,-7051252370.05
6535.0,0.0,-7556256.14,-7556256.14,-7086956347.49
6540.0,84535.96,-55968498.1,-55883962.13,-7122660324.92
6545.0,186268.46,-22810044.0,-22623775.54,-7140633514.54
6550.0,2813953.5,-70923556.81,-68109603.3,-7091905169.0
6555.0,159956.43,-49358939.62,-49198983.19,-7043176823.46
6560.0,504773.7,-21684260.7,-21179487.01,-6994448477.92
6565.0,845512.1,-5105525.96,-4260013.87,-6945720132.38
6570.0,1278375.8,-48155439.03,-46877063.22,-6896991786.84
6575.0,940803.16,-65297363.34,-64356560.18,-6848263441.3
