strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.22,-38.22,
3000.0,0.0,-4830.37,-4830.37,
3200.0,0.0,-3004.43,-3004.43,
3400.0,0.0,-40724.09,-40724.09,-46199688.6
3600.0,0.0,-35697.52,-35697.52,-60665664.93
3800.0,0.0,-7441.57,-7441.57,-76785007.37
4000.0,0.0,-36316.09,-36316.09,-93968624.06
4200.0,0.0,-112259.29,-112259.29,-111887990.82
4400.0,0.0,-37667.11,-37667.11,-130878918.07
4600.0,0.0,-104220.73,-104220.73,-153491243.58
4800.0,0.0,-100186.53,-100186.53,-193878139.46
5000.0,0.0,-167089.64,-167089.64,-298509000.89
5200.0,0.0,-202511.9,-202511.9,-532425953.53
5400.0,0.0,-266767.42,-266767.42,-879642978.3
5500.0,0.0,-1028820.33,-1028820.33,-1056103751.02
5600.0,0.0,-2705610.42,-2705610.42,-1207112880.73
5700.0,0.0,-520459.79,-520459.79,-1330305851.86
5725.0,0.0,-45089.68,-45089.68,-1354645938.57
5750.0,0.0,-27061.86,-27061.86,-1378382191.08
5775.0,0.0,-287555.45,-287555.45,-1401299973.41
5800.0,0.0,-1959213.46,-1959213.46,-1420568593.96
5825.0,0.0,-60925.62,-60925.62,-1439837214.51
5850.0,0.0,-328979.09,-328979.09,-1457641069.96
5875.0,0.0,-149177.58,-149177.58,-1473880813.14
5900.0,0.0,-486468.86,-486468.86,-1490120556.32
5925.0,0.0,-287444.29,-287444.29,-1506314989.08
5950.0,0.0,-397250.32,-397250.32,-1522496938.36
5975.0,0.0,-574532.33,-574532.33,-1539161401.77
6000.0,0.0,-3937490.9,-3937490.9,-1561060343.1
6025.0,0.0,-416022.22,-416022.22,-1582959284.42
6050.0,0.0,-970620.06,-970620.06,-1611176885.15
6075.0,0.0,-1173387.21,-1173387.21,-1649496459.0
6100.0,0.0,-1923748.44,-1923748.44,-1687816032.86
6110.0,0.0,-91330.45,-91330.45,-1706252546.95
6120.0,0.0,-95275.7,-95275.7,-1736175139.61
6125.0,0.0,-772446.45,-772446.45,-1751136435.95
6130.0,0.0,-49158.3,-49158.3,-1766097732.28
6140.0,0.0,-13228.47,-13228.47,-1796020324.94
6150.0,0.0,-2748973.52,-2748973.52,-1825942917.61
6160.0,0.0,-193608.33,-193608.33,-1855865510.28
6170.0,0.0,-161214.87,-161214.87,-1885788102.94
6175.0,0.0,-1666393.25,-1666393.25,-1900749399.27
6180.0,0.0,-148461.66,-148461.66,-1929695702.27
6190.0,0.0,-70881.2,-70881.2,-1989758395.51
6200.0,0.0,-2590553.82,-2590553.82,-2049821088.75
6210.0,0.0,-250815.43,-250815.43,-2109883781.98
6220.0,0.0,-40021.06,-40021.06,-2169946475.22
6225.0,0.0,-5187362.56,-5187362.56,-2199977821.84
6230.0,0.0,-124619.0,-124619.0,-2230009168.46
6235.0,0.0,-374101.54,-374101.54,-2260040515.08
6240.0,0.0,-766671.03,-766671.03,-2290071861.7
6245.0,0.0,-384508.78,-384508.78,-2331847533.12
6250.0,0.0,-3108179.49,-3108179.49,-2389191263.0
6255.0,0.0,-968458.95,-968458.95,-2446534992.88
6260.0,0.0,-373724.82,-373724.82,-2503878722.76
6265.0,0.0,-483987.56,-483987.56,-2561222452.64
6270.0,0.0,-668382.08,-668382.08,-2618566182.51
6275.0,0.0,-3344375.01,-3344375.01,-2675909912.39
6280.0,0.0,-644328.7,-644328.7,-2733253642.27
6285.0,0.0,-302228.75,-302228.75,-2790597372.15
6290.0,0.0,-297275.65,-297275.65,-2847941102.03
6295.0,0.0,-633391.13,-633391.13,-2905284831.91
6300.0,0.0,-5019084.11,-5019084.11,-2962628561.79
6305.0,0.0,-506687.01,-506687.01,-3019972291.67
6310.0,0.0,-1400092.42,-1400092.42,-3077316021.55
