strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-354.2,-354.2,
3000.0,0.0,-344.27,-344.27,
3200.0,0.0,-525.21,-525.21,
3400.0,0.0,-82.12,-82.12,-10502492.39
3600.0,0.0,-1063.35,-1063.35,-17993108.7
3800.0,0.0,-15611.13,-15611.13,-31292517.82
4000.0,0.0,-21452.11,-21452.11,-54097011.77
4200.0,0.0,-10705.13,-10705.13,-89757834.2
4400.0,0.0,-13463.76,-13463.76,-139190347.16
4600.0,0.0,-240265.24,-240265.24,-198472444.34
4800.0,0.0,-126441.34,-126441.34,-261666945.86
5000.0,0.0,-493965.07,-493965.07,-334098774.74
5200.0,0.0,-214991.91,-214991.91,-440575092.91
5400.0,0.0,-521326.54,-521326.54,-615839015.84
5500.0,0.0,-410744.18,-410744.18,-755493618.75
5600.0,0.0,-1530142.03,-1530142.03,-956808850.52
5700.0,0.0,-2678027.81,-2678027.81,-1241030752.58
5750.0,0.0,0.0,0.0,-1410080885.53
5775.0,0.0,0.0,0.0,-1504871030.27
5800.0,0.0,-1182300.65,-1182300.65,-1599661175.01
5825.0,0.0,-203284.49,-203284.49,-1696601420.04
5850.0,0.0,-325313.16,-325313.16,-1797693148.26
5875.0,0.0,-357525.91,-357525.91,-1898784876.49
5900.0,0.0,-1375396.41,-1375396.41,-2002974770.93
5925.0,0.0,-650508.45,-650508.45,-2108821204.84
5950.0,0.0,-1002048.44,-1002048.44,-2214667638.74
5975.0,0.0,-7674709.85,-7674709.85,-2329428380.21
6000.0,0.0,-27002376.14,-27002376.14,-2444541246.1
6025.0,0.0,-1569030.33,-1569030.33,-2565482365.77
6050.0,0.0,-2836239.66,-2836239.66,-2702022635.25
6075.0,0.0,-1814802.36,-1814802.36,-2838562904.73
6100.0,0.0,-17980910.44,-17980910.44,-2998816230.73
6125.0,0.0,-4306767.02,-4306767.02,-3176072600.0
6150.0,0.0,-3019322.96,-3019322.96,-3353328969.27
6160.0,0.0,0.0,0.0,-3443645794.95
6170.0,0.0,0.0,0.0,-3541070580.32
6175.0,0.0,-5369048.58,-5369048.58,-3589782973.01
6180.0,0.0,0.0,0.0,-3638495365.69
6190.0,0.0,0.0,0.0,-3735920151.06
6200.0,0.0,-20291805.9,-20291805.9,-3833344936.43
6210.0,0.0,0.0,0.0,-3930769721.8
6220.0,0.0,0.0,0.0,-4028487985.87
6225.0,0.0,-13190330.89,-13190330.89,-4095542797.29
6230.0,0.0,0.0,0.0,-4162597608.71
6240.0,0.0,-1562319.68,-1562319.68,-4296707231.54
6250.0,0.0,-8949456.42,-8949456.42,-4430816854.38
6260.0,0.0,-2043998.13,-2043998.13,-4564926477.22
6270.0,0.0,-1904028.73,-1904028.73,-4699036100.05
6275.0,0.0,-11700992.64,-11700992.64,-4766090911.47
6280.0,644.33,-1360728.4,-1360084.08,-4833145722.89
6285.0,0.0,0.0,0.0,-4900200534.3
6290.0,0.0,-3756195.76,-3756195.76,-4977611718.15
6295.0,0.0,0.0,0.0,-5062964007.36
6300.0,0.0,-62396048.42,-62396048.42,-5148316296.56
6305.0,0.0,0.0,0.0,-5233668585.77
6310.0,0.0,-11493313.4,-11493313.4,-5319020874.98
6315.0,0.0,0.0,0.0,-5404373164.18
6320.0,0.0,-4152416.47,-4152416.47,-5489725453.39
6325.0,0.0,-9336941.89,-9336941.89,-5575077742.6
6330.0,0.0,-7454911.88,-7454911.88,-5660430031.8
6335.0,0.0,0.0,0.0,-5745782321.01
6340.0,0.0,-59692014.91,-59692014.91,-5831134610.22
6345.0,0.0,0.0,0.0,-5916486899.42
