strike,call_gex,put_gex,net_gex,gex_profile
1400.0,612.71,-1737.22,-1124.51,
1600.0,0.0,-897.38,-897.38,
1800.0,406.51,-751.65,-345.14,
2000.0,8508.36,-6269.66,2238.7,
2200.0,2347.17,-3177.59,-830.42,
2400.0,0.0,-1897.12,-1897.12,
2600.0,3576.3,-7561.29,-3984.99,
2800.0,393.28,-10269.36,-9876.08,
3000.0,8453.79,-33879.37,-25425.58,
3200.0,0.0,-78732.29,-78732.29,
3300.0,0.0,-26645.25,-26645.25,-177768021.05
3400.0,319.53,-78962.43,-78642.9,-198443458.19
3500.0,1091.34,-23356.41,-22265.07,-219389827.05
3600.0,0.0,-120541.93,-120541.93,-240434503.42
3700.0,437.48,-20320.58,-19883.1,-261375013.44
3800.0,0.0,-90516.76,-90516.76,-282105466.78
3900.0,3125.29,-59640.67,-56515.37,-302824229.88
4000.0,7308.08,-84015.71,-76707.63,-324291531.03
4050.0,0.0,-1600.79,-1600.79,-335895494.33
4100.0,19152.62,-20788.03,-1635.42,-348379368.01
4150.0,22792.5,-13734.02,9058.48,-361990582.57
4200.0,0.0,-110632.95,-110632.95,-378214827.25
4250.0,0.0,-12681.73,-12681.73,-397146475.34
4300.0,2399.73,-21440.28,-19040.55,-419340296.33
4350.0,2210.82,-35857.59,-33646.77,-445390443.51
4400.0,875.25,-75833.35,-74958.1,-478981050.03
4450.0,0.0,-54264.19,-54264.19,-519823368.26
4500.0,0.0,-67767.77,-67767.77,-568777362.94
4550.0,0.0,-25102.01,-25102.01,-626936513.07
4600.0,0.0,-50027.23,-50027.23,-701446887.0
4650.0,0.0,-29090.72,-29090.72,-791396859.43
4700.0,1185.3,-37110.54,-35925.24,-897916463.6
4750.0,24229.36,-159754.4,-135525.04,-1022956126.45
4800.0,16138.69,-54907.07,-38768.39,-1179705217.89
4850.0,1385.26,-89340.96,-87955.7,-1367853056.4
4900.0,60216.92,-71914.59,-11697.67,-1589432213.83
4950.0,0.0,-256747.64,-256747.64,-1848585342.9
5000.0,226292.19,-533886.46,-307594.27,-2170646490.12
