strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-704.67,-704.67,
3000.0,0.0,-280.26,-280.26,
3200.0,0.0,-785.92,-785.92,
3400.0,0.0,-193.64,-193.64,-9531091.17
3600.0,0.0,-178.13,-178.13,-18266904.86
3800.0,0.0,-965.44,-965.44,-31169982.78
4000.0,0.0,-9353.96,-9353.96,-49266720.03
4200.0,0.0,-90408.4,-90408.4,-75165506.83
4400.0,0.0,-23873.64,-23873.64,-112315637.41
4600.0,0.0,-92319.66,-92319.66,-161229258.53
4800.0,0.0,-169216.75,-169216.75,-221369886.92
5000.0,0.0,-421150.76,-421150.76,-320033429.12
5200.0,0.0,-287176.37,-287176.37,-535238093.84
5300.0,0.0,0.0,0.0,-695353830.35
5400.0,0.0,-425474.74,-425474.74,-864362742.88
5500.0,0.0,-684974.61,-684974.61,-1010389491.38
5600.0,0.0,-6774575.58,-6774575.58,-1111553995.81
5700.0,0.0,-1233641.27,-1233641.27,-1184599099.95
5725.0,0.0,-294668.15,-294668.15,-1203354919.05
5750.0,0.0,-155211.13,-155211.13,-1222959298.63
5775.0,0.0,-283088.1,-283088.1,-1242563678.22
5800.0,0.0,-1991302.22,-1991302.22,-1268355282.56
5825.0,0.0,-263743.44,-263743.44,-1294146886.91
5850.0,0.0,-324462.45,-324462.45,-1323245986.17
5875.0,0.0,-344624.37,-344624.37,-1358225076.38
5900.0,0.0,-1911134.81,-1911134.81,-1393204166.59
5925.0,0.0,-753725.33,-753725.33,-1438613572.66
5950.0,0.0,-2215120.46,-2215120.46,-1488079212.68
5975.0,0.0,-1438817.11,-1438817.11,-1539930296.15
6000.0,51210949.32,-29723995.55,21486953.77,-1619213979.24
6025.0,0.0,-1929546.65,-1929546.65,-1698497662.33
6050.0,7810.16,-15891176.88,-15883366.72,-1809392193.28
6075.0,0.0,-1191915.83,-1191915.83,-1960518712.4
6080.0,0.0,0.0,0.0,-1990744016.23
6090.0,0.0,0.0,0.0,-2051194623.88
6100.0,115435.41,-7477044.9,-7361609.49,-2111645231.53
6110.0,0.0,-153733.08,-153733.08,-2204844903.55
6120.0,0.0,-344607.88,-344607.88,-2330793639.96
6125.0,0.0,-5551994.33,-5551994.33,-2393768008.17
6130.0,0.0,-84657.22,-84657.22,-2456742376.37
6140.0,0.0,-370572.6,-370572.6,-2582691112.78
6150.0,0.0,-6620960.35,-6620960.35,-2708639849.19
6160.0,0.0,-492732.09,-492732.09,-2834588585.6
6170.0,0.0,-1005291.57,-1005291.57,-2960537322.01
6175.0,28035.56,-6263825.51,-6235789.94,-3069343562.88
6180.0,0.0,-2703526.36,-2703526.36,-3189607771.93
6190.0,0.0,-3298787.85,-3298787.85,-3430136190.01
6200.0,31771.21,-25403287.07,-25371515.86,-3670664608.1
6210.0,0.0,-2725645.73,-2725645.73,-3911193026.18
6215.0,0.0,0.0,0.0,-4031457235.22
6220.0,0.0,-1232391.14,-1232391.14,-4151721444.27
6225.0,0.0,-18259354.97,-18259354.97,-4271985653.31
6230.0,0.0,-3342231.54,-3342231.54,-4392249862.35
6235.0,0.0,-1338386.47,-1338386.47,-4512514071.39
6240.0,0.0,-2638113.74,-2638113.74,-4667975566.12
6245.0,0.0,-920381.57,-920381.57,-4846901917.97
6250.0,21600.75,-27028631.61,-27007030.87,-5025828269.81
6255.0,0.0,-2116015.1,-2116015.1,-5204754621.66
6260.0,0.0,-5255347.06,-5255347.06,-5383680973.51
6265.0,0.0,-2366656.07,-2366656.07,-5562607325.36
6270.0,24583.53,-6959505.49,-6934921.96,-5741533677.21
6275.0,0.0,-13007724.15,-13007724.15,-5920460029.05
6280.0,0.0,-4414555.11,-4414555.11,-6099386380.9
6285.0,0.0,-2636982.25,-2636982.25,-6278312732.75
6290.0,0.0,-16754809.29,-16754809.29,-6457239084.6
6295.0,0.0,-2374598.74,-2374598.74,-6636165436.44
6300.0,61671.09,-69623600.45,-69561929.37,-6815091788.29
6305.0,0.0,-21823494.92,-21823494.92,-6993075088.55
6310.0,0.0,-13987929.71,-13987929.71,-7169643811.43
6315.0,0.0,-2138068.16,-2138068.16,-7346212534.31
6320.0,0.0,-8988207.55,-8988207.55,-7522781257.19
6325.0,0.0,-39049944.36,-39049944.36,-7699349980.07
6330.0,0.0,-7099257.25,-7099257.25,-7875918702.95
6335.0,0.0,-7093341.92,-7093341.92,-8052487425.82
6340.0,0.0,-14520274.71,-14520274.71,-8229056148.7
6345.0,0.0,-9282498.41,-9282498.41,-8405624871.58
6350.0,1356062.64,-40969760.39,-39613697.75,-8582193594.46
6355.0,0.0,-46161242.99,-46161242.99,-8758762317.34
6360.0,0.0,-52399889.05,-52399889.05,-8935331040.22
6365.0,0.0,-45985192.86,-45985192.86,-9111899763.1
6370.0,0.0,-19238176.38,-19238176.38,-9266628563.76
6375.0,117832.55,-50874970.79,-50757138.23,-9333997675.57
6380.0,0.0,-34149760.65,-34149760.65,-9401366787.38
6385.0,0.0,-40895322.96,-40895322.96,-9468735899.19
6390.0,0.0,-44444987.07,-44444987.07,-9536105011.0
