strike,call_gex,put_gex,net_gex,gex_profile
2000.0,0.0,0.0,0.0,
2200.0,0.0,-8.0,-8.0,
2400.0,0.0,0.0,0.0,
2600.0,0.0,-315.54,-315.54,
2800.0,0.0,-925.29,-925.29,
3000.0,70.48,-15103.67,-15033.2,
3200.0,0.0,-24099.97,-24099.97,
3400.0,0.0,-30223.89,-30223.89,-101311874.49
3600.0,0.0,-30490.1,-30490.1,-148542181.11
3800.0,0.0,-37304.21,-37304.21,-206727173.85
4000.0,0.0,-144162.61,-144162.61,-276666248.19
4200.0,0.0,-357206.21,-357206.21,-362735601.37
4400.0,0.0,-147326.04,-147326.04,-474472138.84
4600.0,0.0,-171077.51,-171077.51,-637008132.33
4800.0,0.0,-834587.2,-834587.2,-923925400.37
5000.0,243703.38,-569897.16,-326193.79,-1559395036.97
5100.0,604.47,-146429.08,-145824.6,-2148991285.53
5200.0,0.0,-754854.02,-754854.02,-3036758302.58
5300.0,3873.59,-1828025.09,-1824151.5,-4214946029.06
5400.0,407.87,-1081679.54,-1081271.67,-5607950628.99
5425.0,0.0,-41606.48,-41606.48,-5967724204.58
5450.0,0.0,-1217615.01,-1217615.01,-6325275549.57
5475.0,0.0,-58696.1,-58696.1,-6661804035.18
5500.0,0.0,-857740.51,-857740.51,-6998332520.78
5525.0,0.0,-21588.74,-21588.74,-7313001679.88
5550.0,0.0,-1375235.63,-1375235.63,-7593249716.17
5575.0,0.0,-148448.24,-148448.24,-7873497752.46
5600.0,0.0,-1354389.98,-1354389.98,-8097726871.26
5625.0,0.0,-137160.28,-137160.28,-8295787528.6
5650.0,0.0,-19999801.5,-19999801.5,-8493848185.95
5675.0,0.0,-2716348.81,-2716348.81,-8600570658.58
5700.0,28568.58,-4986093.37,-4957524.79,-8704931906.09
5725.0,0.0,-1148920.94,-1148920.94,-8785911575.77
5750.0,881.85,-18440008.26,-18439126.41,-8803028129.89
5775.0,0.0,-3124944.68,-3124944.68,-8820144684.01
5800.0,0.0,-1486827.82,-1486827.82,-8801496903.37
5825.0,0.0,-1505412.94,-1505412.94,-8754839679.4
5850.0,0.0,-530642.66,-530642.66,-8708182455.42
5875.0,554.36,-412549.3,-411994.94,-8637274167.09
5900.0,0.0,-2098154.54,-2098154.54,-8562219912.25
5925.0,0.0,-677564.22,-677564.22,-8488785873.17
5930.0,6087.67,-20501.19,-14413.52,-8475976402.31
5940.0,0.0,-102649.31,-102649.31,-8450357460.57
5950.0,0.0,-500656.1,-500656.1,-8424738518.84
5960.0,0.0,-33054.43,-33054.43,-8399119577.11
5970.0,0.0,-40812.39,-40812.39,-8373500635.38
5975.0,0.0,-1001185.1,-1001185.1,-8360691164.51
