strike,call_gex,put_gex,net_gex,gex_profile
2000.0,0.0,0.0,0.0,
2200.0,0.0,-8.02,-8.02,
2400.0,0.0,0.0,0.0,
2600.0,0.0,-316.3,-316.3,
2800.0,0.0,-927.83,-927.83,
3000.0,0.0,-15147.78,-15147.78,
3200.0,0.0,-24174.11,-24174.11,
3400.0,0.0,-30327.26,-30327.26,-101139198.96
3600.0,0.0,-30604.5,-30604.5,-148345256.54
3800.0,0.0,-37458.42,-37458.42,-206400795.41
4000.0,0.0,-144792.47,-144792.47,-276071749.41
4200.0,0.0,-358963.93,-358963.93,-361923388.64
4400.0,0.0,-148163.11,-148163.11,-473720610.39
4600.0,0.0,-172125.5,-172125.5,-636434447.23
4800.0,0.0,-840736.9,-840736.9,-922672142.84
5000.0,476628.54,-574431.42,-97802.88,-1554144627.05
5100.0,0.0,-147734.72,-147734.72,-2134013616.2
5200.0,0.0,-762263.82,-762263.82,-3027115980.37
5300.0,0.0,-1847438.75,-1847438.75,-4202471508.43
5400.0,0.0,-1093905.51,-1093905.51,-5614321391.43
5425.0,0.0,-42072.51,-42072.51,-5979418200.36
5450.0,0.0,-1232010.56,-1232010.56,-6337367449.93
5475.0,0.0,-59388.99,-59388.99,-6684487499.91
5500.0,0.0,-867849.05,-867849.05,-7031607549.9
5525.0,0.0,-21859.39,-21859.39,-7342377386.11
5550.0,0.0,-1392579.48,-1392579.48,-7637149778.01
5575.0,0.0,-150332.18,-150332.18,-7931922169.91
5600.0,0.0,-1836865.65,-1836865.65,-8146485923.31
5625.0,0.0,-138933.03,-138933.03,-8360337574.18
5650.0,0.0,-20273511.7,-20273511.7,-8546500308.38
5675.0,0.0,-2755685.12,-2755685.12,-8664209887.49
5700.0,0.0,-5058877.75,-5058877.75,-8781919466.6
5725.0,0.0,-1166742.72,-1166742.72,-8844898256.89
5750.0,0.0,-18715029.17,-18715029.17,-8869082906.37
5775.0,0.0,-3174780.98,-3174780.98,-8893267555.86
5800.0,0.0,-1510938.54,-1510938.54,-8853270962.11
5825.0,0.0,-1531567.0,-1531567.0,-8804687762.13
5850.0,0.0,-539602.33,-539602.33,-8749313386.55
5875.0,0.0,-513177.42,-513177.42,-8662748220.15
5900.0,11624.56,-2610440.9,-2598816.34,-8576183053.76
5925.0,0.0,-843227.51,-843227.51,-8491358428.9
5930.0,15048.98,-25524.06,-10475.08,-8474777330.66
5940.0,0.0,-127792.6,-127792.6,-8441615134.19
5950.0,6287.89,-726134.1,-719846.21,-8408452937.72
5960.0,0.0,-41148.11,-41148.11,-8375290741.26
5970.0,0.0,-50802.89,-50802.89,-8342128544.79
5975.0,9680.73,-1450856.74,-1441176.01,-8325547446.55
5980.0,0.0,-74505.06,-74505.06,-8308966348.32
5990.0,796903.03,-28774.26,768128.76,-8291946846.67
6000.0,12363396.67,-7101145.02,5262251.65,-8276123742.39
6010.0,0.0,-116163.26,-116163.26,-8260300638.1
6020.0,0.0,-81832.65,-81832.65,-8244477533.82
6025.0,0.0,-544177.66,-544177.66,-8236565981.68
6030.0,0.0,-69681.7,-69681.7,-8228654429.54
6040.0,0.0,-233226.63,-233226.63,-8212831325.25
6050.0,421135.21,-4820501.88,-4399366.67,-8202080609.52
6060.0,0.0,-165645.2,-165645.2,-8215577670.27
6070.0,0.0,-76438.43,-76438.43,-8229074731.02
6075.0,0.0,-2622135.98,-2622135.98,-8235823261.4
6080.0,0.0,-596396.59,-596396.59,-8242571791.78
6090.0,0.0,-4774231.98,-4774231.98,-8256068852.53
6100.0,38359.53,-12257871.32,-12219511.79,-8269565913.28
6110.0,0.0,-120108.12,-120108.12,-8283062974.03
6120.0,0.0,-204465.43,-204465.43,-8311846066.99
6125.0,190043.59,-1586702.83,-1396659.23,-8336967232.22
6130.0,0.0,-108329.61,-108329.61,-8362088397.45
6140.0,757159.15,-556850.72,200308.43,-8412330727.92
6150.0,75387.43,-3784744.91,-3709357.48,-8462573058.39
6160.0,53744.46,-1043984.7,-990240.24,-8512815388.86
6170.0,0.0,-493870.85,-493870.85,-8563057719.33
6175.0,79346.1,-3211335.11,-3131989.01,-8588178884.57
6180.0,24797.94,-1581836.45,-1557038.5,-8613300049.8
6190.0,44769.02,-1250810.04,-1206041.02,-8692520264.43
6200.0,373307.76,-31403934.07,-31030626.31,-8786801932.54
6210.0,28563.13,-2011561.67,-1982998.54,-8881083600.65
6220.0,111881.29,-1276633.08,-1164751.79,-8975365268.76
6225.0,0.0,-5925877.31,-5925877.31,-9022506102.81
6230.0,38169.32,-1207877.55,-1169708.23,-9069646936.86
6240.0,24205.98,-3944581.4,-3920375.42,-9163928604.97
6250.0,267377.74,-19477370.34,-19209992.59,-9258210273.08
6260.0,17669.71,-3232395.65,-3214725.95,-9405579609.11
6270.0,0.0,-2886460.38,-2886460.38,-9558847574.92
