strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.34,-63.34,
3000.0,0.0,-13309.73,-13309.73,
3200.0,0.0,-7400.22,-7400.22,
3400.0,0.0,-2565.88,-2565.88,-30439554.47
3600.0,0.0,-8215.82,-8215.82,-45500529.13
3800.0,0.0,-23614.53,-23614.53,-65673857.48
4000.0,0.0,-10165.6,-10165.6,-91219836.88
4200.0,0.0,-103285.7,-103285.7,-123541231.89
4400.0,0.0,-131543.13,-131543.13,-163832699.97
4600.0,0.0,-27877.4,-27877.4,-209951334.77
4800.0,0.0,-214651.73,-214651.73,-262051978.33
5000.0,0.0,-419157.81,-419157.81,-344477999.33
5200.0,0.0,-181336.21,-181336.21,-506872696.67
5400.0,0.0,-134098.74,-134098.74,-743505871.11
5500.0,0.0,-571215.85,-571215.85,-853423066.6
5600.0,0.0,-1895886.52,-1895886.52,-934522531.75
5700.0,0.0,-1203819.94,-1203819.94,-986900889.65
5725.0,0.0,0.0,0.0,-998437390.44
5750.0,0.0,-17718.7,-17718.7,-1010901173.21
5775.0,0.0,-1619.18,-1619.18,-1023364955.99
5800.0,0.0,-396151.71,-396151.71,-1039753144.03
5825.0,0.0,-229204.83,-229204.83,-1060186880.63
5850.0,0.0,-166636.68,-166636.68,-1080620617.23
5875.0,0.0,-207523.32,-207523.32,-1113298538.75
5900.0,0.0,-289436.1,-289436.1,-1149341894.06
5925.0,0.0,-165684.79,-165684.79,-1187078283.06
5950.0,0.0,-273975.12,-273975.12,-1245166347.75
5975.0,0.0,-95777.73,-95777.73,-1303254412.44
6000.0,0.0,-833804.59,-833804.59,-1371389826.04
6025.0,0.0,-292124.33,-292124.33,-1456691728.51
6050.0,0.0,-867623.27,-867623.27,-1541993630.98
6075.0,0.0,-902329.21,-902329.21,-1650229179.63
6100.0,0.0,-3114760.88,-3114760.88,-1770194997.11
6110.0,0.0,0.0,0.0,-1818181324.11
6120.0,0.0,0.0,0.0,-1866167651.1
6125.0,0.0,-914411.88,-914411.88,-1890160814.6
6130.0,0.0,0.0,0.0,-1921323443.42
6140.0,0.0,0.0,0.0,-1987980253.03
6150.0,0.0,-1429538.76,-1429538.76,-2054637062.65
6160.0,0.0,-144177.31,-144177.31,-2121293872.26
6170.0,0.0,-44640.78,-44640.78,-2187950681.87
6175.0,0.0,-1089581.07,-1089581.07,-2221279086.68
6180.0,0.0,-109850.67,-109850.67,-2254607491.49
6190.0,0.0,-19591.61,-19591.61,-2321264301.1
6200.0,0.0,-8358972.46,-8358972.46,-2403451368.47
6210.0,0.0,-228138.37,-228138.37,-2495360629.71
6220.0,0.0,-380090.59,-380090.59,-2587269890.96
6225.0,0.0,-12792121.48,-12792121.48,-2633224521.58
6230.0,0.0,-126284.46,-126284.46,-2679179152.2
6235.0,0.0,0.0,0.0,-2725133782.82
6240.0,0.0,-374117.8,-374117.8,-2771088413.45
6245.0,0.0,0.0,0.0,-2817043044.07
