strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.43,-63.43,
3000.0,0.0,-13331.38,-13331.38,
3200.0,0.0,-7414.25,-7414.25,
3400.0,0.0,-2570.96,-2570.96,-30400854.3
3600.0,0.0,-8233.0,-8233.0,-45461327.46
3800.0,0.0,-23670.74,-23670.74,-65640170.45
4000.0,0.0,-10190.42,-10190.42,-91184241.93
4200.0,0.0,-103580.36,-103580.36,-123502600.23
4400.0,0.0,-131977.63,-131977.63,-163826436.2
4600.0,0.0,-27973.55,-27973.55,-210007637.37
4800.0,0.0,-215552.84,-215552.84,-262186883.64
5000.0,0.0,-421213.63,-421213.63,-345291774.66
5200.0,0.0,-182271.2,-182271.2,-509493696.44
5400.0,0.0,-134943.96,-134943.96,-746763064.65
5500.0,0.0,-574947.28,-574947.28,-856793246.64
5600.0,0.0,-1910384.8,-1910384.8,-938044791.85
5700.0,0.0,-1621928.75,-1621928.75,-993431479.48
5725.0,0.0,0.0,0.0,-1006213370.32
5750.0,0.0,-17866.38,-17866.38,-1019721325.46
5775.0,0.0,-1633.57,-1633.57,-1033229280.59
5800.0,0.0,-399593.1,-399593.1,-1051782390.74
5825.0,0.0,-231343.39,-231343.39,-1072744771.13
5850.0,0.0,-205614.13,-205614.13,-1093707151.51
5875.0,0.0,-256207.43,-256207.43,-1128729553.67
5900.0,0.0,-416241.08,-416241.08,-1164168892.21
5925.0,0.0,-220775.47,-220775.47,-1205195469.02
5950.0,0.0,-364886.01,-364886.01,-1261671096.18
5975.0,0.0,-141360.2,-141360.2,-1318146723.35
6000.0,0.0,-1154366.38,-1154366.38,-1390095739.91
6025.0,0.0,-436279.35,-436279.35,-1474202419.56
6050.0,0.0,-1294610.61,-1294610.61,-1558309099.22
6075.0,0.0,-1274780.93,-1274780.93,-1673906209.77
6100.0,0.0,-4222538.06,-4222538.06,-1794869667.15
6110.0,0.0,0.0,0.0,-1843255050.1
6120.0,0.0,0.0,0.0,-1891640433.05
6125.0,0.0,-1309075.36,-1309075.36,-1923448465.49
