strike,call_gex,put_gex,net_gex,gex_profile
2000.0,29.9,0.0,29.9,
2200.0,36.68,-7.99,28.69,
2400.0,0.0,0.0,0.0,
2600.0,58.34,-315.02,-256.69,
2800.0,0.0,-923.72,-923.72,
3000.0,198.33,-15073.91,-14875.59,
3200.0,178.66,-24050.17,-23871.51,
3400.0,128.59,-30156.85,-30028.26,-101303660.22
3600.0,0.0,-30414.65,-30414.65,-148290301.52
3800.0,0.0,-37207.77,-37207.77,-206013243.55
4000.0,225.23,-143705.23,-143480.01,-275435305.81
4200.0,0.0,-355886.56,-355886.56,-361408461.7
4400.0,644.33,-146770.53,-146126.2,-474076918.72
4600.0,0.0,-170373.7,-170373.7,-638711539.5
4800.0,610.75,-830927.95,-830317.19,-928580255.11
5000.0,980477.26,-566711.87,413765.39,-1567343138.42
5100.0,1386.43,-145591.95,-144205.52,-2161819651.22
5200.0,856.2,-750451.82,-749595.62,-3041981070.17
5300.0,20057.55,-1816055.15,-1795997.6,-4215836165.27
5400.0,1244.55,-1073737.94,-1072493.39,-5591726452.51
5425.0,0.0,-41292.11,-41292.11,-5946632172.9
5450.0,3770.8,-1208959.35,-1205188.55,-6301537893.3
5475.0,0.0,-58226.39,-58226.39,-6633876450.53
5500.0,2779.1,-850674.5,-847895.4,-6963437198.81
5525.0,0.0,-21420.8,-21420.8,-7282590177.64
5550.0,0.0,-1363220.31,-1363220.31,-7554712904.6
5575.0,0.0,-147112.14,-147112.14,-7826835631.56
5600.0,3318.68,-1342834.75,-1339516.07,-8060343083.38
5625.0,1818.84,-135925.64,-134106.8,-8250584395.7
5650.0,265758.14,-19813690.54,-19547932.4,-8440825708.01
5675.0,0.0,-2692137.76,-2692137.76,-8560586911.43
5700.0,194948.12,-4936432.13,-4741484.02,-8658383170.1
5725.0,0.0,-1137926.56,-1137926.56,-8751660037.82
5750.0,2699.13,-18243068.2,-18240369.08,-8763861770.96
5775.0,0.0,-3090350.27,-3090350.27,-8776063504.1
5800.0,0.0,-1469759.49,-1469759.49,-8766898680.54
5825.0,0.0,-1488700.66,-1488700.66,-8716843546.85
5850.0,485031.12,-524518.23,-39487.11,-8666788413.16
5875.0,2369.82,-407594.84,-405225.03,-8599630750.52
5900.0,11909.06,-2071918.16,-2060009.09,-8522600019.11
5925.0,0.0,-668734.07,-668734.07,-8445569287.7
5930.0,18051.21,-20246.43,-2195.21,-8431740965.5
5940.0,0.0,-101314.44,-101314.44,-8406002062.24
5950.0,6935.89,-494306.61,-487370.72,-8380263158.98
5960.0,0.0,-32615.55,-32615.55,-8354524255.72
5970.0,0.0,-49139.65,-49139.65,-8328785352.46
5975.0,12167.94,-1205298.18,-1193130.24,-8315915900.83
5980.0,0.0,-72046.72,-72046.72,-8303046449.2
5990.0,1155382.03,-27791.23,1127590.8,-8277307545.94
6000.0,17578061.32,-5894113.79,11683947.53,-8261830031.79
6010.0,0.0,-85223.76,-85223.76,-8255164342.5
6020.0,0.0,-60046.86,-60046.86,-8248498653.22
6025.0,0.0,-398807.74,-398807.74,-8245165808.57
6030.0,0.0,-51094.25,-51094.25,-8241832963.93
6040.0,0.0,-171035.0,-171035.0,-8235167274.64
6050.0,497156.47,-3532091.26,-3034934.79,-8228501585.35
6060.0,0.0,-121273.27,-121273.27,-8221835896.06
6070.0,0.0,-55965.48,-55965.48,-8236675753.07
6075.0,0.0,-1734419.16,-1734419.16,-8247417218.82
6080.0,0.0,-436275.03,-436275.03,-8258158684.58
6090.0,0.0,-4061465.17,-4061465.17,-8279641616.1
6100.0,55863.45,-8631440.43,-8575576.98,-8301124547.61
6110.0,0.0,-84598.33,-84598.33,-8322607479.13
6120.0,0.0,-143913.41,-143913.41,-8344090410.64
6125.0,243597.95,-1116935.97,-873338.01,-8354831876.4
6130.0,0.0,-76190.69,-76190.69,-8365573342.15
6140.0,1026154.49,-391724.07,634430.42,-8419259477.94
6150.0,102737.46,-3001592.65,-2898855.19,-8473270898.62
6160.0,73145.97,-718027.28,-644881.31,-8527282319.3
6170.0,0.0,-339544.2,-339544.2,-8581293739.97
6175.0,111428.85,-2207387.37,-2095958.52,-8608299450.31
6180.0,34784.57,-1087079.2,-1052294.63,-8635305160.65
6190.0,62700.26,-859094.2,-796393.94,-8689316581.33
6200.0,498473.74,-22464420.18,-21965946.44,-8751899063.33
6210.0,38433.69,-1363093.5,-1324659.82,-8845408462.47
6220.0,140106.78,-941850.91,-801744.13,-8938917861.6
6225.0,0.0,-4371930.81,-4371930.81,-8985672561.17
6230.0,51148.19,-890351.96,-839203.77,-9032427260.74
6240.0,31999.09,-2767783.39,-2735784.3,-9125936659.87
6250.0,352665.02,-14074064.18,-13721399.16,-9219446059.01
6260.0,22789.58,-2491371.67,-2468582.08,-9312955458.14
6270.0,0.0,-2134426.74,-2134426.74,-9434235986.35
6275.0,24207.42,-6945493.37,-6921285.94,-9512335075.38
6280.0,63189.6,-1840404.13,-1777214.52,-9590434164.42
6290.0,39906.04,-2808468.23,-2768562.19,-9746632342.49
6300.0,173530.59,-32434652.63,-32261122.05,-9902830520.56
6310.0,0.0,-19380615.79,-19380615.79,-10059028698.63
6320.0,28774.38,-3151815.59,-3123041.21,-10215226876.7
6325.0,110638.6,-12766589.28,-12655950.68,-10293325965.74
6330.0,15319.75,-3167874.87,-3152555.12,-10371425054.78
6335.0,0.0,-1436286.97,-1436286.97,-10465911808.98
6340.0,31375.58,-5129156.1,-5097780.52,-10592209913.22
6345.0,0.0,-1403553.29,-1403553.29,-10718508017.46
6350.0,49786.52,-18872682.92,-18822896.41,-10844806121.7
6355.0,0.0,-1159160.44,-1159160.44,-10971104225.93
6360.0,0.0,-5965836.94,-5965836.94,-11097402330.17
6365.0,0.0,-1911560.88,-1911560.88,-11223700434.41
6370.0,109113.09,-3724697.19,-3615584.1,-11349998538.65
6375.0,1933357.5,-13050947.22,-11117589.72,-11476296642.89
6380.0,0.0,-2993091.68,-2993091.68,-11602594747.13
6385.0,0.0,-1146518.04,-1146518.04,-11728892851.36
6390.0,0.0,-24612606.34,-24612606.34,-11855190955.6
6395.0,0.0,-6299822.64,-6299822.64,-11981489059.84
6400.0,337664.23,-76836429.62,-76498765.39,-12107787164.08
6405.0,242383.32,-601418.12,-359034.8,-12263546270.46
6410.0,584601.07,-8860695.07,-8276094.0,-12427042609.72
6415.0,23117.39,-8925750.64,-8902633.25,-12590538948.98
6420.0,49339.16,-9006966.4,-8957627.24,-12754035288.25
6425.0,610882.46,-32985502.38,-32374619.92,-12917531627.51
6430.0,816128.24,-9058335.9,-8242207.66,-13081027966.77
6435.0,103428.28,-4576108.7,-4472680.42,-13244524306.04
6440.0,27285.21,-13393469.63,-13366184.41,-13408020645.3
6445.0,315822.01,-6839956.19,-6524134.18,-13571516984.56
6450.0,629564.22,-74941615.49,-74312051.27,-13735013323.83
6455.0,0.0,-4408052.96,-4408052.96,-13898509663.09
6460.0,153427.87,-18396158.26,-18242730.4,-14062006002.35
6465.0,0.0,-5176682.26,-5176682.26,-14225502341.62
6470.0,332262.61,-19409701.01,-19077438.4,-14379358709.77
6475.0,204269.06,-36751182.55,-36546913.49,-14503668174.6
6480.0,777982.63,-36526434.14,-35748451.51,-14627977639.43
6485.0,0.0,-7836031.28,-7836031.28,-14752287104.26
6490.0,572435.05,-64087511.56,-63515076.52,-14876596569.09
6495.0,0.0,-19707653.52,-19707653.52,-15000906033.92
6500.0,6282452.63,-276503120.78,-270220668.15,-15125215498.75
6505.0,0.0,-10301027.96,-10301027.96,-15249524963.59
6510.0,4075868.57,-62446082.47,-58370213.9,-15373834428.42
6515.0,139689.47,-29234712.48,-29095023.01,-15498143893.25
6520.0,4099539.59,-62584549.73,-58485010.14,-15622453358.08
6525.0,1022081.31,-109380174.25,-108358092.94,-15746762822.91
6530.0,2028476.14,-91325309.45,-89296833.3,-15871072287.74
6535.0,55735.23,-16272807.96,-16217072.73,-15995381752.57
6540.0,116597.49,-68699322.13,-68582724.64,-16017722134.69
6545.0,121938.16,-48842052.27,-48720114.12,-15995944088.48
6550.0,5297265.36,-405505587.23,-400208321.86,-15974166042.27
6555.0,600976.03,-59780995.47,-59180019.44,-15952387996.06
6560.0,4191222.1,-129671852.58,-125480630.48,-15930609949.84
6565.0,731716.24,-505804841.25,-505073125.01,-15908831903.63
6570.0,3989623.23,-240600105.04,-236610481.81,-15887053857.42
6575.0,3926733.01,-661550745.1,-657624012.09,-15865275811.2
6580.0,5198445.73,-111321431.96,-106122986.23,-15843497764.99
6585.0,3860028.32,-37133399.96,-33273371.64,-15821719718.78
6590.0,1650456.57,-78640714.82,-76990258.25,-15799941672.57
6595.0,1245473.16,-76426130.85,-75180657.7,-15778163626.35
6600.0,30075653.37,-654933547.94,-624857894.57,-15756385580.14
6605.0,12520779.11,-64624693.27,-52103914.17,-15703139595.38
6610.0,4769963.48,-144046567.05,-139276603.56,-15471575292.18
6615.0,1131822.13,-116878808.23,-115746986.1,-15240010988.98
6620.0,4825372.76,-116879974.07,-112054601.31,-15008446685.79
6625.0,3184647.19,-247943654.07,-244759006.87,-14776882382.59
6630.0,10026653.95,-154122782.51,-144096128.56,-14545318079.39
6635.0,1708460.78,-112543256.27,-110834795.5,-14313753776.19
6640.0,18549990.31,-360524944.22,-341974953.92,-14082189472.99
6645.0,14209100.92,-91972593.17,-77763492.25,-13850625169.8
6650.0,59610993.75,-889810423.82,-830199430.08,-13619060866.6
6655.0,8687742.18,-54468228.23,-45780486.05,-13387496563.4
6660.0,25297264.53,-170732815.23,-145435550.7,-13155932260.2
6665.0,9192370.1,-188059541.25,-178867171.15,-12924367957.0
6670.0,21489729.53,-300665184.64,-279175455.12,-12692803653.81
6675.0,34234953.97,-552887927.39,-518652973.42,-12314067733.13
6680.0,71061350.15,-156253550.1,-85192199.95,-11838841811.58
6685.0,22676162.45,-91216551.04,-68540388.59,-11363615890.04
6690.0,31164241.79,-197709774.31,-166545532.52,-10888389968.49
6695.0,27574223.76,-125618328.09,-98044104.33,-10413164046.94
6700.0,288229543.28,-1192934804.7,-904705261.42,-9937938125.4
6705.0,31109175.05,-120861051.31,-89751876.26,-9462712203.85
6710.0,27287930.7,-333392827.29,-306104896.59,-8987486282.31
6715.0,47039696.06,-120209230.47,-73169534.41,-8512260360.76
6720.0,75800166.41,-264589419.43,-188789253.02,-8037034439.22
6725.0,168848768.99,-290641457.11,-121792688.12,-7561808517.67
6730.0,31924093.06,-161683867.04,-129759773.99,-7086582596.12
6735.0,23840143.64,-169111210.32,-145271066.68,-6611356674.58
6740.0,169241608.9,-442145675.27,-272904066.37,-6120417743.03
6745.0,65578625.96,-95287122.49,-29708496.53,-5364602357.21
6750.0,210988768.57,-798457457.98,-587468689.4,-4608786971.38
6755.0,42586732.02,-80118622.6,-37531890.57,-3852971585.55
6760.0,60170691.47,-180565792.57,-120395101.1,-3097156199.73
6765.0,91732839.39,-106246344.32,-14513504.93,-2341340813.9
6770.0,79778985.73,-255634143.06,-175855157.33,-1585525428.07
6775.0,377659820.48,-443697703.77,-66037883.28,-829710042.25
6780.0,73675184.03,-191365513.94,-117690329.9,-73894656.42
6785.0,84849549.87,-68959518.86,15890031.01,681920729.41
6790.0,78425025.97,-80401306.42,-1976280.45,1437736115.23
6795.0,73710471.11,-90155531.34,-16445060.23,2193551501.06
6800.0,556689035.22,-660826473.67,-104137438.45,2949366886.89
6805.0,84455098.4,-44350446.78,40104651.63,3705182272.71
6810.0,115939018.85,-111536520.8,4402498.05,4513606319.24
6815.0,64623921.83,-20801067.82,43822854.0,5372575941.73
6820.0,108924533.5,-58094803.93,50829729.57,6231545564.22
6825.0,242195666.92,-73018857.89,169176809.03,7090515186.71
6830.0,78116036.74,-75980120.87,2135915.87,7949484809.21
6835.0,68129645.01,-6683298.48,61446346.53,8808454431.7
6840.0,67328684.94,-6928987.95,60399696.99,9667424054.19
6845.0,29264761.97,0.0,29264761.97,10526393676.68
6850.0,253816647.68,0.0,253816647.68,11385363299.17
6855.0,31346653.21,0.0,31346653.21,12244332921.66
6860.0,62058413.29,0.0,62058413.29,13103302544.15
6865.0,35930140.71,0.0,35930140.71,13962272166.64
6870.0,41062434.59,0.0,41062434.59,14821241789.13
6875.0,90888534.36,0.0,90888534.36,15680211411.63
6880.0,57369220.89,0.0,57369220.89,16136343648.5
6885.0,28370497.4,0.0,28370497.4,16576563389.89
6890.0,35928297.06,0.0,35928297.06,17016783131.28
6895.0,50632723.73,0.0,50632723.73,17457002872.68
6900.0,130314956.8,0.0,130314956.8,17897222614.07
6905.0,27152961.97,0.0,27152961.97,18337442355.46
6910.0,33663682.34,0.0,33663682.34,18777662096.85
6915.0,17938592.22,0.0,17938592.22,19217881838.24
6920.0,34675627.06,0.0,34675627.06,19658101579.64
6925.0,33962533.06,0.0,33962533.06,20098321321.03
6930.0,16372173.66,0.0,16372173.66,20538541062.42
6935.0,15200804.15,0.0,15200804.15,20978760803.81
6940.0,85473653.67,0.0,85473653.67,21418980545.2
6945.0,13716128.57,0.0,13716128.57,21618929815.92
6950.0,85951872.07,0.0,85951872.07,21478786101.57
6955.0,10056384.18,0.0,10056384.18,21338642387.21
6960.0,14444326.74,0.0,14444326.74,21198498672.86
6965.0,8894527.97,0.0,8894527.97,21058354958.51
6970.0,10875231.65,0.0,10875231.65,20918211244.16
6975.0,15690348.63,0.0,15690348.63,20778067529.8
6980.0,13396697.3,0.0,13396697.3,20637923815.45
6985.0,8511381.96,0.0,8511381.96,20497780101.1
6990.0,10194949.42,0.0,10194949.42,20357636386.74
6995.0,7464598.69,0.0,7464598.69,20217492672.39
7000.0,29302007.04,0.0,29302007.04,20077348958.04
7005.0,4999747.89,0.0,4999747.89,19937205243.69
7010.0,10420714.34,0.0,10420714.34,19797061529.33
7015.0,2897956.77,0.0,2897956.77,19436139092.35
7020.0,11026138.14,0.0,11026138.14,19041642010.91
7025.0,5521542.52,0.0,5521542.52,18647144929.47
7030.0,5200921.64,0.0,5200921.64,18252647848.03
7035.0,2083508.0,0.0,2083508.0,17858150766.59
7040.0,6460760.24,0.0,6460760.24,17463653685.15
7045.0,2605604.39,0.0,2605604.39,17069156603.71
7050.0,4844145.06,0.0,4844145.06,16674659522.27
7055.0,1724329.65,0.0,1724329.65,16280162440.83
7060.0,4726170.99,0.0,4726170.99,15885665359.39
7065.0,2285490.19,0.0,2285490.19,15491168277.95
7070.0,4965754.69,0.0,4965754.69,15096671196.51
7075.0,2528459.62,0.0,2528459.62,14702174115.07
7080.0,1921156.32,0.0,1921156.32,14319539523.65
7085.0,1217848.91,0.0,1217848.91,13962112723.51
7090.0,1548158.02,0.0,1548158.02,13604685923.38
7100.0,5014888.47,0.0,5014888.47,12889832323.11
7110.0,1844634.97,0.0,1844634.97,12174978722.85
7120.0,1702132.99,0.0,1702132.99,11460125122.58
7125.0,2624584.87,0.0,2624584.87,11102698322.44
7130.0,759213.98,0.0,759213.98,10745271522.31
7140.0,704311.18,0.0,704311.18,10030417922.04
7150.0,3782131.76,0.0,3782131.76,9412826776.23
7160.0,2111468.88,0.0,2111468.88,8949297347.68
7170.0,670921.11,0.0,670921.11,8485767919.13
7175.0,1163879.58,0.0,1163879.58,8254003204.86
7180.0,699027.44,0.0,699027.44,8022238490.59
7190.0,1358780.63,0.0,1358780.63,7558709062.04
7200.0,2993788.26,0.0,2993788.26,7095179633.49
7210.0,515911.76,0.0,515911.76,6631650204.94
7220.0,771420.25,0.0,771420.25,6288698061.51
7225.0,2172937.76,0.0,2172937.76,6155283498.23
7230.0,383568.03,0.0,383568.03,6021868934.95
7240.0,493997.68,0.0,493997.68,5755039808.39
7250.0,649068.41,0.0,649068.41,5488210681.83
7260.0,258910.07,0.0,258910.07,5221381555.27
7270.0,113722.09,0.0,113722.09,4954552428.71
7275.0,427092.72,0.0,427092.72,4821137865.43
7280.0,76540.38,0.0,76540.38,4687723302.15
7290.0,84557.09,0.0,84557.09,4512230760.33
7300.0,1605944.84,0.0,1605944.84,4354135663.23
7325.0,548183.16,0.0,548183.16,3958897920.47
7350.0,303182.56,0.0,303182.56,3567223061.08
7375.0,1922375.77,0.0,1922375.77,3306943021.64
7400.0,3511954.02,0.0,3511954.02,3046662982.2
7425.0,149032.32,0.0,149032.32,2808536189.85
7450.0,174239.27,0.0,174239.27,2618184329.39
7475.0,2707.35,0.0,2707.35,2427832468.92
7500.0,260746.99,0.0,260746.99,2262002286.04
7525.0,979826.77,0.0,979826.77,2112008683.63
7550.0,1912084.99,0.0,1912084.99,1962015081.22
7600.0,462255.92,0.0,462255.92,1711081724.62
7650.0,63940.24,0.0,63940.24,1485079311.71
7700.0,19382.71,0.0,19382.71,1281758902.49
7800.0,755520.01,0.0,755520.01,947636040.67
8000.0,475109.53,0.0,475109.53,502938234.06
8200.0,3216.01,0.0,3216.01,268947028.27
8400.0,2338.75,0.0,2338.75,143470158.71
8600.0,0.0,0.0,0.0,72400958.21
8800.0,0.0,0.0,0.0,33250426.55
9000.0,296.27,0.0,296.27,13757615.44
