strike,call_gex,put_gex,net_gex,gex_profile
2800.0,95.47,-428.72,-333.25,
3000.0,0.0,-197.36,-197.36,
3200.0,0.0,-408.87,-408.87,
3400.0,0.0,-41.75,-41.75,-27975413.61
3600.0,0.0,-2289.45,-2289.45,-48250382.04
3800.0,0.0,-36412.87,-36412.87,-74618078.46
4000.0,0.0,-23778.97,-23778.97,-104691025.88
4200.0,0.0,-134244.37,-134244.37,-136039530.15
4400.0,0.0,-160507.37,-160507.37,-167508854.48
4600.0,0.0,-71607.38,-71607.38,-200112894.65
4800.0,0.0,-162861.36,-162861.36,-245762223.15
5000.0,50.2,-286489.34,-286439.13,-351100926.76
5200.0,0.0,-120358.25,-120358.25,-580840078.0
5300.0,0.0,-39992.41,-39992.41,-734254964.33
5400.0,0.0,-206721.39,-206721.39,-881406502.83
5500.0,0.0,-1327929.75,-1327929.75,-995986616.72
5600.0,0.0,-4017458.24,-4017458.24,-1068122148.96
5625.0,0.0,0.0,0.0,-1082054742.51
5650.0,0.0,0.0,0.0,-1096259783.16
5675.0,0.0,0.0,0.0,-1111673067.47
5700.0,0.0,-291276.19,-291276.19,-1127086351.77
5725.0,0.0,-344847.7,-344847.7,-1146491309.31
5750.0,0.0,-111929.71,-111929.71,-1169706925.95
5775.0,0.0,-486914.4,-486914.4,-1192922542.59
5800.0,0.0,-681975.66,-681975.66,-1227071488.29
5825.0,0.0,-95805.08,-95805.08,-1263315380.73
5850.0,14670.73,-107794.95,-93124.22,-1302400536.23
5875.0,0.0,-331785.54,-331785.54,-1355678379.83
5900.0,12061.28,-361946.64,-349885.36,-1408956223.43
5925.0,0.0,-100799.92,-100799.92,-1473519444.59
5950.0,5291.76,-1260992.22,-1255700.46,-1549623699.13
5975.0,0.0,-151817.6,-151817.6,-1625727953.67
5990.0,0.0,0.0,0.0,-1687065155.93
6000.0,42562663.57,-9915735.51,32646928.05,-1732364345.45
6010.0,0.0,0.0,0.0,-1777663534.98
6020.0,0.0,0.0,0.0,-1822962724.51
6025.0,0.0,-352793.72,-352793.72,-1845612319.27
6030.0,0.0,0.0,0.0,-1868261914.03
6040.0,0.0,0.0,0.0,-1913561103.56
6050.0,0.0,-728535.79,-728535.79,-1969193558.68
6060.0,0.0,0.0,0.0,-2042121800.62
6070.0,0.0,0.0,0.0,-2115050042.56
6075.0,0.0,-785244.71,-785244.71,-2151514163.53
6080.0,0.0,-325633.2,-325633.2,-2187978284.49
6090.0,0.0,-289822.56,-289822.56,-2260906526.43
6100.0,0.0,-8036514.33,-8036514.33,-2333834768.37
6110.0,0.0,-151821.07,-151821.07,-2406763010.31
6120.0,0.0,-107936.27,-107936.27,-2512975938.09
6125.0,0.0,-2217192.12,-2217192.12,-2573454983.92
6130.0,0.0,-298530.72,-298530.72,-2633934029.74
6135.0,0.0,0.0,0.0,-2694413075.57
6140.0,0.0,-130239.19,-130239.19,-2754892121.39
6145.0,0.0,0.0,0.0,-2815371167.22
6150.0,9722.55,-2788035.28,-2778312.73,-2875850213.04
6155.0,0.0,0.0,0.0,-2936329258.87
6160.0,0.0,-196386.7,-196386.7,-2996808304.69
6165.0,0.0,0.0,0.0,-3057287350.52
6170.0,0.0,-652468.37,-652468.37,-3117766396.34
6175.0,0.0,-3093246.57,-3093246.57,-3178245442.17
6180.0,0.0,-959314.76,-959314.76,-3239479590.09
6185.0,0.0,0.0,0.0,-3331421223.38
6190.0,0.0,-763217.86,-763217.86,-3423362856.66
6195.0,0.0,0.0,0.0,-3515304489.95
6200.0,31410.88,-5704302.39,-5672891.52,-3607246123.24
6205.0,0.0,0.0,0.0,-3699187756.53
6210.0,0.0,-823124.51,-823124.51,-3791129389.81
6215.0,0.0,-61737.99,-61737.99,-3883071023.1
6220.0,0.0,-2371958.07,-2371958.07,-3975012656.39
6225.0,0.0,-8041098.94,-8041098.94,-4066954289.68
6230.0,0.0,-4924100.46,-4924100.46,-4158895922.97
6235.0,0.0,-257311.79,-257311.79,-4250837556.25
6240.0,0.0,-2085499.35,-2085499.35,-4342779189.54
6245.0,384143.9,-408997.19,-24853.29,-4434720822.83
6250.0,0.0,-8258061.4,-8258061.4,-4539293843.5
6255.0,0.0,-627689.59,-627689.59,-4650316122.37
6260.0,0.0,-1023671.37,-1023671.37,-4761338401.25
6265.0,0.0,-678022.9,-678022.9,-4872360680.13
6270.0,0.0,-3064508.39,-3064508.39,-4983382959.01
6275.0,0.0,-2460197.49,-2460197.49,-5094405237.88
6280.0,0.0,-3050729.81,-3050729.81,-5205427516.76
6285.0,0.0,-1137234.0,-1137234.0,-5316449795.64
6290.0,0.0,-6146573.55,-6146573.55,-5427472074.52
6295.0,0.0,-1206908.2,-1206908.2,-5538494353.39
6300.0,34143.08,-40347856.52,-40313713.45,-5649516632.27
6305.0,0.0,-1987303.41,-1987303.41,-5760538911.15
6310.0,0.0,-3815461.46,-3815461.46,-5871561190.03
6315.0,56177.35,-1428943.52,-1372766.17,-5974473989.44
6320.0,484525.83,-8859347.2,-8374821.37,-6058464670.12
6325.0,42931.96,-5964290.42,-5921358.45,-6142455350.8
6330.0,0.0,-3239039.98,-3239039.98,-6226446031.48
6335.0,0.0,-2334747.74,-2334747.74,-6310436712.15
6340.0,47007.14,-4634933.37,-4587926.23,-6394427392.83
6345.0,22848.48,-4105339.88,-4082491.4,-6478418073.51
6350.0,118316.13,-18042011.94,-17923695.81,-6562408754.18
6355.0,49400.44,-2747820.74,-2698420.3,-6646399434.86
6360.0,26850.51,-51625131.01,-51598280.5,-6730390115.54
6365.0,0.0,-9507936.75,-9507936.75,-6814380796.22
6370.0,0.0,-95218866.11,-95218866.11,-6898371476.89
6375.0,30072.78,-94869978.14,-94839905.36,-6982362157.57
6380.0,0.0,-8262346.23,-8262346.23,-7066352838.25
6385.0,0.0,-9043114.3,-9043114.3,-7068372267.16
6390.0,32313.8,-10286745.02,-10254431.21,-7064973553.64
6395.0,134788.75,-9010867.0,-8876078.25,-7061574840.11
6400.0,597448.37,-47339032.26,-46741583.89,-7058176126.59
6405.0,36812.77,-15153347.04,-15116534.28,-7054777413.06
6410.0,0.0,-25546350.34,-25546350.34,-7051378699.53
6415.0,0.0,-15954523.18,-15954523.18,-7047979986.01
6420.0,1177472.59,-25556259.88,-24378787.29,-7044581272.48
6425.0,132449.48,-19835549.76,-19703100.28,-7041182558.96
6430.0,175965.42,-242375852.82,-242199887.39,-7037783845.43
6435.0,291387.61,-28066241.13,-27774853.53,-7034385131.91
6440.0,1119674.12,-259171423.46,-258051749.33,-7030986418.38
6445.0,641303.26,-22828036.12,-22186732.86,-7027587704.85
6450.0,785013.61,-86293565.46,-85508551.85,-6959515268.05
6455.0,530299.37,-22015461.97,-21485162.6,-6843835784.94
6460.0,494825.76,-56913928.94,-56419103.18,-6728156301.83
6465.0,1144742.46,-13166503.65,-12021761.2,-6612476818.72
6470.0,3678089.27,-28975669.77,-25297580.51,-6496797335.61
