strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-635.82,-635.82,
3000.0,13.49,-58.07,-44.58,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-296.85,-296.85,-39976622.96
3600.0,0.0,-3900.09,-3900.09,-65240990.94
3800.0,0.0,-24570.85,-24570.85,-92833281.89
4000.0,0.0,-54831.66,-54831.66,-117359294.58
4200.0,0.0,-238601.92,-238601.92,-135372399.45
4400.0,0.0,-65496.21,-65496.21,-147779617.48
4600.0,0.0,-24462.63,-24462.63,-159460936.99
4800.0,0.0,-65809.8,-65809.8,-178619623.84
5000.0,0.0,-101166.54,-101166.54,-230691904.12
5200.0,248.83,-285236.38,-284987.56,-380398578.27
5400.0,0.0,-110080.21,-110080.21,-672964907.88
5500.0,0.0,-136161.24,-136161.24,-846407126.64
5600.0,0.0,-520875.9,-520875.9,-1002724428.12
5700.0,0.0,-4576735.84,-4576735.84,-1125422053.57
5800.0,1364.99,-1274371.19,-1273006.21,-1206545836.79
5825.0,0.0,-19514.12,-19514.12,-1223894609.43
5850.0,0.0,-121844.05,-121844.05,-1241003676.26
5875.0,1458.44,-141821.31,-140362.87,-1257901874.06
5900.0,0.0,-205616.43,-205616.43,-1274800071.87
5925.0,0.0,-227762.21,-227762.21,-1294313194.11
5950.0,0.0,-384817.62,-384817.62,-1314473523.21
5975.0,0.0,-191470.21,-191470.21,-1335081162.43
6000.0,0.0,-1390891.55,-1390891.55,-1361559431.14
6025.0,0.0,-424319.03,-424319.03,-1388037699.84
6050.0,0.0,-227993.58,-227993.58,-1418140531.33
6075.0,0.0,-207448.67,-207448.67,-1455266751.81
6100.0,8965.99,-472875.17,-463909.18,-1492392972.29
6125.0,0.0,-208711.3,-208711.3,-1541865194.74
6150.0,0.0,-1307766.67,-1307766.67,-1599244043.14
6175.0,0.0,-1389046.09,-1389046.09,-1656622891.54
6200.0,18405.13,-9934636.66,-9916231.53,-1745188076.35
6210.0,0.0,-262421.04,-262421.04,-1782328121.81
6220.0,0.0,-61393.99,-61393.99,-1819468167.27
6225.0,0.0,-545315.31,-545315.31,-1838038190.0
6230.0,0.0,-169700.96,-169700.96,-1856608212.73
6240.0,9995.24,-549298.61,-539303.37,-1893748258.2
6250.0,71896.95,-974917.55,-903020.59,-1937673244.6
6260.0,0.0,-278542.84,-278542.84,-1993101540.57
6270.0,0.0,-69184.72,-69184.72,-2048529836.54
6275.0,0.0,-1079461.74,-1079461.74,-2076243984.53
6280.0,0.0,-223900.26,-223900.26,-2103958132.52
6290.0,0.0,-752000.15,-752000.15,-2159386428.49
6300.0,0.0,-2472447.2,-2472447.2,-2214814724.47
6310.0,0.0,-282762.06,-282762.06,-2270243020.44
6320.0,0.0,-294262.18,-294262.18,-2332826045.43
6325.0,0.0,-1965691.62,-1965691.62,-2367104164.98
6330.0,0.0,-362232.98,-362232.98,-2401382284.54
6335.0,0.0,-508366.53,-508366.53,-2435660404.09
6340.0,0.0,-456842.18,-456842.18,-2469938523.65
6345.0,0.0,-135907.25,-135907.25,-2504216643.21
6350.0,0.0,-5064492.37,-5064492.37,-2538494762.76
6355.0,0.0,-488137.3,-488137.3,-2572772882.32
6360.0,0.0,-682770.97,-682770.97,-2607051001.88
6365.0,0.0,-417344.3,-417344.3,-2641329121.43
6370.0,0.0,-581776.99,-581776.99,-2675607240.99
6375.0,0.0,-5384185.14,-5384185.14,-2709885360.54
6380.0,0.0,-378671.53,-378671.53,-2744163480.1
6385.0,0.0,-533684.9,-533684.9,-2777724714.14
6390.0,0.0,-502743.28,-502743.28,-2810358600.88
6395.0,0.0,-413855.17,-413855.17,-2842992487.61
6400.0,0.0,-6975664.78,-6975664.78,-2875626374.34
6405.0,0.0,-686305.3,-686305.3,-2908260261.07
6410.0,0.0,-1807642.38,-1807642.38,-2940894147.8
6415.0,0.0,-838644.22,-838644.22,-2973528034.53
6420.0,0.0,-1702747.29,-1702747.29,-3006161921.26
6425.0,12824.96,-3299582.93,-3286757.96,-3038795808.0
6430.0,0.0,-3999651.77,-3999651.77,-3071429694.73
6435.0,0.0,-713328.71,-713328.71,-3104063581.46
6440.0,0.0,-20313525.09,-20313525.09,-3136697468.19
6445.0,0.0,-1466925.81,-1466925.81,-3169331354.92
6450.0,99759.46,-27305716.62,-27205957.16,-3201965241.65
6455.0,0.0,-1644977.43,-1644977.43,-3225744665.21
6460.0,40454.77,-2246012.81,-2205558.04,-3247055709.01
6465.0,0.0,-996820.44,-996820.44,-3268366752.81
6470.0,422321.64,-4529453.83,-4107132.19,-3289677796.61
