strike,call_gex,put_gex,net_gex,gex_profile
1400.0,287.46,-1733.13,-1445.67,
1600.0,0.0,-894.97,-894.97,
1800.0,139.21,-749.55,-610.33,
2000.0,3800.95,-6249.93,-2448.98,
2200.0,1193.6,-3166.28,-1972.67,
2400.0,0.0,-1889.74,-1889.74,
2600.0,1823.82,-7531.21,-5707.38,
2800.0,228.17,-10223.29,-9995.12,
3000.0,4699.54,-33711.01,-29011.47,
3200.0,0.0,-78293.5,-78293.5,
3300.0,0.0,-26492.92,-26492.92,-177683208.23
3400.0,178.45,-78489.61,-78311.16,-198334881.15
3500.0,1186.59,-23213.33,-22026.74,-219244541.11
3600.0,0.0,-119771.79,-119771.79,-240259706.87
3700.0,236.07,-20182.74,-19946.67,-261186778.65
3800.0,0.0,-89854.16,-89854.16,-281920384.45
3900.0,2960.61,-59201.09,-56240.47,-302690402.25
4000.0,3677.1,-83354.86,-79677.76,-324379621.98
4050.0,0.0,-1587.99,-1587.99,-336095482.7
4100.0,13322.95,-20611.12,-7288.17,-348665032.27
4150.0,15005.45,-13619.17,1386.28,-362834771.28
4200.0,0.0,-109649.23,-109649.23,-379408629.44
4250.0,0.0,-12569.52,-12569.52,-398634402.76
4300.0,1279.82,-21241.79,-19961.97,-421047487.51
4350.0,1532.25,-35516.2,-33983.94,-448631817.17
4400.0,544.85,-75111.71,-74566.85,-483104118.0
4450.0,0.0,-53724.73,-53724.73,-524490545.74
4500.0,0.0,-67062.02,-67062.02,-573785450.34
4550.0,0.0,-24838.21,-24838.21,-634986127.3
4600.0,0.0,-49473.1,-49473.1,-711235499.16
4650.0,0.0,-28750.34,-28750.34,-801900413.81
4700.0,695.73,-36668.03,-35972.29,-908745193.39
4750.0,30809.16,-157807.23,-126998.07,-1039251424.6
4800.0,9584.47,-54221.06,-44636.59,-1199929472.78
4850.0,895.84,-88193.62,-87297.78,-1389523870.08
4900.0,43498.38,-70925.29,-27426.91,-1611689212.0
4950.0,0.0,-253229.45,-253229.45,-1881074737.0
5000.0,161849.95,-526009.89,-364159.94,-2210427937.13
5025.0,0.0,-50506.3,-50506.3,-2381860705.42
5050.0,4066.03,-283743.61,-279677.57,-2593827307.38
5075.0,0.0,-53152.71,-53152.71,-2805793909.35
5100.0,4315.63,-318863.82,-314548.19,-3034784215.66
5125.0,0.0,-15420.78,-15420.78,-3292711142.53
5150.0,7858.31,-38295.95,-30437.63,-3550638069.41
5175.0,0.0,-976297.03,-976297.03,-3840649635.37
5200.0,50091.44,-681748.97,-631657.53,-4143868260.56
5225.0,0.0,-40983.51,-40983.51,-4448818245.47
5250.0,1331.61,-121053.7,-119722.09,-4789031736.6
5275.0,0.0,-1508393.24,-1508393.24,-5129245227.72
5300.0,0.0,-479532.74,-479532.74,-5477159779.59
5325.0,1473.48,-741944.26,-740470.78,-5837386422.33
5350.0,0.0,-1621351.46,-1621351.46,-6197613065.08
5360.0,0.0,-28312.73,-28312.73,-6341118355.42
5370.0,0.0,-42000.89,-42000.89,-6483302280.42
5375.0,3353.13,-49359.17,-46006.03,-6554394242.91
5380.0,0.0,-35138.37,-35138.37,-6625486205.41
5390.0,0.0,-93413.47,-93413.47,-6767670130.4
5400.0,0.0,-2502692.25,-2502692.25,-6909854055.39
5410.0,0.0,-51706.59,-51706.59,-7052037980.39
5420.0,0.0,-21889.25,-21889.25,-7194221905.38
5425.0,0.0,-813695.66,-813695.66,-7219372213.26
5430.0,0.0,-61370.41,-61370.41,-7140328049.58
5440.0,0.0,-23665.5,-23665.5,-6982239722.23
5450.0,0.0,-1281985.45,-1281985.45,-6824151394.87
5460.0,0.0,-82584.11,-82584.11,-6666063067.51
