strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-343.41,-343.41,
3000.0,0.0,-139.12,-139.12,
3200.0,0.0,-271.9,-271.9,
3400.0,0.0,-511.96,-511.96,-32155912.09
3600.0,0.0,-3276.43,-3276.43,-49374216.21
3800.0,0.0,-45068.26,-45068.26,-67324770.99
4000.0,0.0,-72774.3,-72774.3,-85590245.48
4200.0,0.0,-121057.24,-121057.24,-109212189.04
4400.0,0.0,-20561.42,-20561.42,-146685518.63
4600.0,0.0,-20786.16,-20786.16,-201332674.18
4800.0,0.0,-124293.97,-124293.97,-271457235.3
5000.0,0.0,-549101.38,-549101.38,-384034821.78
5200.0,0.0,-299814.33,-299814.33,-615120137.84
5300.0,0.0,-74311.23,-74311.23,-782912153.69
5400.0,0.0,-223159.87,-223159.87,-962675804.31
5500.0,0.0,-1222894.1,-1222894.1,-1140237429.22
5600.0,0.0,-4344601.7,-4344601.7,-1328929012.0
5625.0,0.0,-82323.67,-82323.67,-1388964734.71
5650.0,0.0,-264523.1,-264523.1,-1449000457.41
5675.0,0.0,-7180.56,-7180.56,-1518728894.48
5700.0,0.0,-758609.35,-758609.35,-1600536212.77
5725.0,0.0,-70109.08,-70109.08,-1682343531.07
5750.0,0.0,-233301.95,-233301.95,-1787647643.96
5775.0,0.0,-77973.98,-77973.98,-1899003245.2
5800.0,0.0,-801729.51,-801729.51,-2014870818.27
5825.0,0.0,-120694.37,-120694.37,-2157215237.07
5850.0,0.0,-251777.54,-251777.54,-2299559655.87
5875.0,0.0,-171481.78,-171481.78,-2454490409.56
5900.0,0.0,-3158423.31,-3158423.31,-2622230984.32
5925.0,0.0,-388663.31,-388663.31,-2789971559.08
5950.0,0.0,-241842.59,-241842.59,-2973798955.88
5975.0,0.0,-392949.2,-392949.2,-3160554686.71
5990.0,0.0,-839985.48,-839985.48,-3272608125.21
6000.0,0.0,-18849496.38,-18849496.38,-3352266811.94
6010.0,0.0,-118441.54,-118441.54,-3437063593.88
6020.0,0.0,-429735.42,-429735.42,-3521860375.83
6025.0,0.0,-1943885.43,-1943885.43,-3564258766.8
6030.0,0.0,-301993.61,-301993.61,-3606657157.77
6040.0,0.0,-48817.49,-48817.49,-3691453939.71
6050.0,0.0,-8196844.5,-8196844.5,-3776250721.65
6060.0,0.0,-210651.11,-210651.11,-3861047503.59
6070.0,0.0,-306236.88,-306236.88,-3963204151.82
6075.0,0.0,-1530079.92,-1530079.92,-4015625560.28
6080.0,0.0,-294525.74,-294525.74,-4068046968.74
6090.0,0.0,-259132.71,-259132.71,-4172889785.65
6100.0,0.0,-14001008.32,-14001008.32,-4277732602.57
6110.0,0.0,-6436370.19,-6436370.19,-4382575419.49
6120.0,0.0,-6422846.12,-6422846.12,-4487418236.41
6125.0,0.0,-3992097.11,-3992097.11,-4539839644.87
6130.0,0.0,-516317.04,-516317.04,-4598702545.29
6135.0,0.0,-198964.76,-198964.76,-4664432821.45
6140.0,0.0,-1572589.98,-1572589.98,-4730163097.61
6145.0,0.0,-141005.59,-141005.59,-4795893373.77
6150.0,0.0,-4989801.4,-4989801.4,-4861623649.92
6155.0,0.0,-62165.5,-62165.5,-4927353926.08
6160.0,0.0,-273186.17,-273186.17,-4993084202.24
6165.0,0.0,-10348.04,-10348.04,-5058814478.4
6170.0,0.0,-983392.02,-983392.02,-5124544754.56
6175.0,0.0,-8930817.96,-8930817.96,-5190275030.72
6180.0,0.0,-6250810.12,-6250810.12,-5256005306.88
6185.0,0.0,-181087.22,-181087.22,-5321735583.03
6190.0,0.0,-4811280.8,-4811280.8,-5387465859.19
6195.0,0.0,-1028589.25,-1028589.25,-5454365581.49
6200.0,0.0,-15301249.28,-15301249.28,-5525093490.71
6205.0,0.0,-189241.08,-189241.08,-5595821399.93
6210.0,0.0,-1779375.78,-1779375.78,-5666549309.16
6215.0,0.0,-226393.44,-226393.44,-5737277218.38
6220.0,0.0,-1141408.03,-1141408.03,-5808005127.6
6225.0,0.0,-10856093.3,-10856093.3,-5878733036.82
6230.0,0.0,-2495246.15,-2495246.15,-5949460946.05
6235.0,0.0,-3790857.24,-3790857.24,-6020188855.27
6240.0,0.0,-15991493.97,-15991493.97,-6090916764.49
6245.0,0.0,-2031116.83,-2031116.83,-6161644673.71
6250.0,0.0,-22431175.18,-22431175.18,-6232372582.94
6255.0,0.0,-1095102.28,-1095102.28,-6303100492.16
6260.0,0.0,-3656331.45,-3656331.45,-6373828401.38
6265.0,0.0,-1924212.26,-1924212.26,-6429192791.08
