strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-711.07,-711.07,
3000.0,0.0,-283.09,-283.09,
3200.0,0.0,-794.26,-794.26,
3400.0,0.0,-195.95,-195.95,-9412919.51
3600.0,0.0,-180.43,-180.43,-18130156.07
3800.0,0.0,-979.24,-979.24,-31022905.97
4000.0,0.0,-9502.91,-9502.91,-49063241.68
4200.0,0.0,-92010.13,-92010.13,-74849640.6
4400.0,0.0,-24337.08,-24337.08,-112025134.6
4600.0,0.0,-94330.88,-94330.88,-161586349.83
4800.0,0.0,-173473.23,-173473.23,-224104172.55
5000.0,0.0,-433785.58,-433785.58,-327783465.27
5200.0,0.0,-297224.72,-297224.72,-544738744.54
5300.0,0.0,0.0,0.0,-702406678.81
5400.0,0.0,-442854.44,-442854.44,-873145277.24
5500.0,0.0,-1024503.99,-1024503.99,-1028602096.61
5600.0,0.0,-10446619.5,-10446619.5,-1145637421.82
5700.0,0.0,-1708825.21,-1708825.21,-1215317381.63
5725.0,0.0,-437661.01,-437661.01,-1225649071.75
5750.0,0.0,-208246.47,-208246.47,-1235854903.05
5775.0,0.0,-391060.54,-391060.54,-1243426531.29
5800.0,450.81,-2902078.8,-2901627.99,-1250998159.54
5825.0,0.0,-373163.67,-373163.67,-1260659622.92
5850.0,0.0,-429877.77,-429877.77,-1273240443.72
5875.0,0.0,-467011.02,-467011.02,-1285821264.52
5900.0,0.0,-2639836.31,-2639836.31,-1311921306.08
5925.0,0.0,-1009348.44,-1009348.44,-1341632411.69
5950.0,0.0,-2974195.1,-2974195.1,-1377092525.38
5975.0,0.0,-2005539.22,-2005539.22,-1442467452.89
6000.0,24094278.32,-41334663.56,-17240385.24,-1507842380.39
6025.0,0.0,-2651859.1,-2651859.1,-1610277672.45
6050.0,5374.62,-22494273.43,-22488898.81,-1745158159.89
6075.0,0.0,-1656215.87,-1656215.87,-1880038647.32
6080.0,0.0,0.0,0.0,-1921349917.82
6090.0,0.0,0.0,0.0,-2029808474.06
6100.0,94225.83,-10541064.87,-10446839.04,-2138267030.29
6110.0,0.0,-219818.72,-219818.72,-2246725586.53
6120.0,0.0,-486399.0,-486399.0,-2355184142.76
6125.0,0.0,-7862834.03,-7862834.03,-2409413420.88
6130.0,0.0,-120195.67,-120195.67,-2463642699.0
6140.0,0.0,-520888.39,-520888.39,-2572101255.24
6150.0,0.0,-9286580.1,-9286580.1,-2745334753.18
6160.0,0.0,-698545.94,-698545.94,-2947263643.76
6170.0,0.0,-1415301.57,-1415301.57,-3149192534.35
6175.0,28813.09,-8943451.65,-8914638.56,-3250156979.64
6180.0,0.0,-3825787.66,-3825787.66,-3351121424.93
6190.0,0.0,-4711048.09,-4711048.09,-3553050315.52
6200.0,32350.92,-36588466.66,-36556115.74,-3754979206.11
6210.0,0.0,-3920038.52,-3920038.52,-3970422515.95
6215.0,0.0,0.0,0.0,-4126323624.9
6220.0,0.0,-1770873.77,-1770873.77,-4282224733.85
6225.0,0.0,-26250938.85,-26250938.85,-4438125842.79
6230.0,0.0,-4850236.65,-4850236.65,-4594026951.74
