strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.5,-38.5,
3000.0,0.0,-4868.66,-4868.66,
3200.0,0.0,-3030.66,-3030.66,
3400.0,0.0,-41107.2,-41107.2,-46161580.19
3600.0,0.0,-36068.5,-36068.5,-60653986.63
3800.0,0.0,-7526.15,-7526.15,-76822484.69
4000.0,0.0,-36777.15,-36777.15,-94054641.86
4200.0,0.0,-113810.14,-113810.14,-111994066.04
4400.0,0.0,-38263.19,-38263.19,-130936992.62
4600.0,0.0,-106058.38,-106058.38,-153108563.61
4800.0,0.0,-102192.28,-102192.28,-191487440.21
5000.0,0.0,-170856.37,-170856.37,-292020874.92
5200.0,0.0,-207819.42,-207819.42,-524021216.46
5400.0,0.0,-274966.53,-274966.53,-876943541.5
5500.0,0.0,-1063409.09,-1063409.09,-1056086192.21
5600.0,0.0,-2806137.06,-2806137.06,-1212664834.11
5700.0,0.0,-405625.37,-405625.37,-1338353622.42
5725.0,0.0,-35207.66,-35207.66,-1365054686.76
5750.0,0.0,-21171.67,-21171.67,-1391534646.86
5775.0,0.0,-225218.7,-225218.7,-1413983706.53
5800.0,0.0,-1537664.87,-1537664.87,-1436432766.2
5825.0,0.0,-63858.42,-63858.42,-1457614122.95
5850.0,0.0,-345600.31,-345600.31,-1476565106.15
5875.0,0.0,-156808.67,-156808.67,-1495516089.35
5900.0,0.0,-512612.21,-512612.21,-1513122656.29
5925.0,0.0,-248326.58,-248326.58,-1530076586.22
5950.0,0.0,-343891.01,-343891.01,-1547030516.15
5975.0,0.0,-498905.07,-498905.07,-1565570385.45
6000.0,0.0,-2945261.63,-2945261.63,-1584136697.82
6025.0,0.0,-336851.32,-336851.32,-1605431063.8
6050.0,0.0,-788479.26,-788479.26,-1633276470.04
6075.0,0.0,-1003768.3,-1003768.3,-1661121876.29
6100.0,0.0,-1708587.31,-1708587.31,-1703485899.95
6110.0,0.0,-81249.24,-81249.24,-1724226322.63
6120.0,0.0,-87088.47,-87088.47,-1744966745.32
6125.0,0.0,-706508.26,-706508.26,-1755336956.67
6130.0,0.0,-44987.97,-44987.97,-1765707168.01
6140.0,0.0,-13225.85,-13225.85,-1786447590.7
6150.0,0.0,-2572541.29,-2572541.29,-1807188013.39
6160.0,0.0,-195677.04,-195677.04,-1844601352.07
6170.0,0.0,-163098.41,-163098.41,-1886500297.58
6175.0,0.0,-1700521.17,-1700521.17,-1907449770.34
6180.0,0.0,-151466.55,-151466.55,-1928399243.1
6190.0,0.0,-72470.77,-72470.77,-1970298188.62
6200.0,0.0,-2669050.31,-2669050.31,-2012197134.13
6210.0,0.0,-272914.98,-272914.98,-2054096079.65
6220.0,0.0,-41589.02,-41589.02,-2098883030.2
6225.0,0.0,-5657930.79,-5657930.79,-2142047926.26
6230.0,0.0,-142339.38,-142339.38,-2185212822.32
6235.0,0.0,-408974.45,-408974.45,-2228377718.37
6240.0,0.0,-838599.74,-838599.74,-2271542614.43
6245.0,0.0,-421177.31,-421177.31,-2314707510.49
