strike,call_gex,put_gex,net_gex,gex_profile
1400.0,0.0,-1724.7,-1724.7,
1600.0,0.0,-890.34,-890.34,
1800.0,0.0,-745.16,-745.16,
2000.0,0.0,-6210.17,-6210.17,
2200.0,0.0,-3144.82,-3144.82,
2400.0,0.0,-1875.67,-1875.67,
2600.0,0.0,-7469.3,-7469.3,
2800.0,0.0,-10132.3,-10132.3,
3000.0,0.0,-33377.91,-33377.91,
3200.0,0.0,-77462.08,-77462.08,
3300.0,0.0,-26200.78,-26200.78,
3400.0,0.0,-77583.06,-77583.06,-198938243.87
3500.0,0.0,-22931.2,-22931.2,-219885773.3
3600.0,0.0,-118240.54,-118240.54,-240957069.35
3700.0,0.0,-19911.99,-19911.99,-261998357.04
3800.0,0.0,-88598.55,-88598.55,-282981403.65
3900.0,0.0,-58328.98,-58328.98,-304201262.4
4000.0,0.0,-82075.24,-82075.24,-326730368.74
4050.0,0.0,-1562.65,-1562.65,-338872553.29
4100.0,0.0,-20279.34,-20279.34,-352353220.11
4150.0,0.0,-13390.71,-13390.71,-367664027.3
4200.0,0.0,-107733.11,-107733.11,-385066134.9
4250.0,0.0,-12341.21,-12341.21,-404977583.15
4300.0,0.0,-20854.18,-20854.18,-429524005.86
4350.0,0.0,-34853.8,-34853.8,-459388600.6
4400.0,0.0,-73665.45,-73665.45,-494899263.56
4450.0,0.0,-52667.8,-52667.8,-536856245.07
4500.0,0.0,-65702.58,-65702.58,-590025782.15
4550.0,0.0,-24314.22,-24314.22,-654760427.78
4600.0,0.0,-48419.08,-48419.08,-731429451.19
4650.0,0.0,-28114.6,-28114.6,-821407085.94
4700.0,0.0,-35834.72,-35834.72,-934177927.9
4750.0,0.0,-154093.9,-154093.9,-1069480400.02
4800.0,0.0,-52890.33,-52890.33,-1228371919.11
4850.0,0.0,-85999.58,-85999.58,-1413628000.0
4900.0,0.0,-69090.29,-69090.29,-1645045685.17
4950.0,0.0,-246365.25,-246365.25,-1920660745.88
5000.0,0.0,-511497.43,-511497.43,-2241814632.76
5025.0,0.0,-49057.36,-49057.36,-2425201980.08
