strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.14,-38.14,
3000.0,0.0,-4818.15,-4818.15,
3200.0,0.0,-2996.76,-2996.76,
3400.0,0.0,-40601.82,-40601.82,-46215184.71
3600.0,0.0,-35576.32,-35576.32,-60670425.9
3800.0,0.0,-7416.92,-7416.92,-76773874.12
4000.0,0.0,-36176.82,-36176.82,-93941928.38
4200.0,0.0,-111778.76,-111778.76,-111853889.32
4400.0,0.0,-37502.58,-37502.58,-130858028.24
4600.0,0.0,-103692.52,-103692.52,-153604308.85
4800.0,0.0,-99605.61,-99605.61,-194537353.06
5000.0,0.0,-165965.84,-165965.84,-300093148.57
5200.0,0.0,-200858.91,-200858.91,-534191316.22
5400.0,0.0,-264146.73,-264146.73,-881168818.11
5500.0,0.0,-1018599.33,-1018599.33,-1057669274.66
5600.0,0.0,-2674997.51,-2674997.51,-1209474614.6
5700.0,0.0,-514020.35,-514020.35,-1330897578.75
5725.0,0.0,-44508.51,-44508.51,-1355445823.34
5750.0,0.0,-26720.65,-26720.65,-1377882950.52
5775.0,0.0,-283775.41,-283775.41,-1400320077.7
5800.0,0.0,-1932416.17,-1932416.17,-1418585551.29
5825.0,0.0,-73461.31,-73461.31,-1436456507.74
5850.0,0.0,-396294.79,-396294.79,-1453786409.69
5875.0,0.0,-179514.24,-179514.24,-1469090693.97
5900.0,0.0,-584803.47,-584803.47,-1484394978.24
5925.0,0.0,-282776.06,-282776.06,-1500366823.33
5950.0,0.0,-514126.79,-514126.79,-1516985203.67
5975.0,0.0,-743081.93,-743081.93,-1533603584.02
6000.0,0.0,-4369676.54,-4369676.54,-1557146577.03
6025.0,0.0,-493922.47,-493922.47,-1582360554.03
6050.0,0.0,-1150185.97,-1150185.97,-1609869560.98
6075.0,0.0,-1255234.54,-1255234.54,-1657408732.04
6100.0,0.0,-2174175.67,-2174175.67,-1704947903.11
6110.0,0.0,-103102.26,-103102.26,-1723963571.54
6120.0,0.0,-99709.59,-99709.59,-1752572072.64
6125.0,0.0,-807894.03,-807894.03,-1771672739.54
6130.0,0.0,-51425.67,-51425.67,-1790773406.43
6140.0,0.0,-15519.38,-15519.38,-1828974740.22
6150.0,0.0,-3012042.36,-3012042.36,-1867176074.01
6160.0,0.0,-212170.39,-212170.39,-1905377407.79
6170.0,0.0,-176397.85,-176397.85,-1943578741.58
6175.0,0.0,-1718368.19,-1718368.19,-1962679408.47
6180.0,0.0,-152976.85,-152976.85,-1981780075.37
6190.0,0.0,-80227.47,-80227.47,-2046587485.17
6200.0,0.0,-2777798.21,-2777798.21,-2120597804.18
6210.0,0.0,-268663.91,-268663.91,-2194608123.19
6220.0,0.0,-40797.82,-40797.82,-2268618442.2
6225.0,0.0,-5505924.07,-5505924.07,-2305623601.71
6230.0,0.0,-137543.74,-137543.74,-2342628761.21
6235.0,0.0,-394732.81,-394732.81,-2379633920.72
6240.0,0.0,-808422.77,-808422.77,-2416639080.22
6245.0,0.0,-405179.48,-405179.48,-2453644239.73
6250.0,0.0,-3275916.93,-3275916.93,-2490649399.23
6255.0,0.0,-978733.48,-978733.48,-2552977207.88
6260.0,0.0,-404627.19,-404627.19,-2616034475.56
6265.0,0.0,-504073.94,-504073.94,-2679091743.23
6270.0,0.0,-695583.19,-695583.19,-2742149010.91
6275.0,0.0,-3480601.91,-3480601.91,-2805206278.58
6280.0,0.0,-670036.68,-670036.68,-2868263546.26
6285.0,0.0,-312702.05,-312702.05,-2931320813.93
6290.0,0.0,-316807.4,-316807.4,-2994378081.61
6295.0,0.0,-653149.59,-653149.59,-3057435349.28
6300.0,0.0,-5170999.63,-5170999.63,-3120492616.96
6305.0,0.0,-521545.12,-521545.12,-3183549884.63
6310.0,0.0,-1436384.24,-1436384.24,-3246607152.31
6315.0,0.0,-602607.46,-602607.46,-3309664419.98
6320.0,0.0,-379618.17,-379618.17,-3383065690.03
6325.0,0.0,-9794299.68,-9794299.68,-3468708115.73
6330.0,0.0,-361250.56,-361250.56,-3554350541.43
6335.0,0.0,-168662.64,-168662.64,-3639992967.13
6340.0,0.0,-2806833.85,-2806833.85,-3725635392.83
6345.0,0.0,-860594.76,-860594.76,-3811277818.53
6350.0,0.0,-11336365.46,-11336365.46,-3896920244.24
6355.0,0.0,-344988.58,-344988.58,-3982562669.94
6360.0,0.0,-2785656.14,-2785656.14,-4068205095.64
6365.0,0.0,-667107.95,-667107.95,-4153847521.34
6370.0,0.0,-1630345.6,-1630345.6,-4239489947.04
6375.0,0.0,-3883067.89,-3883067.89,-4325132372.74
6380.0,0.0,-2863447.95,-2863447.95,-4410774798.44
6385.0,0.0,-4023205.14,-4023205.14,-4496417224.14
6390.0,0.0,-13956335.89,-13956335.89,-4579056313.19
6395.0,0.0,-2411165.35,-2411165.35,-4661517238.21
6400.0,0.0,-30924906.79,-30924906.79,-4743978163.22
6405.0,0.0,-1115923.7,-1115923.7,-4826439088.24
6410.0,0.0,-17748623.28,-17748623.28,-4908900013.25
6415.0,0.0,-3289585.34,-3289585.34,-4991360938.27
6420.0,0.0,-4731467.42,-4731467.42,-5073821863.28
6425.0,0.0,-8080316.52,-8080316.52,-5156282788.3
6430.0,0.0,-12285946.69,-12285946.69,-5238743713.31
6435.0,0.0,-2164166.01,-2164166.01,-5321204638.33
6440.0,0.0,-11445132.03,-11445132.03,-5403665563.34
6445.0,0.0,-4717604.55,-4717604.55,-5486126488.36
6450.0,0.0,-27931963.64,-27931963.64,-5568587413.37
6455.0,0.0,-5042439.21,-5042439.21,-5633125201.06
6460.0,0.0,-3716557.95,-3716557.95,-5673904411.37
6465.0,0.0,-7107006.02,-7107006.02,-5714683621.68
6470.0,71589.81,-8176860.23,-8105270.42,-5755462831.99
6475.0,58513.05,-23011271.91,-22952758.86,-5796242042.3
6480.0,0.0,-20413670.07,-20413670.07,-5837021252.61
6485.0,0.0,-10145189.75,-10145189.75,-5877800462.92
6490.0,2324704.01,-14744241.25,-12419537.24,-5918579673.23
6495.0,0.0,-15882696.33,-15882696.33,-5959358883.54
6500.0,214412.79,-390987043.19,-390772630.4,-6000138093.85
6505.0,0.0,-11193272.65,-11193272.65,-6040917304.16
6510.0,6736952.69,-405072132.4,-398335179.71,-6081696514.47
6515.0,136911.27,-10487761.8,-10350850.53,-6122475724.78
6520.0,0.0,-44539106.18,-44539106.18,-6163254935.09
6525.0,52186.18,-36604438.36,-36552252.18,-6141438133.26
6530.0,5213218.77,-50663742.87,-45450524.1,-6113881085.77
6535.0,120068.38,-22719685.61,-22599617.23,-6086324038.28
