strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.08,-38.08,
3000.0,0.0,-4810.62,-4810.62,
3200.0,0.0,-2990.73,-2990.73,
3400.0,0.0,-40522.42,-40522.42,-46224800.6
3600.0,0.0,-35501.03,-35501.03,-60671922.97
3800.0,0.0,-7398.23,-7398.23,-76761648.34
4000.0,0.0,-36073.3,-36073.3,-93915015.02
4200.0,0.0,-111432.21,-111432.21,-111815402.54
4400.0,0.0,-37368.15,-37368.15,-130821014.76
4600.0,0.0,-103285.01,-103285.01,-153643823.07
4800.0,397.25,-99199.84,-98802.59,-194869345.13
5000.0,0.0,-165135.1,-165135.1,-300683853.52
5200.0,0.0,-199694.46,-199694.46,-534402915.29
5400.0,0.0,-262460.21,-262460.21,-882384850.16
5500.0,915.54,-1010865.29,-1009949.75,-1060481922.78
5600.0,577.55,-2654988.35,-2654410.8,-1214548081.62
5700.0,0.0,-381294.75,-381294.75,-1335675205.73
5725.0,0.0,-44103.49,-44103.49,-1360533611.57
5750.0,0.0,-26470.67,-26470.67,-1382004737.07
5775.0,0.0,-281044.1,-281044.1,-1403475862.57
5800.0,0.0,-1914886.84,-1914886.84,-1421501582.12
5825.0,0.0,-72715.29,-72715.29,-1438211228.96
5850.0,0.0,-392469.56,-392469.56,-1454876172.95
5875.0,0.0,-177572.36,-177572.36,-1469208008.19
5900.0,0.0,-674382.35,-674382.35,-1483539843.42
5925.0,0.0,-368611.49,-368611.49,-1498465392.76
5950.0,0.0,-508477.86,-508477.86,-1514690448.98
5975.0,0.0,-813783.08,-813783.08,-1530915505.21
6000.0,0.0,-5223111.45,-5223111.45,-1552830473.07
6025.0,0.0,-487781.42,-487781.42,-1578401639.08
6050.0,0.0,-1311015.76,-1311015.76,-1603972805.1
6075.0,0.0,-1428819.06,-1428819.06,-1650236055.55
6100.0,0.0,-2276288.06,-2276288.06,-1698706828.06
6110.0,0.0,-107941.85,-107941.85,-1718095137.07
6120.0,0.0,-115900.03,-115900.03,-1737483446.07
6125.0,0.0,-982592.32,-982592.32,-1756798776.18
6130.0,0.0,-62479.21,-62479.21,-1776172181.79
6140.0,0.0,-16809.79,-16809.79,-1814918993.01
6150.0,0.0,-3261328.86,-3261328.86,-1853665804.23
6160.0,0.0,-239496.5,-239496.5,-1892412615.45
6170.0,0.0,-206964.99,-206964.99,-1931159426.67
6175.0,0.0,-2015167.18,-2015167.18,-1950532832.28
6180.0,0.0,-179311.95,-179311.95,-1969906237.89
6190.0,0.0,-88702.44,-88702.44,-2017195246.33
6200.0,0.0,-3068570.18,-3068570.18,-2092447173.91
6210.0,0.0,-306816.63,-306816.63,-2167699101.49
6220.0,0.0,-46573.64,-46573.64,-2242951029.07
6225.0,0.0,-6222298.35,-6222298.35,-2280576992.85
6230.0,0.0,-149415.07,-149415.07,-2318202956.64
6235.0,0.0,-428737.55,-428737.55,-2355828920.43
6240.0,0.0,-904208.12,-904208.12,-2393454884.22
6245.0,0.0,-453205.91,-453205.91,-2431080848.01
6250.0,0.0,-3661586.94,-3661586.94,-2468706811.8
6255.0,0.0,-1093997.64,-1093997.64,-2506332775.59
6260.0,0.0,-433851.14,-433851.14,-2569401013.78
6265.0,0.0,-555182.86,-555182.86,-2633978539.45
6270.0,0.0,-766083.32,-766083.32,-2698556065.11
6275.0,0.0,-3827159.51,-3827159.51,-2763133590.77
6280.0,0.0,-736712.68,-736712.68,-2827711116.43
6285.0,0.0,-341805.34,-341805.34,-2892288642.09
6290.0,0.0,-344062.04,-344062.04,-2956866167.76
6295.0,0.0,-708678.94,-708678.94,-3021443693.42
6300.0,1564.45,-5609931.4,-5608366.95,-3086021219.08
6305.0,0.0,-565742.46,-565742.46,-3150598744.74
6310.0,0.0,-1583250.26,-1583250.26,-3215176270.4
6315.0,0.0,-647010.68,-647010.68,-3279753796.06
6320.0,0.0,-407182.66,-407182.66,-3344331321.73
6325.0,0.0,-10668027.95,-10668027.95,-3418724857.48
6330.0,0.0,-384342.3,-384342.3,-3506673835.74
6335.0,0.0,-179390.22,-179390.22,-3594622814.0
6340.0,0.0,-3027131.26,-3027131.26,-3682571792.26
6345.0,0.0,-908259.25,-908259.25,-3770520770.51
6350.0,0.0,-12112810.2,-12112810.2,-3858469748.77
6355.0,0.0,-361395.0,-361395.0,-3946418727.03
6360.0,0.0,-2965537.73,-2965537.73,-4034367705.29
6365.0,0.0,-694897.61,-694897.61,-4122316683.55
6370.0,0.0,-1668003.68,-1668003.68,-4210265661.81
6375.0,0.0,-4022837.96,-4022837.96,-4298214640.07
6380.0,0.0,-2952409.73,-2952409.73,-4386163618.33
6385.0,0.0,-4026888.48,-4026888.48,-4474112596.59
6390.0,0.0,-14132316.8,-14132316.8,-4562061574.84
6395.0,0.0,-2434918.63,-2434918.63,-4646418356.21
6400.0,4391.82,-30822304.89,-30817913.07,-4730349217.14
6405.0,0.0,-1085633.57,-1085633.57,-4814280078.07
6410.0,0.0,-17255874.57,-17255874.57,-4898210939.0
6415.0,0.0,-3197904.75,-3197904.75,-4982141799.93
6420.0,0.0,-4556837.05,-4556837.05,-5066072660.85
6425.0,0.0,-7913758.66,-7913758.66,-5150003521.78
6430.0,0.0,-11655123.8,-11655123.8,-5233934382.71
6435.0,0.0,-2070494.92,-2070494.92,-5317865243.64
6440.0,0.0,-10812203.68,-10812203.68,-5401796104.57
6445.0,0.0,-4435903.04,-4435903.04,-5485726965.5
6450.0,21138.14,-26780320.3,-26759182.17,-5569657826.43
6455.0,0.0,-4787571.9,-4787571.9,-5653588687.35
6460.0,0.0,-3483190.42,-3483190.42,-5720949690.58
6465.0,0.0,-6617538.8,-6617538.8,-5760097152.33
6470.0,114380.7,-7605854.92,-7491474.21,-5799244614.07
6475.0,68147.38,-21652549.97,-21584402.58,-5838392075.81
6480.0,0.0,-19189442.71,-19189442.71,-5877539537.55
6485.0,0.0,-9361378.53,-9361378.53,-5916686999.29
6490.0,2373473.17,-13853826.04,-11480352.87,-5955834461.04
6495.0,0.0,-14706644.69,-14706644.69,-5994981922.78
6500.0,212501.57,-361960329.84,-361747828.28,-6034129384.52
6505.0,0.0,-10414667.45,-10414667.45,-6073276846.26
6510.0,6482001.59,-379722772.33,-373240770.74,-6112424308.0
6515.0,133124.23,-9736365.87,-9603241.64,-6151571769.74
6520.0,0.0,-41400058.58,-41400058.58,-6190719231.49
6525.0,50322.68,-34429165.08,-34378842.4,-6229866693.23
6530.0,4953573.9,-47518453.06,-42564879.16,-6207565632.96
6535.0,113309.4,-21267716.84,-21154407.44,-6173906788.99
6540.0,60647.92,-28947987.53,-28887339.61,-6140247945.03
6545.0,258676.2,-27322656.61,-27063980.41,-6106589101.07
6550.0,529822.03,-58818399.08,-58288577.06,-6072930257.11
6555.0,72075.55,-23084685.92,-23012610.37,-6039271413.15
6560.0,378055.65,-36287499.69,-35909444.04,-6005612569.19
6565.0,399099.04,-50443623.84,-50044524.8,-5971953725.22
6570.0,335098.27,-116184242.88,-115849144.61,-5938294881.26
6575.0,791531.24,-49745732.1,-48954200.86,-5904636037.3
6580.0,1010697.39,-53855568.96,-52844871.57,-5870977193.34
6585.0,770939.53,-39266699.68,-38495760.15,-5837318349.38
6590.0,1609195.07,-42482463.42,-40873268.36,-5803659505.41
6595.0,1690389.35,-60535898.62,-58845509.27,-5742050342.52
6600.0,7647965.33,-126086126.07,-118438160.74,-5621046751.9
6605.0,1134940.62,-17376953.18,-16242012.56,-5500043161.28
6610.0,3556565.01,-34444430.76,-30887865.75,-5379039570.66
6615.0,614221.54,-45519067.14,-44904845.59,-5258035980.04
6620.0,4454136.07,-52785239.94,-48331103.86,-5137032389.42
6625.0,5661827.51,-85157259.39,-79495431.88,-5016028798.8
6630.0,8291343.1,-334228456.59,-325937113.5,-4895025208.17
6635.0,1682801.85,-27342584.16,-25659782.31,-4774021617.55
6640.0,6648783.93,-55912693.23,-49263909.3,-4653018026.93
6645.0,2234095.14,-37446530.49,-35212435.35,-4532014436.31
6650.0,12572222.6,-107685155.22,-95112932.62,-4411010845.69
6655.0,14664614.97,-36148137.33,-21483522.36,-4290007255.07
6660.0,33227109.59,-59756478.27,-26529368.67,-4169003664.45
6665.0,9674745.96,-51192221.11,-41517475.14,-3948151571.23
6670.0,7304029.61,-69578897.17,-62274867.56,-3701394199.0
6675.0,21206761.91,-250618609.89,-229411847.98,-3454636826.78
6680.0,13032456.18,-119877422.07,-106844965.89,-3207879454.55
6685.0,25940304.59,-92922886.95,-66982582.37,-2961122082.32
6690.0,17331339.66,-232101841.17,-214770501.51,-2714364710.09
6695.0,32443423.33,-40240248.04,-7796824.72,-2467607337.86
6700.0,73184124.23,-152003267.09,-78819142.86,-2220849965.64
6705.0,22747204.88,-34244168.08,-11496963.2,-1974092593.41
6710.0,30628514.56,-39835836.22,-9207321.66,-1727335221.18
6715.0,34455552.26,-49511704.94,-15056152.68,-1480577848.95
6720.0,48663909.55,-59213998.08,-10550088.53,-1233820476.72
6725.0,45648401.73,-54332258.15,-8683856.43,-987063104.5
6730.0,25837228.57,-45660909.34,-19823680.77,-700472761.95
6735.0,48058143.07,-37823938.68,10234204.39,-306185870.03
6740.0,29353302.5,-38535174.17,-9181871.67,88101021.9
6745.0,55563322.14,-9604548.48,45958773.66,482387913.82
6750.0,131343656.18,-142503690.14,-11160033.96,876674805.74
6755.0,29403643.12,-12599758.81,16803884.3,1270961697.66
6760.0,66095498.16,-120538891.53,-54443393.38,1665248589.59
6765.0,27147848.96,-29650160.89,-2502311.93,2059535481.51
6770.0,46057831.07,-20359912.79,25697918.28,2453822373.43
6775.0,50089782.79,-26401127.64,23688655.14,2848109265.36
6780.0,46113723.46,-65964794.72,-19851071.26,3242396157.28
6785.0,47934765.6,-63011586.5,-15076820.9,3636683049.2
6790.0,34886777.36,-40807756.69,-5920979.32,4030969941.12
6795.0,34765201.65,-6508472.47,28256729.18,4425256833.05
6800.0,120922517.12,-77988716.6,42933800.51,4797896733.74
6805.0,42244028.08,-43383772.35,-1139744.27,5163088207.34
6810.0,53569768.78,-48219764.91,5350003.87,5528279680.94
6815.0,30145352.01,-23786439.16,6358912.85,5893471154.53
6820.0,33479355.42,-6436772.7,27042582.72,6258662628.13
6825.0,33577347.91,-5445161.02,28132186.89,6623854101.73
6830.0,53693164.97,-12283374.39,41409790.59,6989045575.33
6835.0,28722447.76,-2319970.44,26402477.32,7354237048.93
6840.0,30373121.79,-6541206.7,23831915.09,7719428522.53
6845.0,26351834.66,-671617.78,25680216.89,8084619996.13
6850.0,55577556.92,-6055542.12,49522014.8,8449811469.73
6855.0,21328730.83,-2088709.96,19240020.87,8815002943.32
6860.0,35013313.48,-1450807.11,33562506.37,9180194416.92
6865.0,27362189.25,-424204.21,26937985.05,9479490388.88
6870.0,37263101.44,-1626648.74,35636452.7,9545156855.04
6875.0,22813660.69,-3223717.45,19589943.24,9610823321.2
6880.0,17038464.01,-1809516.51,15228947.5,9676489787.36
6885.0,7006616.67,-598350.79,6408265.88,9742156253.51
6890.0,16472897.42,-1010301.83,15462595.58,9807822719.67
6895.0,3656794.41,-1697845.56,1958948.84,9873489185.83
6900.0,130099490.04,-3361860.6,126737629.44,9939155651.98
6905.0,4783446.99,-155740.61,4627706.39,10004822118.14
6910.0,125263574.64,-451623.69,124811950.95,10070488584.3
6915.0,15369142.81,0.0,15369142.81,10136155050.45
6920.0,37941374.27,0.0,37941374.27,10201821516.61
6925.0,3928138.66,0.0,3928138.66,10267487982.77
6930.0,11702390.33,0.0,11702390.33,10333154448.93
6935.0,6748946.81,0.0,6748946.81,10210044532.49
6940.0,3351081.74,0.0,3351081.74,10003698919.98
6945.0,4702706.95,0.0,4702706.95,9797353307.48
6950.0,26862776.26,0.0,26862776.26,9591007694.97
6955.0,2418502.71,0.0,2418502.71,9384662082.47
6960.0,2677976.74,0.0,2677976.74,9178316469.96
6965.0,3999181.05,0.0,3999181.05,8971970857.46
6970.0,2342807.62,0.0,2342807.62,8765625244.95
6975.0,4722158.91,0.0,4722158.91,8559279632.44
6980.0,3221353.86,-22053.85,3199300.01,8352934019.94
6990.0,7143837.86,0.0,7143837.86,7940242794.93
7000.0,10897243.11,0.0,10897243.11,7522794739.35
7010.0,2591188.28,0.0,2591188.28,7054140801.77
7020.0,3373586.43,0.0,3373586.43,6585486864.19
7025.0,2640421.04,0.0,2640421.04,6351159895.4
7030.0,2456082.04,0.0,2456082.04,6116832926.61
7040.0,3815386.53,0.0,3815386.53,5648178989.03
7050.0,2859923.76,0.0,2859923.76,5179525051.46
7060.0,729215.83,0.0,729215.83,4710871113.88
7070.0,980828.74,0.0,980828.74,4301732740.31
7075.0,1546374.4,0.0,1546374.4,4159821243.59
7080.0,1278251.07,0.0,1278251.07,4017909746.86
7100.0,2774634.22,0.0,2774634.22,3450263759.96
7125.0,1417129.77,0.0,1417129.77,2740706276.34
7150.0,1255282.62,-7588.65,1247693.97,2256109057.03
7175.0,517555.04,0.0,517555.04,1907064817.49
7200.0,1161714.1,-1407.32,1160306.77,1558020577.94
7225.0,153022.95,0.0,153022.95,1365239751.27
7250.0,229918.69,0.0,229918.69,1186194872.98
7275.0,321272.78,0.0,321272.78,1023280901.28
7300.0,464757.16,0.0,464757.16,919614091.16
7325.0,1196350.16,0.0,1196350.16,815947281.04
7350.0,151625.37,0.0,151625.37,730265403.69
7375.0,5255.58,0.0,5255.58,661918571.53
7400.0,1290148.01,0.0,1290148.01,593571739.37
7425.0,183198.74,0.0,183198.74,539043121.35
7500.0,5516.73,0.0,5516.73,396251744.69
7600.0,0.0,0.0,0.0,248088763.38
7800.0,1210.55,0.0,1210.55,73854386.82
8000.0,1164.53,0.0,1164.53,15024620.21
8200.0,1493.04,0.0,1493.04,2908902.96
8400.0,461.8,0.0,461.8,1264205.09
8600.0,0.0,0.0,0.0,989871.74
8800.0,111.94,0.0,111.94,825141.16
9000.0,879.81,0.0,879.81,680384.33
