strike,call_gex,put_gex,net_gex,gex_profile
2000.0,20.72,0.0,20.72,
2200.0,0.37,-8.02,-7.64,
2400.0,0.0,0.0,0.0,
2600.0,41.64,-316.2,-274.56,
2800.0,0.0,-927.6,-927.6,
3000.0,200.88,-15146.43,-14945.56,
3200.0,169.5,-24167.64,-23998.13,
3400.0,70.79,-30320.96,-30250.16,-101122342.98
3600.0,0.0,-30601.93,-30601.93,-148360083.74
3800.0,0.0,-37450.31,-37450.31,-206510561.12
4000.0,153.0,-144762.76,-144609.76,-276318723.21
4200.0,0.0,-358876.53,-358876.53,-362224700.7
4400.0,634.15,-148123.28,-147489.13,-473805928.2
4600.0,0.0,-172075.9,-172075.9,-635958850.6
4800.0,516.4,-840431.06,-839914.67,-921360693.47
5000.0,327356.07,-574106.16,-246750.08,-1551671644.53
5100.0,2286.64,-147630.12,-145343.48,-2131157713.68
5200.0,885.8,-761801.63,-760915.82,-3022295784.8
5300.0,14667.92,-1846057.93,-1831390.01,-4195851294.39
5400.0,1353.94,-1092652.47,-1091298.53,-5603286679.61
5425.0,0.0,-42035.8,-42035.8,-5967053526.97
5450.0,4025.99,-1231165.92,-1227139.92,-6323806029.16
5475.0,0.0,-59317.41,-59317.41,-6668837980.24
5500.0,2451.2,-867500.55,-865049.34,-7013869931.32
5525.0,0.0,-21836.68,-21836.68,-7323154941.87
5550.0,0.0,-1391109.48,-1391109.48,-7614928638.3
5575.0,0.0,-150277.35,-150277.35,-7906702334.73
5600.0,2739.57,-1835927.05,-1833187.49,-8119552212.57
5625.0,1793.33,-138902.59,-137109.26,-8329759333.37
5650.0,311256.86,-20245607.77,-19934350.91,-8514478977.49
5675.0,0.0,-2752394.09,-2752394.09,-8628288682.73
5700.0,208363.7,-5053516.53,-4845152.83,-8742098387.96
5725.0,0.0,-1165606.17,-1165606.17,-8803726143.54
5750.0,1759.98,-18698449.91,-18696689.93,-8824486723.15
5775.0,0.0,-3171892.79,-3171892.79,-8845247302.76
5800.0,0.0,-1509531.56,-1509531.56,-8804569388.26
5825.0,0.0,-1530006.5,-1530006.5,-8753656502.98
5850.0,553025.36,-539003.65,14021.71,-8697139827.29
5875.0,3229.65,-419497.44,-416267.79,-8609838692.61
5900.0,13599.82,-2134023.57,-2120423.76,-8522537557.93
5925.0,0.0,-689936.65,-689936.65,-8437776666.69
5930.0,15353.26,-20869.38,-5516.12,-8421444434.17
5940.0,0.0,-104522.94,-104522.94,-8388779969.14
5950.0,5236.5,-509945.36,-504708.86,-8356115504.11
5960.0,0.0,-41110.67,-41110.67,-8323451039.08
5970.0,0.0,-50747.32,-50747.32,-8290786574.05
5975.0,9291.1,-1244819.73,-1235528.63,-8274454341.54
5980.0,0.0,-74414.57,-74414.57,-8258122109.02
5990.0,0.0,-28733.77,-28733.77,-8241249839.48
6000.0,8252790.08,-6094895.73,2157894.35,-8226779148.05
6010.0,0.0,-88220.5,-88220.5,-8212308456.62
6020.0,0.0,-62168.82,-62168.82,-8197837765.19
