strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.37,-63.37,
3000.0,0.0,-13315.18,-13315.18,
3200.0,0.0,-7404.28,-7404.28,
3400.0,0.0,-2567.34,-2567.34,-30429372.6
3600.0,0.0,-8220.24,-8220.24,-45490610.45
3800.0,0.0,-23632.9,-23632.9,-65665870.38
4000.0,0.0,-10173.43,-10173.43,-91211181.27
4200.0,0.0,-103350.57,-103350.57,-123531983.3
4400.0,0.0,-131669.44,-131669.44,-163832008.21
4600.0,0.0,-27905.91,-27905.91,-209976772.72
4800.0,0.0,-214899.66,-214899.66,-262251657.5
5000.0,0.0,-419780.66,-419780.66,-345682655.29
5200.0,0.0,-181620.46,-181620.46,-510124479.89
5400.0,0.0,-134231.36,-134231.36,-747181518.48
5500.0,0.0,-572462.61,-572462.61,-856630338.4
5600.0,0.0,-1899352.03,-1899352.03,-937910752.76
5700.0,0.0,-1612323.58,-1612323.58,-993055257.55
5725.0,0.0,0.0,0.0,-1005710342.95
5750.0,0.0,-17758.08,-17758.08,-1019498343.12
5775.0,0.0,-1622.91,-1622.91,-1033286343.28
5800.0,0.0,-397122.43,-397122.43,-1051331950.77
5825.0,0.0,-280956.82,-280956.82,-1072957961.48
5850.0,0.0,-204084.67,-204084.67,-1094583972.18
5875.0,0.0,-296411.11,-296411.11,-1128588814.61
5900.0,0.0,-467385.9,-467385.9,-1165014958.9
5925.0,0.0,-218942.75,-218942.75,-1204190561.12
5950.0,0.0,-401071.5,-401071.5,-1261897339.5
5975.0,0.0,-153086.61,-153086.61,-1319604117.89
6000.0,0.0,-1144475.57,-1144475.57,-1389057171.3
6025.0,0.0,-462813.39,-462813.39,-1474598724.63
6050.0,0.0,-1372549.28,-1372549.28,-1560140277.95
6075.0,0.0,-1341789.01,-1341789.01,-1671932914.72
6100.0,0.0,-4182614.61,-4182614.61,-1794179003.07
6110.0,0.0,0.0,0.0,-1843077438.41
6120.0,0.0,0.0,0.0,-1891975873.75
6125.0,0.0,-1361413.52,-1361413.52,-1916824967.1
6130.0,0.0,0.0,0.0,-1951271076.86
6140.0,0.0,0.0,0.0,-2020163296.38
6150.0,0.0,-2223213.91,-2223213.91,-2089055515.9
6160.0,0.0,-205709.04,-205709.04,-2157947735.42
6170.0,0.0,-66396.11,-66396.11,-2226839954.95
6175.0,0.0,-1683907.17,-1683907.17,-2261286064.71
6180.0,0.0,-169796.29,-169796.29,-2295732174.47
6190.0,0.0,-28078.83,-28078.83,-2364624393.99
6200.0,0.0,-11972961.11,-11972961.11,-2455110441.37
6210.0,0.0,-338369.73,-338369.73,-2552717857.52
6220.0,0.0,-563671.95,-563671.95,-2650325273.67
6225.0,0.0,-17753174.06,-17753174.06,-2699128981.74
6230.0,0.0,-181129.9,-181129.9,-2747932689.81
6235.0,0.0,0.0,0.0,-2796736397.89
6240.0,0.0,-536322.53,-536322.53,-2845540105.96
6245.0,0.0,0.0,0.0,-2894343814.03
6250.0,24985.9,-3422237.78,-3397251.88,-2943147522.11
6255.0,0.0,0.0,0.0,-2991951230.18
6260.0,0.0,-774756.22,-774756.22,-3040754938.25
6265.0,0.0,0.0,0.0,-3110215534.85
6270.0,0.0,-1275449.02,-1275449.02,-3180359003.79
6275.0,0.0,-2442825.16,-2442825.16,-3250502472.73
6280.0,0.0,-613436.52,-613436.52,-3320645941.67
6285.0,0.0,-388122.38,-388122.38,-3390789410.62
6290.0,0.0,-590488.49,-590488.49,-3460932879.56
6295.0,0.0,-841649.18,-841649.18,-3531076348.5
6300.0,0.0,-6022185.18,-6022185.18,-3601219817.45
6305.0,0.0,-984815.48,-984815.48,-3671363286.39
6310.0,0.0,-688158.1,-688158.1,-3741506755.33
6315.0,0.0,-465450.43,-465450.43,-3811650224.27
6320.0,0.0,-1253452.51,-1253452.51,-3881793693.22
6325.0,0.0,-5228950.94,-5228950.94,-3951937162.16
6330.0,0.0,-1099805.51,-1099805.51,-4032450284.33
6335.0,0.0,-510791.85,-510791.85,-4126486963.49
6340.0,0.0,-2643847.67,-2643847.67,-4220523642.64
6345.0,11067.23,-522663.77,-511596.54,-4314560321.79
6350.0,0.0,-18951810.35,-18951810.35,-4408597000.95
6355.0,0.0,-411347.77,-411347.77,-4502633680.1
6360.0,0.0,-2975041.57,-2975041.57,-4596670359.25
