strike,call_gex,put_gex,net_gex,gex_profile
2000.0,0.0,0.0,0.0,
2200.0,0.0,-8.0,-8.0,
2400.0,0.0,0.0,0.0,
2600.0,0.0,-315.27,-315.27,
2800.0,0.0,-924.45,-924.45,
3000.0,0.0,-15089.2,-15089.2,
3200.0,0.0,-24071.69,-24071.69,
3400.0,0.0,-30192.57,-30192.57,-101342166.66
3600.0,0.0,-30452.76,-30452.76,-148453467.97
3800.0,0.0,-37259.81,-37259.81,-206373811.95
4000.0,0.0,-143950.34,-143950.34,-275962006.87
4200.0,0.0,-356572.12,-356572.12,-361900387.64
4400.0,0.0,-147077.08,-147077.08,-474183058.22
4600.0,0.0,-170753.56,-170753.56,-638118185.27
4800.0,0.0,-832922.61,-832922.61,-927098546.88
5000.0,619397.36,-568510.54,50886.82,-1565205659.72
5100.0,0.0,-146018.17,-146018.17,-2157914471.31
5200.0,0.0,-752789.71,-752789.71,-3043215594.54
5300.0,0.0,-1823018.63,-1823018.63,-4220784104.99
5400.0,0.0,-1077931.62,-1077931.62,-5607552619.29
5425.0,0.0,-41453.59,-41453.59,-5965675380.14
5450.0,0.0,-1213676.52,-1213676.52,-6323798140.99
5475.0,0.0,-58453.24,-58453.24,-6657855750.0
5500.0,0.0,-854569.35,-854569.35,-6991855463.69
5525.0,0.0,-21503.54,-21503.54,-7309398377.15
5550.0,0.0,-1369435.31,-1369435.31,-7586572123.23
5575.0,0.0,-147780.52,-147780.52,-7863745869.31
5600.0,0.0,-1348899.15,-1348899.15,-8093164017.76
5625.0,0.0,-136548.12,-136548.12,-8288170527.72
5650.0,0.0,-19905103.17,-19905103.17,-8483177037.68
5675.0,0.0,-2704650.79,-2704650.79,-8596447911.37
5700.0,0.0,-4963171.3,-4963171.3,-8697849707.33
5725.0,0.0,-1144140.23,-1144140.23,-8784809664.19
5750.0,0.0,-18343538.4,-18343538.4,-8798791126.6
5775.0,0.0,-3109932.61,-3109932.61,-8812772589.01
5800.0,0.0,-1479157.11,-1479157.11,-8797322783.42
5825.0,0.0,-1498307.72,-1498307.72,-8746931393.67
5850.0,0.0,-527495.13,-527495.13,-8696540003.92
5875.0,0.0,-410276.67,-410276.67,-8624289502.59
5900.0,0.0,-2085678.17,-2085678.17,-8544705923.24
5925.0,0.0,-822726.52,-822726.52,-8465550876.7
5930.0,0.0,-24882.31,-24882.31,-8451734811.82
5940.0,0.0,-124578.38,-124578.38,-8424102682.08
5950.0,0.0,-497657.68,-497657.68,-8396470552.33
5960.0,0.0,-40112.06,-40112.06,-8368838422.59
5970.0,0.0,-49477.77,-49477.77,-8341206292.85
5975.0,0.0,-1213201.79,-1213201.79,-8327390227.97
